Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DIRSERVER-2055,2015-04-25 19:36:30 +0000,installers/src/test/docker/archive.test|installers/src/test/docker/deb.test|installers/src/test/docker/run-tests.sh|,34,35,35,2015-03-20 13:28:24 +0000,2015-04-25 19:46:14 +0000,17b3d130644236e38d3bd937841a5f23a30f6f65,directory-server
DIRSERVER-2049,2019-06-06 23:51:37 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/search/SearchWithAddDelete.java|,34,35,41,2015-02-06 21:01:52 +0000,2019-06-07 01:46:18 +0200,2f56056fdf04775dd38cbe840bf6fb122036367f,directory-server
DIRSERVER-2085,2015-07-27 14:44:47 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|,35,36,36,2015-07-25 13:02:37 +0000,2015-07-27 14:44:00 +0000,45b85c425ab594b5ca968d1cd0e352ac2ac4e122,directory-server
DIRSERVER-2082,2015-07-14 05:24:27 +0000,core-api/src/main/java/org/apache/directory/server/core/api/CoreSession.java|core-api/src/test/java/org/apache/directory/server/core/api/MockCoreSession.java|core-shared/src/main/java/org/apache/directory/server/core/shared/DefaultCoreSession.java|interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|server-integ/src/test/java/org/apache/directory/server/ppolicy/PasswordPolicyIT.java|,35,36,36,2015-07-14 04:05:45 +0000,2015-07-14 05:23:54 +0000,bf4c8fbde850e9c762f4b8c2495f07f25444e1c9,directory-server
DIRSERVER-2074,2019-06-06 19:31:09 +0000,protocol-kerberos/src/main/java/org/apache/directory/server/kerberos/kdc/KdcServer.java|,35,36,41,2015-06-16 16:09:00 +0000,2019-06-06 15:59:45 +0200,8e459bc62819394aa7d2e304143d9ea8e780b95f,directory-server
DIRSERVER-2075,2015-06-26 17:21:34 +0000,installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/archive/apacheds.sh|,35,36,36,2015-06-26 17:06:47 +0000,2015-06-26 17:22:33 +0000,ac100357e3b87dc1b6f294383360a16a5caee861,directory-server
DIRSERVER-2071,2019-06-06 14:01:34 +0000,protocol-kerberos/src/main/java/org/apache/directory/server/kerberos/protocol/codec/MinaKerberosDecoder.java|protocol-kerberos/src/test/java/org/apache/directory/server/kerberos/protocol/FragmentDecoderTest.java|,30,36,36,2015-06-09 04:27:19 +0000,2015-06-14 14:59:29 +0000,81b51fbcbb5288e5adb934418157964c75ab3c34,directory-server
DIRSERVER-2099,2019-06-28 15:36:43 +0000,installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/NOTICE|,35,36,36,2015-10-04 23:31:15 +0000,2015-10-05 07:50:35 +0000,bdeb71eb5091b9a208d498b9550ae827166a0a33,directory-server
DIRSERVER-1377,2009-07-18 00:46:48 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/DupsContainer.java|jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/DupsCursor.java|jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/IndexValueSerializer.java|jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmTable.java|jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/KeyTupleArrayCursor.java|jdbm-store/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/DupsContainerCursorTest.java|jdbm-store/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/KeyTupleArrayCursorTest.java|,12,13,13,2009-06-18 10:14:23 +0000,2009-07-18 00:41:12 +0000,ef20678bb60a3fd048e9b20b0030b6c42ef3e543,directory-server
DIRSERVER-1376,2009-06-17 21:22:48 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmTable.java|,12,13,13,2009-06-17 21:20:31 +0000,2009-06-17 21:24:55 +0000,68cf679814535552cbf4b496dbf8d1d552a51e5d,directory-server
DIRSERVER-2220,2018-01-23 07:23:47 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|,39,40,40,2018-01-18 07:36:18 +0000,2018-01-23 08:20:36 +0100,1399b77e0205b8b5dd8f67fe188f8fc99979ca8e,directory-server
DIRSERVER-1369,2009-07-18 13:14:44 +0000,pom.xml|,12,13,13,2009-05-21 12:44:32 +0000,2009-05-26 00:35:38 +0000,0a995b8f36fe86087902b5e5248eec4e095186d8,directory-server
DIRSERVER-1367,2009-05-18 21:02:27 +0000,server-integ/src/test/java/org/apache/directory/server/operations/search/SearchIT.java|,12,13,13,2009-05-17 09:31:51 +0000,2009-05-18 21:00:58 +0000,d85d31847d2306d3f0cecb67e2db4836f00c5e52,directory-server
DIRSERVER-1121,2010-05-31 10:29:43 +0000,core/src/main/java/org/apache/directory/server/core/authz/GroupCache.java|,9,10,16,2008-01-23 21:13:53 +0000,2010-05-31 10:15:34 +0000,8d28aad5303a1db5f6a128d7789813f924c88c8f,directory-server
DIRSERVER-1357,2011-06-10 13:22:12 +0000,server-integ/src/test/java/org/apache/directory/server/operations/delete/DeleteAliasIT.java|,12,13,16,2009-05-06 08:57:13 +0000,2011-06-10 13:18:11 +0000,f40839e5d452c0f56fb84d275261a6ba8b9c1e73,directory-server
DIRSERVER-1356,2009-05-14 17:14:49 +0000,server-integ/src/test/java/org/apache/directory/server/kerberos/KeyDerivationServiceIT.java|,12,13,13,2009-04-30 21:50:21 +0000,2009-05-14 17:07:29 +0000,0fe518d59eef6aebfcdec8921ea8e64574867428,directory-server
DIRSERVER-1118,2008-07-07 23:01:03 +0000,core-integ/src/test/java/org/apache/directory/server/core/partition/PartitionIT.java|core-integ/src/test/resources/log4j.properties|,9,10,11,2008-01-18 10:49:59 +0000,2008-07-07 22:56:44 +0000,b2ee1d9b992ee15c2161b08a5a840f5e510b56cb,directory-server
DIRSERVER-2001,2014-09-10 16:12:07 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/replication/consumer/ReplicationConsumerImpl.java|,32,33,33,2014-09-10 15:33:11 +0000,2014-09-10 16:10:26 +0000,12c242fdd7e6207715d4c7a223186791387124c7,directory-server
DIRSERVER-2002,2014-09-11 13:25:01 +0000,jdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmIndex.java|jdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmPartition.java|,32,33,33,2014-09-11 13:14:37 +0000,2014-10-19 12:34:06 +0000,a3c8fe087e7c1247b3bc249bd135e7f83a170c90,directory-server
DIRSERVER-1151,2008-07-08 05:09:23 +0000,server-unit/src/test/java/org/apache/directory/server/ManyServersITest.java|,9,10,11,2008-03-15 19:51:08 +0000,2008-07-08 05:08:16 +0000,489d904571c70aa3ffe50184250169c24ce1d94d,directory-server
DIRSERVER-1157,2009-04-25 21:56:51 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|server-integ/pom.xml|server-integ/src/test/java/org/apache/directory/server/operations/add/AddIT.java|server-integ/src/test/java/org/apache/directory/server/suites/StockServerISuite.java|,9,10,13,2008-03-22 08:53:26 +0000,2009-04-25 21:44:55 +0000,f6d3df47b475e24868b0859ae0201e2a39335365,directory-server
DIRSERVER-1391,2009-07-29 12:37:13 +0000,server-integ/src/test/java/org/apache/directory/server/operations/search/SearchIT.java|,12,13,13,2009-07-29 02:01:05 +0000,2009-07-29 12:33:51 +0000,af90c268cdcb0bd14b107380c33bf0f38d67b60c,directory-server
DIRSERVER-588,2006-08-27 00:54:52 +0000,core-unit/src/test/java/org/apache/directory/server/core/jndi/DIRSERVER169ITest.java|core/src/main/java/org/apache/directory/server/core/DefaultDirectoryService.java|server-jndi/src/main/java/org/apache/directory/server/jndi/ServerContextFactory.java|server-unit/src/test/java/org/apache/directory/server/DelITest.java|,1,2,4,2006-03-01 17:24:52 +0000,2006-08-27 00:55:55 +0000,8eeb761d15f38e7bc7271e0d63199a4b677d69c4,directory-server
DIRSERVER-589,2006-08-27 00:56:03 +0000,core-unit/src/test/java/org/apache/directory/server/core/jndi/DIRSERVER169ITest.java|core/src/main/java/org/apache/directory/server/core/DefaultDirectoryService.java|server-jndi/src/main/java/org/apache/directory/server/jndi/ServerContextFactory.java|server-unit/src/test/java/org/apache/directory/server/DelITest.java|,1,2,4,2006-03-01 17:31:43 +0000,2006-08-27 00:55:55 +0000,8eeb761d15f38e7bc7271e0d63199a4b677d69c4,directory-server
DIRSERVER-1149,2008-03-31 15:38:31 +0000,server-unit/src/test/java/org/apache/directory/server/ModifyRemoveTest.java|,9,10,10,2008-03-14 13:37:25 +0000,2008-03-31 15:39:44 +0000,1f497f8874ed70eaf8083b9adb1828a0791be8d5,directory-server
