Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CRUNCH-318,2014-01-03 00:32:57 +0000,crunch-core/src/it/java/org/apache/crunch/CheckpointIT.java|,8,9,9,2014-01-03 00:07:14 +0000,2014-01-02 17:53:31 -0800,b4cad9454bac13761091298c0f2a2e470c40ab2d,crunch
CRUNCH-316,2014-01-02 17:45:04 +0000,crunch-core/src/it/java/org/apache/crunch/types/avro/SafeAvroSerializationIT.java|crunch-core/src/it/resources/CRUNCH-316.avsc|,8,9,9,2013-12-31 17:02:16 +0000,2014-01-02 20:30:47 -0600,64c20ad9c2361786c225d874561511ec62dd408d,crunch
CRUNCH-556,2015-08-25 21:44:57 +0000,crunch-spark/pom.xml|crunch-spark/src/it/java/org/apache/crunch/SparkHFileTargetIT.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/collect/PGroupedTableImpl.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/fn/PartitionedMapOutputFunction.java|,13,14,14,2015-08-13 05:15:40 +0000,2015-08-25 14:28:39 -0700,366da2ee0996c573ecb3a3094a29d697ec539db3,crunch
CRUNCH-314,2013-12-21 20:18:03 +0000,crunch-core/src/it/java/org/apache/crunch/io/avro/AvroModeIT.java|crunch-core/src/it/resources/strings-100.avro|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroDeepCopier.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroGroupedTableType.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroMode.java|crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java|crunch-core/src/main/java/org/apache/crunch/types/avro/SafeAvroSerialization.java|pom.xml|,8,9,9,2013-12-21 01:22:29 +0000,2013-12-21 11:31:07 -0800,58eb227d78e6b1a32a334f83913df275ea1c7811,crunch
CRUNCH-312,2013-12-21 01:18:32 +0000,crunch-core/src/it/java/org/apache/crunch/io/avro/AvroReflectIT.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroTableType.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroType.java|crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java|,8,9,9,2013-12-19 20:03:38 +0000,2013-12-20 09:09:02 -0800,9cde3d9005ede9281950a7556d3558101466b3ab,crunch
CRUNCH-434,2014-07-05 20:23:41 +0000,crunch-core/src/it/java/org/apache/crunch/io/CompressIT.java|crunch-core/src/main/java/org/apache/crunch/io/Compress.java|crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java|crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetFileTarget.java|crunch-core/src/main/java/org/apache/crunch/io/text/TextFileTarget.java|,9,10,10,2014-07-04 23:20:11 +0000,2014-07-04 16:20:33 -0700,e1bfa47e8c77c96bd62334cc3e4cae36c29085da,crunch
CRUNCH-313,2013-12-21 01:33:09 +0000,crunch-core/src/it/java/org/apache/crunch/io/avro/AvroPipelineIT.java|crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java|,8,9,9,2013-12-21 01:14:37 +0000,2013-12-20 17:15:06 -0800,316ccb6bfb8579ee6c269be80ed78e18e83a6402,crunch
CRUNCH-552,2015-07-28 02:21:00 +0000,crunch-core/pom.xml|crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetFileTarget.java|crunch-spark/src/it/java/org/apache/crunch/SparkAvroParquetPipelineIT.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/SparkRuntime.java|crunch-test/pom.xml|crunch-test/src/main/avro/employee.avsc|crunch-test/src/main/avro/person.avsc|,12,13,13,2015-07-28 00:37:28 +0000,2015-07-27 19:07:12 -0700,29d1ce4cddcddc86cda36bd464c26df4bdff3ae4,crunch
CRUNCH-553,2015-07-28 03:09:03 +0000,crunch-core/src/it/java/org/apache/crunch/RecordDropIT.java|crunch-core/src/main/java/org/apache/crunch/impl/dist/collect/BaseInputTable.java|,10,13,13,2015-07-28 01:49:04 +0000,2015-07-27 19:35:30 -0700,3a1d474b0514f02a5ce46f6db1fbe2e8abcb03be,crunch
CRUNCH-671,2018-08-13 20:42:38 +0000,pom.xml|,14,16,16,2018-08-09 05:25:58 +0000,2018-08-13 13:32:22 -0700,51d9443f5be3d67588e4c3a974f71ea02158d39e,crunch
CRUNCH-551,2015-07-28 02:35:06 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java|crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchRecordReader.java|,12,13,13,2015-07-27 23:00:28 +0000,2015-07-27 19:21:45 -0700,2f5b33ead752deb4796989f56f9aebf6e3330286,crunch
CRUNCH-99,2012-10-24 14:14:34 +0000,crunch/src/it/java/org/apache/crunch/io/avro/AvroFileSourceTargetIT.java|crunch/src/it/java/org/apache/crunch/io/avro/AvroPipelineIT.java|crunch/src/it/java/org/apache/crunch/io/avro/AvroWritableIT.java|crunch/src/main/java/org/apache/crunch/types/PGroupedTableType.java|crunch/src/main/java/org/apache/crunch/types/avro/Avros.java|,2,3,3,2012-10-20 01:43:51 +0000,2012-10-24 16:00:35 +0200,69105d07b5c5b36d132a3f00e9ac191067db808d,crunch
CRUNCH-309,2013-12-04 17:47:23 +0000,crunch-core/src/it/java/org/apache/crunch/lib/CogroupIT.java|crunch-core/src/main/java/org/apache/crunch/lib/Cogroup.java|,6,8,8,2013-12-04 00:41:01 +0000,2013-12-04 09:44:04 -0800,22965cf87e2793ca79048ac48adf7b41dda23ea2,crunch
CRUNCH-428,2014-06-25 08:19:06 +0000,crunch-core/src/main/java/org/apache/crunch/io/From.java|crunch-core/src/main/java/org/apache/crunch/io/impl/FileSourceImpl.java|crunch-core/src/main/java/org/apache/crunch/io/text/TextFileSource.java|crunch-core/src/test/java/org/apache/crunch/io/FromTest.java|,9,10,10,2014-06-25 07:58:04 +0000,2014-06-25 10:12:22 +0200,8027f706ae47b613c6f0e96e0ee9f7ef21d1d6ed,crunch
CRUNCH-429,2014-06-26 20:22:26 +0000,crunch-core/src/it/java/org/apache/crunch/io/text/csv/CSVFileSourceIT.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVInputFormat.java|,9,10,10,2014-06-25 14:41:51 +0000,2014-06-26 16:12:25 -0500,ace392bde724273b1d300f7b01c4648e9e1b9060,crunch
CRUNCH-304,2013-11-29 18:24:58 +0000,crunch-core/src/main/java/org/apache/crunch/Pipeline.java|crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java|crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java|,5,8,8,2013-11-25 23:25:06 +0000,2013-11-29 12:03:31 -0600,23bad11d6a2f89f1d069ada121f3cf6d08e7f614,crunch
CRUNCH-301,2013-11-21 20:59:13 +0000,crunch-core/src/main/java/org/apache/crunch/DoFn.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroType.java|crunch-core/src/main/java/org/apache/crunch/types/writable/WritableType.java|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/DeepCopyTest.scala|crunch-scrunch/src/main/scala/org/apache/crunch/scrunch/PTypeFamily.scala|,6,8,8,2013-11-20 15:45:06 +0000,2013-11-21 12:57:24 -0800,fb172fd84e35b4a81c4d344961259acd05f936e8,crunch
CRUNCH-421,2014-06-16 15:08:06 +0000,crunch-core/src/it/java/org/apache/crunch/io/avro/AvroMemPipelineIT.java|crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java|,9,10,10,2014-06-16 10:23:20 +0000,2014-06-16 15:59:44 +0100,9898ee92fc36fed739201fa0b2593175519b2ab4,crunch
CRUNCH-661,2018-01-18 21:52:22 +0000,crunch-contrib/src/main/java/org/apache/crunch/contrib/io/jdbc/DataBaseSource.java|,14,16,16,2018-01-18 21:12:31 +0000,2018-01-18 13:12:39 -0800,614364aa9e005ac350481869cb18e3e44b0d1c3a,crunch
CRUNCH-540,2015-07-08 19:55:00 +0000,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroDeepCopier.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroType.java|crunch-core/src/test/java/org/apache/crunch/types/avro/AvroDeepCopierTest.java|,10,13,13,2015-07-07 20:56:24 +0000,2015-07-07 14:16:07 -0700,2bd612eb9c115f857f5776f58fbd336028a438b3,crunch
CRUNCH-88,2012-10-06 07:15:00 +0000,crunch/src/it/java/org/apache/crunch/MRPipelineIT.java|crunch/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java|crunch/src/main/java/org/apache/crunch/impl/mr/collect/PGroupedTableImpl.java|,2,3,3,2012-10-04 21:00:34 +0000,2012-10-06 09:08:08 +0200,b0165faaea013a0d6124308154039c33c7b85002,crunch
CRUNCH-89,2012-10-05 06:54:27 +0000,crunch/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java|crunch/src/main/java/org/apache/crunch/tool/CrunchTool.java|,2,3,3,2012-10-04 21:53:14 +0000,2012-10-05 08:49:13 +0200,ef10e80bcf6b069c1e7fb89afda6855e0c92f2a0,crunch
CRUNCH-419,2014-06-12 03:44:35 +0000,crunch-core/src/main/java/org/apache/crunch/types/writable/Writables.java|crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java|,9,10,10,2014-06-11 15:28:45 +0000,2014-06-11 20:04:10 -0700,96ef2d679c9a7bf6c2cb80190e0646f94f558482,crunch
CRUNCH-539,2015-07-09 18:32:47 +0000,crunch-core/src/main/java/org/apache/crunch/types/writable/Writables.java|crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java|,12,13,13,2015-07-07 16:43:11 +0000,2015-07-09 20:12:51 +0200,a727606eaeaea2d78a161685d9d29217864e6846,crunch
CRUNCH-530,2015-05-31 23:11:23 +0000,crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java|,12,13,13,2015-05-31 23:02:58 +0000,2015-05-31 19:04:19 -0400,484545a583603f9b69ef87c7b1c981d0267b1275,crunch
CRUNCH-531,2015-06-25 08:11:34 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DotfileUtills.java|,12,13,13,2015-06-04 18:55:56 +0000,2015-06-25 08:55:21 +0100,d4da529985593ecf84c057938baf706a144e9024,crunch
CRUNCH-408,2014-06-02 01:53:49 +0000,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileSource.java|,8,9,9,2014-06-01 14:44:37 +0000,2014-06-01 20:41:01 -0700,fcb1aa4158f90001c114daa90d68ce99fd8870e4,crunch
CRUNCH-525,2015-05-22 18:41:03 +0000,crunch-core/src/main/java/org/apache/crunch/fn/CompositeMapFn.java|crunch-core/src/main/java/org/apache/crunch/fn/ExtractKeyFn.java|crunch-core/src/main/java/org/apache/crunch/fn/PairMapFn.java|,12,13,13,2015-05-21 21:51:30 +0000,2015-05-22 11:21:21 -0700,9bb526fd1f67c06641c24e29a3e2b1078877e9f2,crunch
CRUNCH-524,2015-05-23 19:36:49 +0000,crunch-contrib/src/it/java/org/apache/crunch/contrib/io/jdbc/DataBaseSourceIT.java|crunch-core/src/main/java/org/apache/crunch/impl/dist/DistributedPipeline.java|crunch-hbase/src/it/java/org/apache/crunch/io/hbase/WordCountHBaseIT.java|,12,13,13,2015-05-21 21:00:38 +0000,2015-05-23 21:34:04 +0200,6c8c5ffd0447da82e63cf0b74ed2026c77a0c554,crunch
CRUNCH-641,2017-04-12 14:19:27 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DotfileWriter.java|,15,16,16,2017-03-30 14:51:36 +0000,2017-04-12 15:03:41 +0100,afc171fb7ad06a8c0a12fb00811874a99bf8d310,crunch
CRUNCH-520,2015-05-20 16:38:46 +0000,crunch-contrib/src/it/java/org/apache/crunch/contrib/bloomfilter/BloomFiltersIT.java|crunch-core/src/it/java/org/apache/crunch/ConfigurationIT.java|crunch-core/src/it/java/org/apache/crunch/MapPObjectIT.java|crunch-core/src/it/java/org/apache/crunch/MaterializeIT.java|crunch-core/src/it/java/org/apache/crunch/PTableKeyValueIT.java|crunch-core/src/it/java/org/apache/crunch/PipelineCallableIT.java|crunch-core/src/it/java/org/apache/crunch/SingleUseIterableExceptionIT.java|crunch-core/src/it/java/org/apache/crunch/StageResultsCountersIT.java|crunch-core/src/it/java/org/apache/crunch/impl/mem/MemPipelineUTF8IT.java|crunch-core/src/it/java/org/apache/crunch/io/ToolRunnerIT.java|crunch-core/src/it/java/org/apache/crunch/lib/AggregateIT.java|crunch-core/src/it/java/org/apache/crunch/lib/join/MapsideJoinStrategyIT.java|crunch-core/src/main/java/org/apache/crunch/fn/Aggregators.java|crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControl.java|crunch-core/src/main/java/org/apache/crunch/impl/mem/CountersWrapper.java|crunch-core/src/main/java/org/apache/crunch/io/CrunchOutputs.java|crunch-core/src/main/java/org/apache/crunch/lib/Quantiles.java|crunch-core/src/main/java/org/apache/crunch/types/writable/TupleWritable.java|crunch-core/src/main/java/org/apache/crunch/types/writable/WritableGroupedTableType.java|crunch-core/src/main/java/org/apache/crunch/util/PartitionUtils.java|crunch-core/src/test/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControlTest.java|crunch-core/src/test/java/org/apache/crunch/impl/SingleUseIterableTest.java|crunch-core/src/test/java/org/apache/crunch/types/writable/GenericArrayWritableTest.java|crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java|crunch-examples/src/main/java/org/apache/crunch/examples/WordAggregationHBase.java|crunch-hbase/src/it/java/org/apache/crunch/io/hbase/HFileTargetIT.java|crunch-hbase/src/it/java/org/apache/crunch/io/hbase/WordCountHBaseIT.java|crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseData.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcWritable.java|crunch-spark/src/it/java/org/apache/crunch/SparkPipelineCallableIT.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/SparkRuntime.java|,10,13,13,2015-05-20 08:12:39 +0000,2015-05-20 09:31:30 -0700,d0bb205eaf236bf1d81b9070a2db3428cb90a161,crunch
CRUNCH-592,2016-02-10 16:05:01 +0000,crunch-core/src/it/java/org/apache/crunch/EmitNullAvroIT.java|crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java|crunch-core/src/test/java/org/apache/crunch/types/avro/AvrosTest.java|,13,14,14,2016-02-09 17:41:29 +0000,2016-02-10 16:02:31 +0000,b5b7f48ebf5a88b69084dcc08be76b8819fc00a7,crunch
CRUNCH-471,2014-09-24 21:50:44 +0000,crunch-core/src/main/java/org/apache/crunch/util/DoFnIterator.java|,10,12,12,2014-09-24 21:10:56 +0000,2014-09-24 14:11:38 -0700,3740f3b1b955d1258cc5f1105f1fe97b8109002c,crunch
CRUNCH-350,2014-02-21 04:59:01 +0000,crunch-core/src/main/java/org/apache/crunch/lib/join/BloomFilterJoinStrategy.java|,8,9,9,2014-02-21 04:56:06 +0000,2014-02-20 20:56:26 -0800,6a4f9977c452635766801ef620f3ee28bfafd070,crunch
CRUNCH-358,2014-02-27 01:42:01 +0000,crunch-core/src/test/avro/person.avsc|,8,9,9,2014-02-26 18:12:14 +0000,2014-02-26 17:40:50 -0800,cfee30e988b826d4c89a78622bf327e13555129f,crunch
CRUNCH-237,2013-07-16 00:46:11 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java|,4,5,6,2013-07-16 00:28:37 +0000,2013-10-17 06:35:46 -0700,9c42bab14faae4883ceccae23cfe9872d33213a4,crunch
CRUNCH-117,2012-11-21 21:22:29 +0000,crunch/src/it/java/org/apache/crunch/CollectionPObjectIT.java|crunch/src/it/java/org/apache/crunch/CollectionsLengthIT.java|crunch/src/it/java/org/apache/crunch/DeepCopyCustomTuplesIT.java|crunch/src/it/java/org/apache/crunch/FirstElementPObjectIT.java|crunch/src/it/java/org/apache/crunch/PObjectsIT.java|crunch/src/it/java/org/apache/crunch/PageRankIT.java|crunch/src/it/java/org/apache/crunch/lib/AggregateIT.java|crunch/src/main/java/org/apache/crunch/types/TupleFactory.java|crunch/src/test/java/org/apache/crunch/types/TupleFactoryTest.java|,2,4,4,2012-11-20 00:05:11 +0000,2012-11-21 22:15:01 +0100,0ba630bb10765c2e74283b6c23560f55f9ca4e74,crunch
CRUNCH-477,2014-10-22 03:39:06 +0000,crunch-hbase/src/it/java/org/apache/crunch/io/hbase/HFileTargetIT.java|,10,12,12,2014-10-19 22:15:00 +0000,2014-10-19 15:15:26 -0700,24c1c176c9cad115b8cb517f33d2cdaf83ddaecc,crunch
CRUNCH-114,2012-11-24 08:50:16 +0000,pom.xml|,3,4,4,2012-11-16 20:48:43 +0000,2012-11-24 09:47:33 +0100,711eaedff7db459ae3f7c0ebc8230f752635bedb,crunch
CRUNCH-115,2012-11-26 16:36:26 +0000,LICENSE|,3,4,4,2012-11-17 09:37:49 +0000,2012-11-26 17:33:32 +0100,72caac7d8b31a7ef717e673724c2f9cd590224bf,crunch
CRUNCH-354,2014-05-29 03:19:30 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java|crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchRecordReader.java|,8,9,9,2014-02-24 07:51:53 +0000,2014-05-28 20:14:39 -0700,dc03c913318d2853eed3751886fe45bdfdf7dfa4,crunch
CRUNCH-597,2016-03-28 15:12:49 +0000,crunch-core/pom.xml|crunch-core/src/it/java/org/apache/crunch/io/parquet/AvroParquetFileSourceTargetIT.java|crunch-core/src/it/java/org/apache/crunch/io/parquet/AvroParquetPipelineIT.java|crunch-core/src/main/java/org/apache/crunch/PipelineCallable.java|crunch-core/src/main/java/org/apache/crunch/io/Compress.java|crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetFileReaderFactory.java|crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetFileSource.java|crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetFileTarget.java|crunch-core/src/test/java/org/apache/crunch/io/parquet/AvroParquetFileReaderFactoryTest.java|crunch-spark/src/it/java/org/apache/crunch/SparkAvroParquetPipelineIT.java|pom.xml|,13,14,14,2016-03-18 16:34:28 +0000,2016-03-24 09:55:16 -0700,1252e7f9181053132d35d13b0137f997786c79ff,crunch
CRUNCH-110,2012-12-22 16:16:16 +0000,LICENSE|,2,3,4,2012-11-09 23:22:31 +0000,2012-12-22 13:21:51 +0100,c440ca5e227d4e99196bf13a7f0ebe4fbe7a10d7,crunch
