Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AXIS2C-1166,2009-01-06 13:04:31 +0000,src/core/transport/http/common/simple_http_svr_conn.c|,17,18,20,2008-05-30 08:48:56 +0000,2009-01-06 13:02:48 +0000,388affc85e27a401d4959af1acb9567ff8cd5b3a,axis2-c
AXIS2C-1169,2009-01-06 11:41:04 +0000,src/core/transport/http/common/simple_http_svr_conn.c|,17,18,20,2008-05-30 10:46:08 +0000,2009-01-06 11:40:04 +0000,7a568d91b1fe5c412c9e896ac7c9cf9e33ddbe9e,axis2-c
AXIS2C-856,2008-02-04 09:31:19 +0000,axiom/include/axiom_element.h|,14,15,16,2007-12-27 20:51:44 +0000,2008-02-04 09:31:04 +0000,d2d6f0e56544f8741ae78d29fcd2d99466321894,axis2-c
AXIS2C-854,2008-01-29 19:15:12 +0000,src/core/deployment/svc_builder.c|src/core/description/svc.c|src/core/engine/soap_action_disp.c|src/core/phaseresolver/phase_resolver.c|,15,15,16,2007-12-24 14:54:50 +0000,2008-01-29 19:14:41 +0000,d2524f5c095272fd15696d4da093a1147788ceb9,axis2-c
AXIS2C-612,2007-06-14 07:31:57 +0000,src/core/receivers/msg_recv.c|,13,14,14,2007-06-05 14:02:45 +0000,2007-06-14 07:33:05 +0000,e48d9e9ff9f6beb188d57f89ec5544512c6a940c,axis2-c
AXIS2C-853,2008-01-30 19:13:00 +0000,build/win32/makefile|,15,15,16,2007-12-21 05:53:25 +0000,2008-01-30 19:13:51 +0000,aa53a0593fff27e561403087c78bb39cafb278de,axis2-c
AXIS2C-626,2007-07-17 03:47:41 +0000,util/src/network_handler.c|,13,14,14,2007-06-25 07:06:56 +0000,2007-07-17 03:44:04 +0000,9149f5881ca65be75d0ce35fa320d55749140877,axis2-c
AXIS2C-631,2007-07-09 08:56:40 +0000,util/src/error.c|,13,14,14,2007-07-03 12:58:11 +0000,2007-07-03 14:29:30 +0000,47e48ba4caa23b4788d1170e322a214f44b93cab,axis2-c
AXIS2C-411,2006-11-20 08:22:48 +0000,rampart/samples/client/echo/echo.c|rampart/src/handlers/rampart_out_handler.c|rampart/src/util/Makefile.am|rampart/src/util/timestamp_token.c|,11,12,12,2006-11-19 12:44:56 +0000,2006-11-20 08:17:52 +0000,6c189946e4de8d9f380ae443062ddbd9e6898dcb,axis2-c
AXIS2C-665,2007-08-15 11:29:24 +0000,src/core/clientapi/op_client.c|,13,14,14,2007-08-09 10:46:29 +0000,2007-08-15 11:13:17 +0000,d33859d7ffcda3734f2dd90726bf7cd4c2e188f3,axis2-c
AXIS2C-422,2006-11-29 14:00:10 +0000,util/src/property.c|,11,12,12,2006-11-22 09:26:44 +0000,2006-11-29 13:32:59 +0000,a94b898bd51cab3d718828bc164d2381a8655b05,axis2-c
AXIS2C-437,2006-12-06 12:57:13 +0000,include/axis2_options.h|modules/core/clientapi/options.c|modules/core/context/msg_ctx.c|modules/core/transport/http/sender/http_transport_sender.c|samples/user_guide/clients/echo_blocking_soap11.c|,11,12,12,2006-11-30 17:11:34 +0000,2006-12-06 13:40:39 +0000,2f99ac6d84b8d4642101c3485228ba7b4dcc7838,axis2-c
AXIS2C-434,2006-12-06 13:52:58 +0000,axiom/include/axiom_soap_header_block.h|axiom/src/soap/soap_header_block.c|,11,12,12,2006-11-30 06:00:26 +0000,2006-11-30 10:58:02 +0000,8cc5a383b1280cecac2f604e7ba2afea8d0ecfc4,axis2-c
AXIS2C-432,2006-12-06 14:20:46 +0000,util/src/url.c|,10,12,12,2006-11-28 16:46:36 +0000,2006-12-06 14:19:53 +0000,a782e2c56ec175ffc46526dd02b2c45596f7b50c,axis2-c
AXIS2C-1521,2011-08-30 13:57:09 +0000,src/core/transport/http/sender/ssl/ssl_utils.c|,20,21,21,2011-01-03 21:31:05 +0000,2011-08-30 13:56:22 +0000,72fc9d1984a88608c935263fa3b899e4e7171a58,axis2-c
AXIS2C-1522,2011-08-30 13:50:42 +0000,src/core/transport/http/sender/libcurl/axis2_libcurl.c|,20,21,21,2011-01-03 21:40:30 +0000,2011-08-30 13:50:00 +0000,307b6b821f130baf6bd4b61d6a12918902f346bd,axis2-c
AXIS2C-1518,2012-12-26 15:20:12 +0000,src/core/transport/http/server/IIS/axis2_iis_out_transport_info.c|,19,21,21,2010-12-22 11:40:18 +0000,2012-12-26 15:19:36 +0000,a15d2c7674d9fb8340bb3b1a159a3d079e79021d,axis2-c
AXIS2C-1310,2008-12-23 09:50:22 +0000,src/core/transport/http/sender/http_sender.c|,19,20,20,2008-12-08 17:05:32 +0000,2008-12-23 09:49:52 +0000,886804fdedca44c493dae8cc7cd54e1ed68a7c44,axis2-c
AXIS2C-1311,2009-01-05 09:19:03 +0000,src/core/transport/http/sender/http_client.c|,19,20,20,2008-12-08 17:09:50 +0000,2009-01-05 09:18:27 +0000,fa5c398f8bacb35ab92cb59ff060625286e01dff,axis2-c
AXIS2C-1309,2009-01-05 08:59:17 +0000,src/core/clientapi/svc_client.c|,19,20,20,2008-12-08 17:00:38 +0000,2009-01-05 08:58:35 +0000,db68854adc46fedb0ed21f7e6f420246f241e2ef,axis2-c
AXIS2C-1544,2011-08-30 14:18:57 +0000,src/core/deployment/desc_builder.c|,20,21,21,2011-04-11 19:43:47 +0000,2011-08-30 14:18:20 +0000,c5d9917653777f22e487cf2ce52756130c67c0ec,axis2-c
AXIS2C-924,2010-02-24 05:42:18 +0000,build.sh|src/core/transport/http/server/apache2/apache2_worker.c|src/core/transport/http/server/apache2/mod_axis2.c|,15,16,21,2008-01-19 21:48:33 +0000,2010-02-24 05:30:01 +0000,3f6fb16dfea43049bc4454bcf27a2264bc447cc5,axis2-c
AXIS2C-1375,2009-09-10 06:05:30 +0000,guththila/src/guththila_xml_writer.c|,20,21,21,2009-06-05 22:22:28 +0000,2009-09-10 05:57:41 +0000,ce2feaad99aca8eebdf2ffc63c3903d96f9bdd2d,axis2-c
AXIS2C-1372,2010-06-28 06:22:39 +0000,src/core/transport/http/sender/libcurl/axis2_libcurl.c|,20,21,21,2009-06-02 06:45:34 +0000,2010-06-28 06:21:51 +0000,32f4f11f7343c0656377d59852b39163a6edd866,axis2-c
AXIS2C-1124,2008-07-01 04:17:37 +0000,src/core/transport/http/util/http_transport_utils.c|,16,17,19,2008-04-30 15:10:52 +0000,2008-07-01 04:15:18 +0000,5a1fc84df2c5a3811f8ac9753c5cf56a66ef21c1,axis2-c
AXIS2C-1393,2010-03-19 12:26:26 +0000,axiom/src/soap/soap_builder.c|src/core/transport/tcp/receiver/tcp_worker.c|src/core/transport/tcp/sender/tcp_transport_sender.c|,20,21,21,2009-09-10 14:53:57 +0000,2010-03-19 12:23:53 +0000,0671728a56f3274bc83baa80564e7ced524a1c2f,axis2-c
AXIS2C-1397,2018-12-02 01:11:52 +0000,src/core/transport/http/sender/http_client.c|,20,21,21,2009-09-25 17:47:31 +0000,2018-12-02 01:09:05 +0000,ea12b7c35c6551503a9e26a01059905ecc6a5147,axis2-c
AXIS2C-1149,2008-05-22 14:21:56 +0000,src/core/transport/http/sender/http_sender.c|src/core/transport/http/util/http_transport_utils.c|,17,18,18,2008-05-21 10:17:55 +0000,2008-05-22 14:17:42 +0000,4041aa1453807ce6c084e8826c02615ba0dd7123,axis2-c
AXIS2C-1384,2010-06-03 22:12:33 +0000,util/include/axutil_date_time.h|util/src/date_time.c|util/src/rand.c|util/test/date_time/date_time_test.c|,20,21,21,2009-07-09 17:44:40 +0000,2010-06-03 22:10:38 +0000,8f0f88b61d78d5331db67004f9f7bffe2b352781,axis2-c
AXIS2C-1147,2008-05-23 11:18:47 +0000,axiom/src/soap/soap_fault.c|axiom/src/soap/soap_fault_reason.c|axiom/src/soap/soap_fault_text.c|,17,18,18,2008-05-21 09:23:57 +0000,2008-05-23 11:17:07 +0000,3137c5a7488e2e19b42bd0dcd44cc905608905c7,axis2-c
AXIS2C-1148,2008-05-23 14:07:58 +0000,src/core/transport/http/common/http_simple_request.c|src/core/transport/http/sender/http_sender.c|,17,18,18,2008-05-21 09:48:06 +0000,2008-05-23 13:47:40 +0000,c707c625dc121e6d1931d611c44a84c15087ff35,axis2-c
AXIS2C-1325,2009-12-16 03:36:18 +0000,guththila/include/guththila_defines.h|util/include/axutil_utils_defines.h|util/include/platforms/axutil_platform_auto_sense.h|,19,20,21,2009-01-07 13:05:56 +0000,2009-12-16 03:35:57 +0000,8ab9b54d1cb225f6a1e2a2ec6433eb75af1bff28,axis2-c
AXIS2C-1323,2009-01-06 09:27:00 +0000,build/win32/makefile|,19,20,20,2009-01-06 08:27:07 +0000,2009-01-06 09:26:32 +0000,3fc6b2df5482d3ba0337555554b22669b763fa58,axis2-c
AXIS2C-1557,2011-08-30 14:25:25 +0000,util/src/network_handler.c|,20,21,21,2011-07-30 03:04:05 +0000,2011-08-30 14:24:57 +0000,9488b63ebf4b0e31b837f41bcc4bb1907c31f2f5,axis2-c
AXIS2C-1356,2009-09-10 11:44:19 +0000,guththila/src/guththila_xml_parser.c|,19,20,21,2009-03-10 13:37:45 +0000,2009-09-10 11:43:30 +0000,26784280df556997bdb55aae00474663dc0ef490,axis2-c
AXIS2C-1109,2008-06-12 07:21:09 +0000,util/src/network_handler.c|,16,17,18,2008-04-17 06:36:12 +0000,2008-06-12 07:18:14 +0000,a5bcbe102284f1fb09c906ec8e859cfb1690f631,axis2-c
