Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
COUCHDB-266,2009-02-24 13:58:58 +0000,src/global_changes_httpd.erl|,4,4,27,2009-02-24 13:51:13 +0000,2016-04-17 20:03:45 +0200,40e88fc7b95017270400e4fa78c3357f125fb0f0,couchdb
COUCHDB-1537,2012-09-28 17:32:56 +0000,src/couch_mrview_show.erl|,15,18,18,2012-09-28 17:17:29 +0000,2012-09-28 18:19:18 +0100,cda6f2f9e24ab6fb831bbbbe6bc1fb88ace14f2c,couchdb
COUCHDB-254,2009-03-06 00:12:57 +0000,test/couch_replicator_compact_tests.erl|test/couch_replicator_large_atts_tests.erl|test/couch_replicator_many_leaves_tests.erl|test/couch_replicator_missing_stubs_tests.erl|test/couch_replicator_use_checkpoints_tests.erl|,4,4,27,2009-02-13 21:44:34 +0000,2015-04-06 20:56:21 +0300,bbab85b9f9674a809b2ec1d044beffed20396eae,couchdb
COUCHDB-286,2009-03-10 08:23:02 +0000,src/fabric_doc_open_revs.erl|,4,4,27,2009-03-10 07:27:26 +0000,2016-05-17 10:53:25 -0500,9a1d0c54c78cef70d1a3992f3c71ef2878c498e4,couchdb
COUCHDB-281,2009-03-05 18:13:08 +0000,src/mango_httpd.erl|src/mango_idx.erl|src/mango_idx_text.erl|src/mango_idx_view.erl|src/mango_native_proc.erl|test/05-index-selection-test.py|,4,4,27,2009-03-05 18:05:54 +0000,2015-10-05 13:45:10 -0700,06cf106dc47188ce399b62c82c786197ef85a382,couchdb
COUCHDB-287,2009-11-15 21:20:46 +0000,rebar.config.script|,4,4,27,2009-03-11 08:31:29 +0000,2016-01-27 14:39:22 +0300,572bea392148e396a759f0fc9d093824556e6c71,couchdb
COUCHDB-1319,2011-10-30 18:57:46 +0000,couch_file.erl|,14,16,16,2011-10-26 18:02:01 +0000,2011-10-30 14:27:39 -0400,45115e82325cb82f6cf242ed2f693dc2ab4713f0,couchdb
COUCHDB-272,2011-10-30 16:41:09 +0000,src/global_changes_httpd.erl|,4,4,27,2009-03-01 04:20:44 +0000,2015-07-27 13:13:11 +0100,ad5bbfedc848812afcfc3460ffebbd62019d702d,couchdb
COUCHDB-275,2009-05-14 16:56:55 +0000,src/couch_httpd_auth.erl|,4,4,27,2009-03-02 15:44:18 +0000,2015-08-11 17:35:42 -0400,078f7a8c6c895773ecc6329f72ea6a9ee2ac5f69,couchdb
COUCHDB-270,2010-03-05 16:42:38 +0000,src/couch_db.erl|,4,4,27,2009-02-28 04:07:38 +0000,2015-06-24 13:02:49 -0300,6dcbf935390485bc7f141e029451714b1652006d,couchdb
COUCHDB-1799,2013-05-22 20:34:30 +0000,src/couchdb/couch_httpd.erl|src/couchdb/couch_httpd_rewrite.erl|,20,21,21,2013-05-20 10:53:27 +0000,2013-05-22 16:30:59 -0400,4abe8cd97f1dfe15c414989af67703952cb607fa,couchdb
COUCHDB-279,2010-06-01 15:41:55 +0000,test/javascript/tests/csrf.js|,4,4,27,2009-03-03 23:56:11 +0000,2015-09-03 22:06:58 +0100,315832d4dbc402347e4154eaf17b20587bbb6ea0,couchdb
COUCHDB-220,2009-04-09 21:56:40 +0000,.travis.yml|INSTALL.Unix|configure.ac|share/doc/build/Makefile.am|share/doc/src/install/unix.rst|share/doc/src/whatsnew/1.7.rst|share/doc/src/whatsnew/index.rst|,4,4,25,2009-01-23 14:19:05 +0000,2014-05-01 15:46:58 +0200,296de8b1fe69e66d649294fd0445449b18c49194,couchdb
COUCHDB-1563,2012-10-24 23:04:13 +0000,share/www/script/couch.js|share/www/script/test/changes.js|share/www/script/test/content_negotiation.js|share/www/verify_install.html|,17,18,18,2012-10-15 16:15:00 +0000,2012-10-25 00:29:02 +0200,07a6af222247d34c41ee8eabec9822c26a407ff8,couchdb
COUCHDB-1321,2011-11-13 12:30:29 +0000,CHANGES|NEWS|,14,16,17,2011-10-28 14:53:32 +0000,2011-12-10 19:57:02 +0000,064bdd92cc28ec5ba7531ec761e8af0c2bd6307c,couchdb
COUCHDB-1320,2011-12-10 20:05:39 +0000,CHANGES|NEWS|,14,16,17,2011-10-28 13:58:49 +0000,2011-12-10 19:57:02 +0000,064bdd92cc28ec5ba7531ec761e8af0c2bd6307c,couchdb
COUCHDB-1565,2012-10-24 21:32:58 +0000,README|,17,18,18,2012-10-16 20:47:40 +0000,2012-10-24 23:31:05 +0200,67ae11292cd8c1e270f82dac16dc121376f1fb51,couchdb
COUCHDB-1566,2014-11-16 20:51:32 +0000,share/www/spec/run.html|,17,18,18,2012-10-16 21:03:31 +0000,2012-10-24 20:45:49 +0200,d7e913de1e8e988acb2105e010201af6413f3ffa,couchdb
COUCHDB-1333,2011-11-04 16:52:10 +0000,couch_os_process.erl|couch_query_servers.erl|,16,17,17,2011-11-04 13:00:41 +0000,2011-11-04 15:41:35 +0000,2646c918fbf60a57aa76cf20b10fd495f43617d3,couchdb
COUCHDB-1340,2011-11-17 19:18:54 +0000,couch_api_wrap.erl|,16,17,17,2011-11-15 17:43:20 +0000,2011-11-17 18:16:08 +0000,eb3da6343384dc2c4fe03d8ac2c457e628bf1bec,couchdb
COUCHDB-211,2009-01-16 10:10:59 +0000,src/fauxton/app/addons/databases/resources.js|src/fauxton/app/addons/databases/templates/item.html|src/fauxton/app/addons/databases/tests/resourcesSpec.js|src/fauxton/app/addons/databases/views.js|,4,4,24,2009-01-15 22:59:37 +0000,2014-03-14 20:45:43 +0100,b8accb4eb7c46e3888416afc4aff407487f2f21c,couchdb
COUCHDB-240,2010-03-05 16:41:27 +0000,rebar.config.script|,4,4,27,2009-02-05 21:49:53 +0000,2015-10-29 17:29:56 +0300,a8146e097350ce909589b25a71819984a94d1672,couchdb
COUCHDB-2673,2015-06-29 18:57:55 +0000,src/chttpd_db.erl|,26,27,27,2015-04-25 21:55:17 +0000,2015-10-01 14:55:09 +0100,68a02899522a31ff7022f0f1a542054ec00ed440,couchdb
COUCHDB-2677,2015-06-29 18:44:52 +0000,src/couch_httpd_misc_handlers.erl|,26,27,27,2015-04-28 11:09:14 +0000,2015-04-28 13:17:05 +0200,35bb5ddb4cf66e875755cb93e0718488e73336c7,couchdb
COUCHDB-1592,2014-08-23 11:17:58 +0000,src/couch_compaction_daemon.erl|,17,18,26,2012-11-07 10:48:54 +0000,2014-08-23 12:16:52 +0100,e696e4399a2cabeac0d77b50f663be4379670164,couchdb
COUCHDB-246,2009-03-06 18:20:26 +0000,src/chttpd_db.erl|src/chttpd_test_util.erl|test/chttpd_db_test.erl|,4,4,27,2009-02-11 05:36:15 +0000,2015-02-09 19:53:22 +0100,4ea930e62f4e2fceb0e13a62ecd90cb628477c9c,couchdb
COUCHDB-245,2009-08-15 02:10:47 +0000,src/couch_mrview_http.erl|src/couch_mrview_util.erl|,1,4,27,2009-02-11 04:09:18 +0000,2014-11-12 20:11:27 +0100,439f322cb75f1636a6b27ccc90f5e6732ccaaf01,couchdb
COUCHDB-1111,2011-04-16 20:04:28 +0000,share/www/script/futon.browse.js|,12,14,14,2011-03-29 17:28:39 +0000,2011-04-16 20:38:49 +0000,30eba0586552f957fcc6435e5b573583e92a8679,couchdb
COUCHDB-1356,2014-12-25 23:06:32 +0000,src/couch_httpd_auth.erl|src/test_request.erl|test/couchdb_auth_tests.erl|,16,17,27,2011-12-06 18:38:07 +0000,2014-12-25 23:49:13 +0100,f6a34da73b0b1c3552b77afa037c9ae287237f87,couchdb
COUCHDB-1357,2011-12-17 11:20:53 +0000,couch_auth_cache.erl|,16,17,17,2011-12-06 22:21:16 +0000,2011-12-16 15:13:39 +0000,05f9edab323dc0df595d406b2c3dcd03bf7b7bf9,couchdb
COUCHDB-1361,2011-12-12 22:37:29 +0000,share/www/script/test/config.js|,12,17,17,2011-12-09 22:34:13 +0000,2011-12-12 14:21:38 -0800,0658d982e41e94da6084988b24a347898f51ea8e,couchdb
COUCHDB-232,2009-02-01 22:31:00 +0000,src/chttpd_external.erl|,4,4,27,2009-02-01 22:25:33 +0000,2014-09-16 09:51:20 -0700,61f432bb4b52a9055ac86c8a18644711b2d742a9,couchdb
COUCHDB-1363,2011-12-16 01:02:22 +0000,couch_changes.erl|,15,17,17,2011-12-15 05:33:19 +0000,2011-12-15 16:45:33 -0800,80d7d09c504dabe8d67c172fadbcd9745e8e40bc,couchdb
COUCHDB-1369,2012-01-24 00:24:45 +0000,couch_httpd.erl|,16,17,17,2011-12-24 10:58:07 +0000,2012-01-23 16:19:41 -0800,1b6bc4f0bcc481f67e6c789bf9906aaf93ebb020,couchdb
COUCHDB-1128,2011-04-19 20:40:38 +0000,couch_httpd_db.erl|,13,14,14,2011-04-18 17:04:25 +0000,2011-04-19 20:36:48 +0000,c47216cb70b2fcdb864102adf6dbe0bb680263f9,couchdb
COUCHDB-1138,2011-04-23 23:01:27 +0000,couch_view_group.erl|,13,14,14,2011-04-23 22:46:50 +0000,2011-04-23 22:56:49 +0000,30cac602a6e1a52ce07f3d2a7c0a718538d6c74a,couchdb
COUCHDB-1136,2011-06-08 09:38:18 +0000,couch_view.erl|,13,14,15,2011-04-23 00:35:23 +0000,2011-06-08 09:37:58 +0000,e9ce68377f4d3b250aaf2e786ece06d5174fc907,couchdb
COUCHDB-1380,2012-01-17 14:47:15 +0000,rebar.config.script|src/chttpd/src/chttpd_misc.erl|,17,17,28,2012-01-17 09:45:13 +0000,2018-11-15 13:31:13 +0800,269224b8d3ddddc2199643a0500076f4250c7d75,couchdb
COUCHDB-1383,2012-01-24 04:29:05 +0000,share/www/script/futon.browse.js|,14,17,17,2012-01-18 16:06:06 +0000,2012-01-23 20:27:01 -0800,ce483428d6553c9b2f8930e4649c4770ed83f78c,couchdb
COUCHDB-1384,2012-01-22 12:52:49 +0000,src/chttpd/test/chttpd_security_tests.erl|src/couch/src/couch_db.erl|,17,17,28,2012-01-19 13:02:50 +0000,2018-12-08 10:02:49 +0800,2ab1e878e171e6d6c77f882a7c00d6f16f6b2a03,couchdb
COUCHDB-416,2009-08-15 05:15:03 +0000,couch_httpd_misc_handlers.erl|couch_rep.erl|couch_rep_httpc.erl|,4,5,6,2009-07-16 14:55:00 +0000,2009-08-15 05:11:45 +0000,8a0ecc7cde0e52fb2fe01bce22873b77c1e72372,couchdb
COUCHDB-1381,2012-02-18 15:35:46 +0000,share/www/script/futon.browse.js|share/www/script/futon.js|share/www/script/jquery.couch.js|,16,17,17,2012-01-17 23:02:40 +0000,2012-02-18 15:33:39 +0000,dfc5d37c4a29ed02d74946aa88576c98731a5c51,couchdb
COUCHDB-893,2011-10-02 11:17:19 +0000,priv/Makefile.am|priv/couch_js/help.h|priv/couch_js/util.c|priv/couch_js/util.h|,12,13,16,2010-09-26 18:23:25 +0000,2011-10-02 04:11:45 -0700,105f89c462ba7dc68d00fb238abf2a8d1e778071,couchdb
COUCHDB-411,2009-08-04 17:25:24 +0000,couch_httpd_db.erl|couch_rep.erl|couch_util.erl|,4,5,6,2009-07-12 17:44:43 +0000,2009-08-04 17:25:17 +0000,eb0d68018c0f0d76b2da54b1911b645be2c72aed,couchdb
COUCHDB-449,2010-02-01 21:00:21 +0000,couch_db.erl|couch_httpd_db.erl|,4,6,6,2009-08-04 18:57:58 +0000,2009-08-15 01:55:32 +0000,6ea30ef1faaec54244d6272e11c1c839b9f6ac4a,couchdb
COUCHDB-204,2009-11-21 17:10:42 +0000,couch_db_updater.erl|,3,4,24,2009-01-10 13:30:45 +0000,2014-01-30 11:39:07 +0000,1ebec99c7a76bbdf0d7594628acf35768f6e2b5f,couchdb
COUCHDB-206,2009-01-24 11:39:44 +0000,src/fauxton/app/addons/databases/resources.js|src/fauxton/app/addons/databases/templates/item.html|src/fauxton/app/addons/databases/views.js|src/fauxton/app/addons/documents/assets/less/documents.less|src/fauxton/app/addons/documents/resources.js|src/fauxton/app/addons/documents/routes.js|src/fauxton/app/addons/documents/templates/advanced_options.html|src/fauxton/app/addons/documents/templates/all_docs_list.html|src/fauxton/app/addons/documents/templates/all_docs_number.html|src/fauxton/app/addons/documents/templates/sidebar.html|src/fauxton/app/addons/documents/templates/view_editor.html|src/fauxton/app/addons/documents/tests/resourcesSpec.js|src/fauxton/app/addons/documents/views.js|src/fauxton/app/addons/fauxton/base.js|src/fauxton/app/addons/fauxton/components.js|src/fauxton/app/addons/fauxton/tests/paginateSpec.js|src/fauxton/test/mocha/chai.js|src/fauxton/test/test.config.underscore|,4,4,24,2009-01-12 13:34:20 +0000,2014-03-06 11:48:09 +0200,4e60f0b7a7b26662dde0ebc0a73c70df54e0f309,couchdb
COUCHDB-205,2009-01-13 10:55:38 +0000,src/couch_replicator/src/couch_replicator_api_wrap.erl|,4,4,24,2009-01-10 15:12:38 +0000,2014-02-13 10:20:17 +0000,e1453abf7d8075906abaf240d8f31465a94b6b25,couchdb
COUCHDB-444,2009-08-01 11:17:09 +0000,couch_httpd_show.erl|couch_query_servers.erl|,4,6,6,2009-08-01 04:35:40 +0000,2009-08-01 11:16:36 +0000,b8da5590d2660ce7c078acf4c1fa1e85f90e0cbc,couchdb
COUCHDB-3100,2017-04-18 16:59:05 +0000,rel/overlay/etc/default.ini|,27,27,28,2016-08-12 11:20:36 +0000,2017-04-18 12:57:50 -0400,a9dd4c4cc86634e4bd9c0ec7d947c12e467d1c7f,couchdb
COUCHDB-1163,2011-05-27 08:05:46 +0000,couch_key_tree.erl|,12,14,14,2011-05-12 15:36:58 +0000,2011-05-26 22:21:27 +0000,98fc96a1cbfb07e3734c8b42b7f1ca1beca40d53,couchdb
COUCHDB-676,2011-10-30 21:06:06 +0000,couch_httpd_external.erl|,8,8,16,2010-02-27 17:35:13 +0000,2011-10-30 22:03:42 +0100,668539cdb048731c6c89824daaddaf909e355de3,couchdb
COUCHDB-1171,2011-06-29 21:26:59 +0000,couch_httpd_db.erl|,13,14,14,2011-05-19 15:15:29 +0000,2011-05-28 16:41:07 +0000,a85845b637ba5802a91b4e6993fbd92468585b7d,couchdb
COUCHDB-1174,2011-05-23 11:05:42 +0000,src/chttpd_db.erl|,13,14,16,2011-05-21 11:07:47 +0000,2011-08-15 14:14:20 -0400,951d39054397bddb2f8d90088eae09cda3a297d5,couchdb
COUCHDB-868,2010-08-23 18:00:31 +0000,share/www/script/test/replication.js|,10,13,13,2010-08-23 15:54:42 +0000,2010-11-12 12:32:25 +0000,2b6e1ff181b0feae9ab1028c5b93c83d21548f38,couchdb
COUCHDB-627,2012-08-15 17:36:11 +0000,src/couch_replicator.erl|,8,8,27,2010-01-18 20:32:08 +0000,2015-10-18 12:16:57 +0200,3ce785710e28222064bfcfd68d7fd0af96b72add,couchdb
COUCHDB-860,2011-11-09 10:31:07 +0000,share/www/config.html|share/www/couch_tests.html|share/www/custom_test.html|share/www/database.html|share/www/document.html|share/www/index.html|share/www/replicator.html|share/www/session.html|share/www/status.html|share/www/verify_install.html|,12,13,17,2010-08-19 12:12:49 +0000,2011-11-09 02:10:07 -0800,7bc22f91ddcbd74945c314ccb14328f07266d292,couchdb
COUCHDB-1178,2011-05-27 08:01:00 +0000,share/www/script/couch_tests.js|share/www/script/test/conflicts.js|,13,14,14,2011-05-25 08:58:43 +0000,2011-05-28 17:05:54 +0000,72c90cd279c68cd219e94d89621a72f7cc5d8347,couchdb
COUCHDB-1177,2011-05-27 08:00:28 +0000,couch_db.erl|,12,14,14,2011-05-24 10:44:10 +0000,2011-05-26 12:07:19 +0000,7c0175ba42e05ce083c80ff375cfd42ee9d79210,couchdb
COUCHDB-856,2010-11-12 12:50:20 +0000,couch_auth_cache.erl|couch_query_servers.erl|,12,13,13,2010-08-17 16:17:21 +0000,2010-11-12 12:44:51 +0000,6b5e48a6e9322fdbbec0dd9e4d75c71038944800,couchdb
COUCHDB-647,2010-07-03 03:51:46 +0000,couch_db_updater.erl|,5,8,10,2010-02-09 18:30:10 +0000,2010-07-01 21:37:49 +0000,b075b0c6d997c410102a568ec542dcd04aa9cbf8,couchdb
COUCHDB-885,2011-02-04 22:10:00 +0000,couch_key_tree.erl|,12,13,14,2010-09-12 17:51:57 +0000,2011-05-26 22:21:27 +0000,98fc96a1cbfb07e3734c8b42b7f1ca1beca40d53,couchdb
COUCHDB-887,2011-10-31 09:15:21 +0000,couch_log.erl|,8,13,17,2010-09-14 01:05:13 +0000,2011-10-31 10:11:42 +0100,49f89d66f0f7f5dd9c28f00c848f3991a6c03f07,couchdb
COUCHDB-1199,2011-06-21 10:18:43 +0000,couch_replication_manager.erl|couch_replicator_utils.erl|,14,15,15,2011-06-18 23:19:34 +0000,2011-06-21 10:13:33 +0000,2c36076af264a9a07b078cc9bf75cdaaad0e66eb,couchdb
COUCHDB-875,2010-08-31 04:31:45 +0000,src/mochiweb/mochijson2.erl|,11,13,13,2010-08-31 04:21:48 +0000,2010-08-31 04:21:47 +0000,cce81d89f7630f7d9b95757419d4ab91faf8217e,couchdb
COUCHDB-870,2010-12-09 11:06:00 +0000,share/www/script/test/attachments.js|,10,13,13,2010-08-24 17:38:23 +0000,2010-08-24 18:03:21 +0000,08f170f241e3ee85b4d10fb0ef47ffb2f8158832,couchdb
COUCHDB-708,2014-10-30 22:26:17 +0000,share/www/script/test/http.js|,7,8,27,2010-03-24 12:25:14 +0000,2014-10-30 15:30:50 +0100,67f115e3ede1297d1a1086b321afc7fe424fdada,couchdb
COUCHDB-15,2008-07-18 09:12:14 +0000,src/couch_compaction_daemon.erl|,1,2,26,2008-03-08 23:54:10 +0000,2014-08-23 12:16:52 +0100,e696e4399a2cabeac0d77b50f663be4379670164,couchdb
COUCHDB-945,2010-11-10 19:04:00 +0000,couch_db_updater.erl|,10,13,13,2010-11-10 18:13:43 +0000,2010-11-10 18:44:45 +0000,a08160e6f9ba46120992f96be363b4a0890315e4,couchdb
COUCHDB-12,2008-04-15 10:57:49 +0000,src/couch/test/couchdb_views_tests.erl|,1,2,28,2008-03-08 23:50:56 +0000,2017-07-25 17:38:35 -0500,439e642363cbb7bbc299b844df211e849aa667a8,couchdb
COUCHDB-13,2008-04-15 20:09:09 +0000,src/chttpd/test/chttpd_security_tests.erl|src/couch/src/couch_db.erl|,1,2,28,2008-03-08 23:52:13 +0000,2018-12-08 10:02:49 +0800,2ab1e878e171e6d6c77f882a7c00d6f16f6b2a03,couchdb
COUCHDB-3162,2016-09-27 15:53:07 +0000,src/chttpd.erl|,27,28,28,2016-09-27 15:11:28 +0000,2016-09-27 16:15:44 +0100,f1d0c5dc8e9ea8c639d39ff63001f3925d6786e8,couchdb
