Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CONTINUUM-2568,2010-09-08 05:52:32 +0000,continuum-xmlrpc/continuum-xmlrpc-api/src/main/mdo/continuum-service.xml|continuum-xmlrpc/continuum-xmlrpc-server/src/main/resources/dozerBeanMapping.xml|,26,27,27,2010-09-07 00:11:33 +0000,2010-09-08 10:51:55 +0000,57aba8c8e991e3a2f556241da49a812762a65c3d,continuum
CONTINUUM-2329,2009-08-12 02:39:06 +0000,continuum-webapp/src/main/resources/struts.xml|,22,23,23,2009-08-12 02:35:51 +0000,2009-08-12 07:38:49 +0000,7633c3e0cd6f8dd9e41c72c2a9d8b689e21ee9e4,continuum
CONTINUUM-2328,2009-08-12 02:32:55 +0000,continuum-webapp/src/main/resources/struts.xml|,22,23,23,2009-08-12 02:04:07 +0000,2009-08-12 07:31:33 +0000,1174fd94ef8f59cd0d9e594cdadd04fe2bcc96cd,continuum
CONTINUUM-1476,2007-09-30 14:36:16 +0000,continuum-core/src/main/resources/org/apache/maven/continuum/notification/mail/templates/common.vm|,11,12,13,2007-09-20 11:23:58 +0000,2007-09-30 19:35:54 +0000,fdc86697af77e354ce0b0c65530bfe7ea9466e49,continuum
CONTINUUM-2563,2012-09-28 02:53:07 +0000,continuum-core/src/main/java/org/apache/maven/continuum/project/builder/maven/MavenOneContinuumProjectBuilder.java|,26,27,29,2010-08-14 00:05:43 +0000,2012-10-01 06:58:57 +0000,877a082ba0d2489b7f77de62d883e801311acbfb,continuum
CONTINUUM-2320,2009-08-10 02:29:08 +0000,continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/taskqueue/manager/DefaultBuildAgentTaskQueueManager.java|,19,23,23,2009-08-10 02:19:26 +0000,2009-08-10 07:28:46 +0000,c71b0af51883414ae3a5dbf6619c7b09e39bf4a4,continuum
CONTINUUM-927,2007-08-07 09:17:43 +0000,continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ScheduleAction.java|,8,8,11,2006-09-18 15:09:42 +0000,2007-08-07 14:15:11 +0000,bea236c211db72a7751d7e96d15a768561edc423,continuum
CONTINUUM-1244,2007-07-03 03:34:01 +0000,continuum-webapp/src/main/resources/org/apache/maven/continuum/web/action/ProjectGroupAction-saveProjectGroup-validation.xml|continuum-webapp/src/main/resources/org/apache/maven/continuum/web/action/ProjectGroupAction.properties|,8,8,10,2007-04-16 02:58:32 +0000,2007-07-03 08:33:30 +0000,86be011200a16a8e20d959ccbc25b6e37f46dd52,continuum
CONTINUUM-1487,2007-10-08 16:22:36 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildResultsListAction.java|continuum-webapp/src/main/resources/localization/Continuum.properties|,12,12,13,2007-09-24 09:51:18 +0000,2007-10-08 21:21:43 +0000,2269825bcffe18e6ecb9bce7b7cb22ad9a27793d,continuum
CONTINUUM-1245,2007-05-06 21:27:04 +0000,continuum-webapp/src/main/resources/org/apache/maven/continuum/web/action/BuildDefinitionAction-saveGroupBuildDefinition-validation.xml|continuum-webapp/src/main/resources/org/apache/maven/continuum/web/action/BuildDefinitionAction-saveProjectBuildDefinition-validation.xml|,7,8,9,2007-04-16 03:00:54 +0000,2007-05-07 02:26:23 +0000,1a36e84775d2b0871785118a78e811bb544552df,continuum
CONTINUUM-1489,2008-08-31 07:30:18 +0000,continuum-api/pom.xml|continuum-commons/pom.xml|continuum-commons/src/main/java/org/apache/maven/continuum/utils/ContinuumUrlValidator.java|continuum-commons/src/test/java/org/apache/maven/continuum/utils/ContinuumUrlValidatorTest.java|continuum-core/pom.xml|pom.xml|,11,13,15,2007-09-25 08:30:59 +0000,2008-08-26 22:29:10 +0000,e7e908eaea2dea015626028e583381add79ba15a,continuum
CONTINUUM-2349,2010-03-26 04:11:25 +0000,continuum-api/pom.xml|continuum-api/src/main/java/org/apache/continuum/builder/distributed/manager/DistributedBuildManager.java|continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-buildagent/continuum-buildagent-api/src/main/java/org/apache/continuum/buildagent/NoBuildAgentException.java|continuum-buildagent/continuum-buildagent-api/src/main/java/org/apache/continuum/buildagent/NoBuildAgentInGroupException.java|continuum-core/pom.xml|continuum-core/src/main/java/org/apache/continuum/builder/distributed/manager/DefaultDistributedBuildManager.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/test/java/org/apache/continuum/builder/distributed/manager/DefaultDistributedBuildManagerTest.java|continuum-docs/src/site/apt/user_guides/building_project/forced_build.apt|continuum-docs/src/site/apt/user_guides/building_project/schedule_build.apt|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/BuildAgentsTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/BuildEnvironmentTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/MavenTwoProjectTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/ReleaseTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/parent/AbstractBuildEnvironmentTest.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildProjectAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectsListAction.java|continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/resources/struts.xml|continuum-xmlrpc/continuum-xmlrpc-server/pom.xml|continuum-xmlrpc/continuum-xmlrpc-server/src/main/java/org/apache/maven/continuum/xmlrpc/server/ContinuumServiceImpl.java|,21,23,26,2009-09-01 21:49:26 +0000,2010-03-26 08:49:31 +0000,7581b31fd9a75aa1aeefaede5cddc8ad57921242,continuum
CONTINUUM-2107,2009-03-06 10:41:56 +0000,continuum-webapp/src/main/resources/localization/Continuum.properties|,19,21,21,2009-03-02 15:46:30 +0000,2009-03-17 04:00:49 +0000,33b626cca5e34cc6f2b11f083e60fa53dedc42c4,continuum
CONTINUUM-2348,2009-09-01 21:39:45 +0000,continuum-core/src/main/java/org/apache/continuum/builder/distributed/DefaultDistributedBuildService.java|,19,23,23,2009-09-01 08:16:17 +0000,2009-09-02 02:38:20 +0000,b15a60c3a3160f8e6b8abb4899c03bf7caae5b48,continuum
CONTINUUM-2102,2009-03-07 09:26:39 +0000,continuum-core/src/main/java/org/apache/maven/continuum/notification/mail/MailContinuumNotifier.java|continuum-webapp/src/main/resources/META-INF/plexus/application.xml|,19,21,21,2009-02-27 21:39:28 +0000,2009-03-07 12:27:06 +0000,f0316af596a1aba0f6f0f676c8caa2da6926dcce,continuum
CONTINUUM-2346,2011-06-28 03:19:36 +0000,continuum-core/src/main/java/org/apache/continuum/buildmanager/ParallelBuildsManager.java|,22,23,28,2009-08-25 19:20:46 +0000,2011-06-28 08:17:55 +0000,d8471bfaa6b9aa4789f38b03c61c3f46b0449033,continuum
CONTINUUM-1494,2008-03-10 12:47:49 +0000,continuum-data-management/continuum-legacy/src/main/mdo/continuum.xml|,11,13,13,2007-09-28 01:53:17 +0000,2007-10-02 10:04:56 +0000,04cf37c14f41f4ce4727a843a5bd3322cdc4d35b,continuum
CONTINUUM-2585,2015-01-31 11:26:40 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/AddMavenProjectAction.java|continuum-webapp/src/test/java/org/apache/maven/continuum/web/action/AddMavenProjectActionTest.java|continuum-webapp/src/test/java/org/apache/maven/continuum/web/action/stub/AddMavenProjectStub.java|,25,27,31,2010-11-19 04:15:16 +0000,2015-01-31 17:24:12 +0000,2b57636e100688ce57a8b94a0f079e2e46583bab,continuum
CONTINUUM-1495,2007-10-01 03:53:56 +0000,continuum-xmlrpc/continuum-xmlrpc-server/src/main/java/org/apache/maven/continuum/xmlrpc/server/ContinuumServiceImpl.java|,12,13,13,2007-09-28 11:03:48 +0000,2007-10-01 08:53:54 +0000,951d9f5e2d79df0922c45084ff7bc3a20d81780d,continuum
CONTINUUM-1011,2006-11-24 01:36:37 +0000,continuum-api/src/main/java/org/apache/maven/continuum/project/builder/ContinuumProjectBuildingResult.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/maven/m2/DefaultMavenBuilderHelper.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/maven/m2/MavenBuilderHelper.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/maven/m2/MavenTwoBuildExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/project/builder/maven/MavenTwoContinuumProjectBuilder.java|,7,8,8,2006-11-22 18:07:08 +0000,2006-11-23 14:23:48 +0000,e0c60d29f58a20aa704e7573d1ce522a691d95db,continuum
CONTINUUM-2100,2009-03-28 00:18:17 +0000,continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/JdoDataManagementTool.java|continuum-data-management/data-management-jdo/src/test/resources/expected.xml|continuum-store/src/test/java/org/apache/maven/continuum/store/AbstractContinuumStoreTestCase.java|continuum-store/src/test/java/org/apache/maven/continuum/store/ContinuumStoreTest.java|,19,21,22,2009-02-27 14:06:48 +0000,2009-03-28 05:16:31 +0000,29f99b232f639c3f65a8ab3ea112525be2a51442,continuum
CONTINUUM-2581,2010-11-18 09:28:06 +0000,continuum-core/src/main/java/org/apache/continuum/release/distributed/manager/DefaultDistributedReleaseManager.java|continuum-xmlrpc/continuum-xmlrpc-server/pom.xml|continuum-xmlrpc/continuum-xmlrpc-server/src/main/java/org/apache/maven/continuum/xmlrpc/server/ContinuumServiceImpl.java|continuum-xmlrpc/continuum-xmlrpc-server/src/test/java/org/apache/continuum/xmlrpc/server/ContinuumServiceImplStub.java|continuum-xmlrpc/continuum-xmlrpc-server/src/test/java/org/apache/continuum/xmlrpc/server/ContinuumServiceImplTest.java|,26,27,27,2010-11-15 00:48:17 +0000,2010-11-18 15:22:13 +0000,cca18bc5b712197fbbd4cf42aa34fb6f86c82d1f,continuum
CONTINUUM-1491,2007-09-30 15:45:39 +0000,continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/webapp/WEB-INF/jsp/buildResults.jsp|,12,13,13,2007-09-26 15:44:32 +0000,2007-09-30 20:45:20 +0000,1b287790c3160b4cbabcaa6704e65008b1d7a298,continuum
CONTINUUM-1492,2007-11-07 08:51:58 +0000,continuum-data-management/data-management-cli/src/main/java/org/apache/maven/continuum/management/DataManagementCli.java|,12,13,14,2007-09-26 16:26:41 +0000,2007-11-07 14:51:47 +0000,728de4b48f383d9c42b16372c5c62bad0731ba3f,continuum
CONTINUUM-2197,2009-05-14 23:42:39 +0000,continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/QueueTest.java|,21,22,22,2009-04-22 12:23:21 +0000,2009-05-16 09:54:44 +0000,903739bdc521c0fbba53efd518825dabb41a103e,continuum
CONTINUUM-2194,2009-08-18 02:35:54 +0000,continuum-api/src/main/java/org/apache/continuum/utils/ProjectSorter.java|continuum-api/src/test/java/org/apache/continuum/utils/ProjectSorterTest.java|continuum-commons/src/main/resources/META-INF/spring-context.xml|continuum-data-management/data-management-cli/pom.xml|continuum-data-management/data-management-cli/src/main/java/org/apache/maven/continuum/management/DataManagementCli.java|continuum-data-management/data-management-cli/src/main/java/org/apache/maven/continuum/management/util/PlexusApplicationContextDelegate.java|continuum-data-management/data-management-cli/src/main/java/org/apache/maven/continuum/management/util/PlexusFileSystemXmlApplicationContext.java|continuum-data-management/data-management-jdo/pom.xml|,21,22,23,2009-04-22 02:23:23 +0000,2009-08-18 07:34:52 +0000,deeb8546f6064e35324ba500d7ea4ddd565a5471,continuum
CONTINUUM-2195,2009-06-01 12:28:41 +0000,continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-api/src/main/java/org/apache/maven/continuum/build/settings/SchedulesActivator.java|continuum-core/src/main/java/org/apache/continuum/purge/DefaultContinuumPurgeManager.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/main/java/org/apache/maven/continuum/build/settings/DefaultSchedulesActivator.java|continuum-core/src/main/java/org/apache/maven/continuum/scheduler/ContinuumBuildJob.java|continuum-core/src/main/java/org/apache/maven/continuum/scheduler/ContinuumPurgeJob.java|continuum-webapp/src/main/java/org/apache/continuum/web/action/admin/PurgeConfigurationAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/admin/BuildDefinitionTemplateAction.java|,22,22,23,2009-04-22 06:00:58 +0000,2009-06-01 17:27:30 +0000,f8f1fe931e134b9d8a312f179f1ffda19b9815c4,continuum
CONTINUUM-2157,2009-03-28 00:56:45 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/buildResults.jsp|,21,22,22,2009-03-26 06:14:01 +0000,2009-03-28 05:56:29 +0000,682d7c286477501a9fbc71a5253e5b3989a3be80,continuum
CONTINUUM-2159,2009-03-27 23:46:51 +0000,continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/JdoDataManagementTool.java|continuum-data-management/data-management-jdo/src/test/resources/expected.xml|continuum-store/src/test/java/org/apache/maven/continuum/store/AbstractContinuumStoreTestCase.java|continuum-store/src/test/java/org/apache/maven/continuum/store/ContinuumStoreTest.java|,21,22,22,2009-03-27 06:55:00 +0000,2009-03-28 04:43:11 +0000,d1d4f0e042d5124ec28ea5da584a4a93e6c8ee23,continuum
CONTINUUM-2395,2010-04-02 09:45:07 +0000,continuum-commons/src/main/java/org/apache/continuum/profile/DefaultProfileService.java|continuum-commons/src/test/java/org/apache/continuum/profile/DefaultProfileServiceTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/BuildEnvironmentTest.java|,23,24,26,2009-10-20 23:26:58 +0000,2010-04-02 14:41:30 +0000,3095cd22a0c71611cdda7730f2b969d028c0d9b0,continuum
CONTINUUM-2397,2010-02-05 21:45:31 +0000,continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/LocalRepositoriesTest.java|continuum-webapp/src/main/java/org/apache/continuum/web/action/admin/LocalRepositoryAction.java|,23,24,25,2009-10-22 04:45:14 +0000,2010-02-06 03:25:24 +0000,e15ff67cefaf3d7761ef094e5bc4f77b55e6c8bf,continuum
CONTINUUM-1067,2006-12-18 10:19:40 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ReleasePerformAction.java|,7,8,8,2006-12-18 08:38:53 +0000,2006-12-18 16:17:57 +0000,7626675877c4d63af5238fbb122ebc14fce98855,continuum
CONTINUUM-2150,2009-03-24 23:36:58 +0000,continuum-webapp/src/main/java/org/apache/continuum/web/action/admin/LocalRepositoryAction.java|continuum-webapp/src/main/java/org/apache/continuum/web/action/admin/PurgeConfigurationAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ScheduleAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/admin/ConfigurationAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/admin/ProfileAction.java|,19,21,21,2009-03-24 23:36:25 +0000,2009-03-22 10:22:05 +0000,0222891743c242a2189e1793856048eeec42ea89,continuum
CONTINUUM-2391,2010-03-24 00:00:04 +0000,continuum-docs/src/site/apt/installation/upgrade.apt|,23,24,26,2009-10-16 18:45:07 +0000,2010-04-07 08:42:29 +0000,9aa5e749ce990a83870c1f3dba99042c8e0e0fe6,continuum
CONTINUUM-1079,2007-08-10 20:59:11 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/components/projectSummaryComponent.jsp|continuum-webapp/src/main/webapp/images/cancelbuild_disabled.gif|,8,8,11,2006-12-21 21:24:51 +0000,2007-08-11 01:58:51 +0000,07f1442a4de8618826b97441093211f759265e0d,continuum
CONTINUUM-2167,2009-04-19 05:41:35 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/notifier/WagonGroupNotifierEditAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/notifier/WagonProjectNotifierEditAction.java|,19,22,22,2009-04-06 19:41:05 +0000,2009-04-19 10:27:50 +0000,e2813e71b427ec5f217a7892c0436f93ff1ec746,continuum
CONTINUUM-2161,2009-03-30 19:31:18 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/projectGroupReleaseResults.jsp|,21,22,22,2009-03-30 15:31:27 +0000,2009-03-31 00:30:44 +0000,710b94a934c691610f5fe22f775a741f588b0672,continuum
CONTINUUM-2163,2009-08-22 05:57:16 +0000,continuum-data-management/data-management-api/src/main/java/org/apache/maven/continuum/management/DataManagementTool.java|continuum-data-management/data-management-cli/src/main/java/org/apache/maven/continuum/management/DataManagementCli.java|continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/JdoDataManagementTool.java|continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/LegacyJdoDataManagementTool.java|continuum-data-management/data-management-jdo/src/test/java/org/apache/maven/continuum/management/DataManagementToolTest.java|continuum-data-management/data-management-redback-jdo/src/main/java/org/apache/maven/continuum/management/redback/JdoDataManagementTool.java|continuum-data-management/data-management-redback-jdo/src/main/java/org/apache/maven/continuum/management/redback/LegacyJdoDataManagementTool.java|continuum-docs/src/site/apt/installation/upgrade.apt|,21,22,23,2009-04-01 22:30:16 +0000,2009-06-16 07:22:52 +0000,cce6c9062aaba2e192b7b3f71a2eb2f78c42972b,continuum
CONTINUUM-16,2004-10-07 08:12:42 +0000,continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-store/src/main/java/org/apache/continuum/dao/BuildResultDaoImpl.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildResultsListAction.java|continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/webapp/WEB-INF/jsp/buildResults.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/buildResultsPager.jspf|continuum-webapp/src/main/webapp/css/continuum.css|,1,1,31,2004-10-06 20:04:42 +0000,2015-04-30 23:51:45 +0000,cfb44b9f805efc2eb2684b579a94aeeec447400c,continuum
CONTINUUM-15,2004-10-08 04:41:37 +0000,continuum-model/src/main/resources/package-oracle.orm|,1,1,29,2004-10-06 19:03:27 +0000,2012-11-23 05:36:32 +0000,db9ce23ec8b6530985b0c4976e171ce0412cdffc,continuum
CONTINUUM-2179,2009-04-17 08:14:30 +0000,continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/build/execution/AbstractBuildExecutor.java|,21,22,22,2009-04-17 08:06:02 +0000,2009-04-17 13:10:25 +0000,c633b5f0e91bc3f624df46631944e5cdaa1117ac,continuum
CONTINUUM-2176,2009-05-21 10:24:49 +0000,continuum-docs/src/site/apt/administrator_guides/buildQueue.apt|continuum-docs/src/site/apt/administrator_guides/parallelBuilds.apt|continuum-docs/src/site/apt/administrator_guides/queues.apt|continuum-docs/src/site/apt/administrator_guides/schedules.apt|continuum-docs/src/site/site.xml|,21,22,22,2009-04-17 01:00:27 +0000,2009-05-21 15:17:55 +0000,10d3fff91a993dcf00a21a17ad77c9c5bb64d89e,continuum
CONTINUUM-2171,2009-04-15 07:54:16 +0000,continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/JdoDataManagementTool.java|,19,22,22,2009-04-13 21:23:42 +0000,2009-04-18 14:54:42 +0000,f1d0dc98a0f9890f867c359fcabe1fdd5d3f91d3,continuum
CONTINUUM-2174,2009-05-17 13:24:55 +0000,continuum-api/src/main/java/org/apache/continuum/builder/distributed/DistributedBuildService.java|continuum-api/src/main/java/org/apache/continuum/builder/distributed/manager/DistributedBuildManager.java|continuum-api/src/main/java/org/apache/continuum/buildmanager/BuildsManager.java|continuum-api/src/main/java/org/apache/continuum/taskqueue/BuildProjectTask.java|continuum-api/src/main/java/org/apache/continuum/taskqueue/OverallBuildQueue.java|continuum-api/src/main/java/org/apache/continuum/taskqueue/OverallDistributedBuildQueue.java|continuum-api/src/main/java/org/apache/continuum/taskqueue/PrepareBuildProjectsTask.java|continuum-api/src/main/java/org/apache/continuum/taskqueue/manager/TaskQueueManager.java|continuum-buildagent/continuum-buildagent-api/src/main/java/org/apache/continuum/buildagent/ContinuumBuildAgentService.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/ContinuumBuildAgentServiceImpl.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/action/CreateBuildProjectTaskAction.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/buildcontext/BuildContext.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/buildcontext/manager/BuildContextManager.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/buildcontext/manager/DefaultBuildContextManager.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/taskqueue/PrepareBuildProjectsTask.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/taskqueue/execution/BuildProjectTaskExecutor.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/taskqueue/manager/BuildAgentTaskQueueManager.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/taskqueue/manager/DefaultBuildAgentTaskQueueManager.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/utils/ContinuumBuildAgentUtil.java|continuum-buildagent/continuum-buildagent-webapp/pom.xml|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/DistributedBuildProjectTaskExecutor.java|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/deferred/DistributedBuildProjectTaskExecutorDeferred.java|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/overall/DistributedBuildProjectTaskExecutorOverall.java|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/taskqueue/DefaultOverallDistributedBuildQueue.java|continuum-builder/src/main/java/org/apache/continuum/builder/utils/ContinuumBuildConstant.java|continuum-builder/src/main/resources/META-INF/plexus/components.xml|continuum-builder/src/main/resources/META-INF/spring-context.xml|continuum-core/src/main/java/org/apache/continuum/builder/distributed/DefaultDistributedBuildService.java|continuum-core/src/main/java/org/apache/continuum/builder/distributed/manager/DefaultDistributedBuildManager.java|continuum-core/src/main/java/org/apache/continuum/builder/distributed/util/DistributedBuildUtil.java|continuum-core/src/main/java/org/apache/continuum/buildmanager/ParallelBuildsManager.java|continuum-core/src/main/java/org/apache/continuum/taskqueue/DefaultOverallBuildQueue.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/CreateBuildProjectTaskAction.java|continuum-core/src/main/java/org/apache/maven/continuum/scm/queue/PrepareBuildProjectsTaskExecutor.java|continuum-core/src/test/java/org/apache/continuum/buildmanager/ParallelBuildsManagerTest.java|continuum-core/src/test/java/org/apache/continuum/taskqueue/DefaultOverallBuildQueueTest.java|continuum-core/src/test/java/org/apache/maven/continuum/buildcontroller/BuildProjectTaskExecutorTest.java|continuum-core/src/test/java/org/apache/maven/continuum/buildqueue/BuildQueueTest.java|continuum-distributed/continuum-distributed-master/continuum-distributed-master-server/src/main/java/org/apache/continuum/distributed/transport/master/MasterBuildAgentTransportServer.java|continuum-distributed/continuum-distributed-slave/continuum-distributed-slave-api/src/main/java/org/apache/continuum/distributed/transport/slave/SlaveBuildAgentTransportService.java|continuum-distributed/continuum-distributed-slave/continuum-distributed-slave-client/src/main/java/org/apache/continuum/distributed/transport/slave/SlaveBuildAgentTransportClient.java|continuum-distributed/continuum-distributed-slave/continuum-distributed-slave-server/src/main/java/org/apache/continuum/distributed/transport/slave/SlaveBuildAgentTransportServer.java|continuum-webapp/src/main/java/org/apache/continuum/web/action/admin/BuildAgentAction.java|continuum-webapp/src/main/java/org/apache/continuum/web/startup/ContinuumStartup.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/admin/QueuesAction.java|continuum-webapp/src/main/mdo/view-models.mdo|continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/resources/struts.xml|continuum-webapp/src/main/webapp/WEB-INF/applicationContext.xml|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/buildQueueView.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/viewDistributedBuilds.jsp|,21,22,22,2009-04-15 22:17:02 +0000,2009-05-17 18:21:35 +0000,f49d8a8fb54b6acd2a208427086e0e788c842369,continuum
CONTINUUM-26,2005-03-30 19:02:07 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/purgeConfigurationsList.jsp|,1,1,31,2004-10-14 09:49:41 +0000,2015-03-26 03:11:28 +0000,ec26bc5e7d70af09b2b698fc00b2abd4dc2ab9db,continuum
CONTINUUM-24,2005-03-17 01:05:59 +0000,continuum-docs/src/site/apt/user_guides/building_project/index.apt|,1,1,31,2004-10-14 09:45:04 +0000,2015-04-24 16:42:26 +0000,91dfd179b086b7efb0de1c71688659c321384b9d,continuum
CONTINUUM-2183,2009-04-20 07:39:58 +0000,continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/DistributedBuildProjectTaskExecutor.java|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/overall/DistributedBuildProjectTaskExecutorOverall.java|continuum-commons/src/main/java/org/apache/continuum/utils/ProjectSorter.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/main/java/org/apache/maven/continuum/scm/queue/PrepareBuildProjectsTaskExecutor.java|continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/JdoDataManagementTool.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectsListAction.java|,21,22,22,2009-04-20 07:21:58 +0000,2009-04-20 12:33:42 +0000,4e967a510f8e703b6571e79cd7d2afc064dff5a0,continuum
CONTINUUM-2184,2009-04-20 23:57:22 +0000,continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|,21,22,22,2009-04-20 23:55:34 +0000,2009-04-21 05:12:22 +0000,705f413b2ff7043df14bdd43cab8824306b146b1,continuum
CONTINUUM-2180,2009-04-19 19:23:12 +0000,continuum-core/src/main/java/org/apache/maven/continuum/project/builder/maven/MavenOneContinuumProjectBuilder.java|,21,22,22,2009-04-17 11:33:21 +0000,2009-04-20 00:20:37 +0000,41e128e16d54bf5372a6662b9682bf3971c6d168,continuum
CONTINUUM-1701,2008-05-09 18:44:11 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/AddProjectAction.java|continuum-webapp/src/main/resources/org/apache/maven/continuum/web/action/AddProjectAction.properties|,14,15,15,2008-03-24 09:52:23 +0000,2008-05-09 23:42:17 +0000,8b4129255b0ae4e3617b68a6470b6f28affb06a2,continuum
CONTINUUM-1953,2008-12-13 11:47:13 +0000,continuum-core/src/test/java/org/apache/maven/continuum/AddMaven2ProjectTest.java|,15,17,18,2008-10-30 23:41:21 +0000,2008-12-14 15:14:12 +0000,3d5df3800f4bea43095bc3c7507291f838040bd6,continuum
