Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
BIGTOP-876,2013-03-21 19:28:55 +0000,bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestDFSAdmin.groovy|,5,6,6,2013-03-20 03:53:03 +0000,2013-03-21 12:27:22 -0700,847b27e70c7f2d9f3a54e310e1ad7293fb28f6c0,bigtop
BIGTOP-634,2012-08-28 02:31:40 +0000,CHANGES.txt|bigtop-packages/src/common/oozie/oozie.init|,4,4,5,2012-06-18 22:22:30 +0000,2012-08-28 02:28:24 +0000,eb4cefa50d2fe3cedeebf90012661a68f722772f,bigtop
BIGTOP-875,2013-03-21 19:28:36 +0000,bigtop-tests/test-artifacts/hadoop/pom.xml|,5,6,6,2013-03-19 22:01:59 +0000,2013-03-21 12:27:22 -0700,4b2117fce7311fd56be5958ba29d78954b735181,bigtop
BIGTOP-633,2012-06-21 01:28:41 +0000,bigtop-packages/src/deb/bigtop-utils/control|bigtop-packages/src/rpm/bigtop-utils/SPECS/bigtop-utils.spec|,3,4,4,2012-06-18 21:16:48 +0000,2012-06-21 01:28:18 +0000,54f3e5ad2fa99845fe7822a89c878303a6d7ca8c,bigtop
BIGTOP-2727,2017-03-29 15:49:21 +0000,bigtop.bom|,10,11,11,2017-03-28 22:10:16 +0000,2017-03-29 11:03:31 -0700,c9a46f24f9a9fc9ca6a87cb45f719bc50abb4b1d,bigtop
BIGTOP-1639,2015-02-09 20:29:28 +0000,src/site/xdoc/team-list.xml|,8,9,9,2015-01-30 07:14:35 +0000,2015-01-30 08:19:57 +0100,1577d964f0f179aac4ea5c3ab50021b8fcef4800,bigtop
BIGTOP-2725,2017-03-28 16:14:52 +0000,bigtop-tests/smoke-tests/run_itest.sh|,10,11,11,2017-03-28 06:02:32 +0000,2017-03-27 23:12:11 -0700,af762bd81d42ad16b3fc6672152f5b6b8c7b5f30,bigtop
BIGTOP-1636,2015-01-29 20:55:48 +0000,bigtop-packages/src/common/hue/patch0-getlog.diff|bigtop-packages/src/common/hue/patch1-bigtop-conf.diff|bigtop-packages/src/deb/hue/hue-impala.install|bigtop-packages/src/deb/hue/hue-security.install|,8,9,9,2015-01-29 20:14:51 +0000,2015-01-29 21:50:27 +0100,e392f6a1652652dfe1d4149f145b8b94e1d6fb85,bigtop
BIGTOP-2968,2017-12-26 13:51:21 +0000,bigtop-packages/src/common/hive/do-component-build|bigtop-packages/src/common/hive/patch0-HIVE-16302.diff|bigtop-packages/src/common/hive/patch0.diff|bigtop-packages/src/common/hive/patch1-HIVE-12875.diff|bigtop-packages/src/common/tez/do-component-build|bigtop-packages/src/deb/hive/hive-jdbc.install|bigtop-packages/src/deb/hive/rules|bigtop-packages/src/rpm/hive/SPECS/hive.spec|bigtop-packages/src/rpm/tez/SPECS/tez.spec|bigtop.bom|,12,13,13,2017-12-22 07:12:13 +0000,2017-12-26 22:50:03 +0900,44aa7bb0f6abdd513f8a90fb78bf6ce9051cc487,bigtop
BIGTOP-2726,2017-03-29 15:49:40 +0000,bigtop-deploy/puppet/modules/ambari/manifests/init.pp|bigtop-packages/src/rpm/ambari/SPECS/ambari.spec|bigtop.bom|,10,11,11,2017-03-28 19:19:53 +0000,2017-03-28 21:32:12 -0700,1fff67c749f70d3918e9763975f11e91acb862ed,bigtop
BIGTOP-1879,2015-05-22 17:18:40 +0000,bigtop-deploy/vm/utils/setup-env-centos.sh|bigtop-deploy/vm/utils/setup-env-debian.sh|bigtop-deploy/vm/vagrant-puppet-docker/provision.sh|,8,9,9,2015-05-21 03:51:14 +0000,2015-05-22 17:17:26 +0000,46d0a72399c12cca98e9bac7e354e5cb18ec78be,bigtop
BIGTOP-2976,2017-12-29 14:55:09 +0000,bigtop-packages/src/deb/zookeeper/control|,12,13,13,2017-12-28 15:05:10 +0000,2017-12-29 15:47:10 +0100,8597be490162bb23882ea6cde06c54d18f3bdcf9,bigtop
BIGTOP-1886,2015-07-21 14:53:56 +0000,bigtop-packages/src/common/kafka/install_kafka.sh|,8,9,9,2015-05-28 08:56:38 +0000,2015-07-21 13:56:30 +0000,efdbc4550da201fc470f7fceb4f1136dbcd41e60,bigtop
BIGTOP-1402,2014-08-14 02:16:07 +0000,bigtop_toolchain/README.md|bigtop_toolchain/manifests/deps.pp|bigtop_toolchain/manifests/gradle.pp|,7,8,8,2014-08-12 18:54:45 +0000,2014-08-13 22:13:11 -0400,13e696846d643ddce54c24ff7d1812a3ca9df129,bigtop
BIGTOP-2973,2017-12-27 02:57:58 +0000,bigtop-packages/src/common/hama/patch0-HAMA-1002.diff|bigtop-packages/src/rpm/hama/SPECS/hama.spec|,12,13,13,2017-12-26 14:30:20 +0000,2017-12-27 11:44:51 +0900,badd85ebf366a0c2a7b3c9537915cf655d06660c,bigtop
BIGTOP-1400,2014-09-05 18:35:48 +0000,bigtop-packages/src/common/whirr/do-component-build|,7,8,8,2014-08-11 18:08:48 +0000,2014-09-05 11:28:24 -0700,848433ade33247e3ad3823003ced7f94c75c8ac9,bigtop
BIGTOP-624,2013-04-07 00:06:21 +0000,bigtop-packages/src/common/oozie/oozie.init|,4,4,6,2012-06-11 21:54:40 +0000,2013-04-06 17:03:46 -0700,9c71a73cc6b7d5546e7b37dc88e6c8d815820f4a,bigtop
BIGTOP-664,2012-08-23 17:28:40 +0000,bigtop-packages/src/deb/hive/service-init.d.tpl|,4,4,5,2012-07-01 22:58:59 +0000,2012-08-23 17:27:56 +0000,9df6f2e26ac12f4274cc4e97077fed17f76428cb,bigtop
BIGTOP-667,2012-09-21 18:48:24 +0000,bigtop-packages/src/common/hadoop/hadoop-httpfs.svc|,4,4,5,2012-07-03 20:20:36 +0000,2012-09-21 18:46:45 +0000,7b3b755ae9f592795263ff956541c24704a559f9,bigtop
BIGTOP-2958,2017-12-13 17:34:25 +0000,bigtop-packages/src/common/tez/do-component-build|,12,13,13,2017-12-12 04:56:15 +0000,2017-12-12 14:03:33 +0900,7acce75fab8eb8acf168f43bcabfddf75209fd08,bigtop
BIGTOP-1869,2015-05-11 18:19:04 +0000,bigtop-packages/src/deb/hue/compat|bigtop-packages/src/deb/hue/control|bigtop-packages/src/deb/hue/rules|bigtop-packages/src/rpm/hue/SPECS/hue.spec|bigtop_toolchain/manifests/packages.pp|,8,9,9,2015-05-09 19:19:27 +0000,2015-05-10 11:22:22 +0200,1f47e277302012b0f66286ad6f0e52c51658e969,bigtop
BIGTOP-1867,2015-05-07 02:48:41 +0000,bigtop_toolchain/manifests/deps.pp|bigtop_toolchain/manifests/gradle.pp|gradle/wrapper/gradle-wrapper.properties|,8,9,9,2015-05-07 00:20:03 +0000,2015-05-07 02:46:01 +0000,bc8a256dfdeb5f5dd2a4289dfe408bb63507fbea,bigtop
BIGTOP-2957,2017-12-19 01:53:55 +0000,bigtop-packages/src/common/ycsb/do-component-build|bigtop-packages/src/common/ycsb/install_ycsb.sh|bigtop-packages/src/deb/ycsb/ycsb.install|bigtop-packages/src/rpm/ycsb/SPECS/ycsb.spec|bigtop.bom|,12,13,13,2017-12-08 01:18:58 +0000,2017-12-15 14:53:13 +0900,2e1795361d55c0a6f15f1bae7ff5cd6714367621,bigtop
BIGTOP-2715,2017-03-23 01:42:31 +0000,README.md|,10,11,11,2017-03-23 01:41:17 +0000,2017-03-22 18:41:34 -0700,0f2436b0113744b2449b195d0c93921bed0f3b21,bigtop
BIGTOP-1868,2015-05-09 15:56:46 +0000,packages.gradle|,8,9,9,2015-05-08 23:51:45 +0000,2015-05-09 15:47:32 +0000,f83a9c48af6031015e175326a3a3e25bf749b2f2,bigtop
BIGTOP-1876,2015-05-23 12:10:26 +0000,bigtop-deploy/puppet/hieradata/bigtop/cluster.yaml|bigtop-deploy/puppet/hieradata/site.yaml|bigtop-deploy/puppet/manifests/cluster.pp|bigtop-deploy/puppet/modules/hue/manifests/init.pp|bigtop-deploy/puppet/modules/hue/templates/hue.ini|bigtop-deploy/puppet/modules/hue/tests/init.pp|bigtop-deploy/puppet/modules/sqoop/manifests/init.pp|bigtop-deploy/puppet/modules/sqoop/tests/init.pp|bigtop-deploy/puppet/modules/sqoop2/manifests/init.pp|bigtop-deploy/puppet/modules/sqoop2/tests/init.pp|,8,9,9,2015-05-20 04:41:05 +0000,2015-05-23 12:06:04 +0000,e7154397bc3ccdf9d3b552337d4c4963768da503,bigtop
BIGTOP-2724,2017-03-28 16:14:38 +0000,bigtop-packages/src/common/bigtop-utils/bigtop-detect-javahome|build.gradle|,10,11,11,2017-03-28 05:19:48 +0000,2017-03-27 22:20:22 -0700,68dce399ac30a3b48b9f245e088efcc4c5502cfa,bigtop
BIGTOP-1877,2015-06-27 20:41:08 +0000,bigtop-packages/src/common/crunch/do-component-build|bigtop-packages/src/common/crunch/install_crunch.sh|bigtop-packages/src/deb/crunch/rules|bigtop-packages/src/rpm/crunch/SPECS/crunch.spec|bigtop.mk|,8,9,9,2015-05-20 05:01:20 +0000,2015-06-27 22:37:51 +0200,e5e065a7f69cc68707b8dca396e43a782111f5d3,bigtop
BIGTOP-1635,2015-04-02 14:16:03 +0000,bigtop-packages/src/common/hue/hue-virtualenv.tgz|bigtop-packages/src/common/hue/install_hue.sh|bigtop-packages/src/deb/hue/hue-common.preinst|bigtop-packages/src/deb/hue/rules|bigtop-packages/src/deb/hue/source/include-binaries|bigtop-packages/src/rpm/hue/SPECS/hue.spec|,8,9,9,2015-01-29 16:15:57 +0000,2015-04-02 16:12:48 +0200,0aebd834a4777d0344da88d9391204934925cfb9,bigtop
BIGTOP-2721,2017-03-27 16:50:10 +0000,bigtop-packages/src/common/hadoop/do-component-build|,10,11,11,2017-03-27 08:59:24 +0000,2017-03-27 09:49:43 -0700,57984b6a9b8511d031ac6258d17d2aba2efb7a69,bigtop
BIGTOP-1874,2015-05-18 08:22:06 +0000,bigtop-packages/src/common/hbase/do-component-build|,8,9,9,2015-05-17 03:48:53 +0000,2015-05-18 14:38:17 +0900,3ee4257de33a93ea499703ca56d864eadb8ac6ba,bigtop
BIGTOP-1875,2015-05-20 03:18:51 +0000,bigtop-packages/src/common/oozie/do-component-build|,8,9,9,2015-05-19 16:42:54 +0000,2015-05-20 03:16:42 +0000,d390686305c10783cb8576b2fb82b229716abb9a,bigtop
BIGTOP-1633,2015-01-29 19:51:57 +0000,bigtop-packages/src/common/pig/do-component-build|,8,9,9,2015-01-29 09:14:03 +0000,2015-01-29 20:49:32 +0100,1357959c0442be196b22f5bf7f2742289560ff96,bigtop
BIGTOP-1872,2015-05-19 19:46:56 +0000,bigtop-deploy/puppet/modules/hue/manifests/init.pp|bigtop-deploy/puppet/modules/hue/templates/hue.ini|,8,9,9,2015-05-13 20:15:31 +0000,2015-05-19 21:23:28 +0200,86f8929f0f9b0f3cf3a19eb77f27b8f4db7ffb22,bigtop
BIGTOP-658,2012-07-02 06:05:26 +0000,bigtop-packages/src/deb/hive/control|bigtop-packages/src/deb/hive/rules|bigtop-packages/src/rpm/hive/SPECS/hive.spec|,3,4,4,2012-06-28 01:17:42 +0000,2012-07-02 06:04:38 +0000,310e4886fd6c2a787c09b7789cdd7f6f2e277a2c,bigtop
BIGTOP-899,2013-04-02 21:53:27 +0000,bigtop-deploy/puppet/manifests/cluster.pp|,5,6,6,2013-04-02 19:34:01 +0000,2013-04-02 14:51:50 -0700,4c0e32185d35f692ffa0f1a718403b12451453d7,bigtop
BIGTOP-1870,2015-05-16 04:52:24 +0000,bigtop-deploy/puppet/README.md|,8,9,9,2015-05-11 19:37:03 +0000,2015-05-16 05:21:08 +0000,df35b212b552e5a0f4bc9c31bbbd216cb580f8fe,bigtop
BIGTOP-895,2013-04-30 15:33:56 +0000,bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestCLI.java|,5,6,6,2013-03-29 22:00:56 +0000,2013-04-29 21:23:20 -0700,1271d5ee9413f8821f207f154e6a062eeb6938f2,bigtop
BIGTOP-2707,2017-03-22 23:35:24 +0000,provisioner/docker/docker-hadoop.sh|provisioner/utils/setup-env-centos.sh|,10,11,11,2017-03-22 03:56:46 +0000,2017-03-22 16:34:48 -0700,2a5a62e30fe49db7f9c43608595b6e963b6b0453,bigtop
BIGTOP-1618,2015-01-26 19:42:43 +0000,bigtop-test-framework/pom.xml|,8,9,9,2015-01-22 03:33:11 +0000,2015-01-26 11:42:01 -0800,42eeeee9e3b430b7a92b40d93b75e3c9ae7d02e8,bigtop
BIGTOP-2708,2017-03-25 02:25:54 +0000,bigtop-deploy/puppet/manifests/cluster.pp|bigtop-deploy/puppet/manifests/site.pp|bigtop-deploy/puppet/modules/hadoop/manifests/init.pp|docker/pseudo-cluster/config/hieradata/site.yaml|docker/sandbox/site.yaml.template.centos-6_hadoop|docker/sandbox/site.yaml.template.debian-8_hadoop|provisioner/docker/config_centos6.yaml|provisioner/docker/config_centos7.yaml|provisioner/docker/config_debian8.yaml|provisioner/docker/config_ubuntu_xenial.yaml|provisioner/vagrant/vagrantconfig.yaml|,10,11,11,2017-03-22 04:03:18 +0000,2017-03-24 19:24:26 -0700,31fa70d73af117407f00cf2ba473a76074f472ba,bigtop
BIGTOP-892,2013-03-28 21:15:12 +0000,bigtop-packages/src/deb/hadoop/hadoop-mapreduce.install|bigtop-packages/src/deb/hadoop/hadoop-yarn.install|bigtop-packages/src/deb/hadoop/hadoop.install|bigtop-packages/src/rpm/hadoop/SPECS/hadoop.spec|,5,6,6,2013-03-28 19:05:54 +0000,2013-03-28 12:42:03 -0700,4d3290d978beadccdd1567e1b2630f404e034bed,bigtop
BIGTOP-650,2012-06-24 04:39:54 +0000,bigtop-packages/src/rpm/bigtop-utils/SPECS/bigtop-utils.spec|,3,4,4,2012-06-24 04:12:26 +0000,2012-06-24 04:39:04 +0000,b13acccf3aa7725c4989cd6cd50064a5afb1b267,bigtop
BIGTOP-894,2013-04-02 17:51:06 +0000,bigtop-packages/src/common/pig/do-component-build|,6,6,9,2013-03-28 21:50:02 +0000,2014-11-30 18:04:30 -0800,4e93f5e6a9b21c90761fafbc45f5a5d9dbbf00fb,bigtop
BIGTOP-1857,2015-05-01 20:58:02 +0000,bigtop-deploy/puppet/modules/hadoop/templates/yarn-site.xml|,8,9,9,2015-04-30 13:12:11 +0000,2015-05-01 22:56:29 +0200,66facb9187afd3f4cb3f6633274d3e3a64556da6,bigtop
BIGTOP-1866,2015-05-09 19:18:46 +0000,bigtop-packages/src/rpm/hue/SPECS/hue.spec|,8,9,9,2015-05-06 16:16:02 +0000,2015-05-09 20:00:18 +0200,1540c4e28c5df593ec6101135eb288a76165ea04,bigtop
BIGTOP-889,2013-04-09 06:29:51 +0000,bigtop-tests/test-execution/smokes/pig/pom.xml|,5,6,6,2013-03-27 23:35:48 +0000,2013-03-28 10:21:26 -0700,6a130ef6e43947c725f80bae3ff3d16f64cbc49e,bigtop
BIGTOP-1620,2015-01-29 20:54:32 +0000,bigtop-packages/src/deb/hadoop/control|,8,9,9,2015-01-23 14:51:40 +0000,2015-01-29 21:50:55 +0100,34b92a145f3f3f6b96169198ad7b82f25cbd86f1,bigtop
BIGTOP-649,2012-06-24 20:59:17 +0000,bigtop-tests/test-artifacts/package/src/main/groovy/org/apache/bigtop/itest/packagesmoke/PackageTestCommon.groovy|bigtop-tests/test-artifacts/package/src/main/groovy/org/apache/bigtop/itest/packagesmoke/TestPackagesBasics.groovy|,3,4,4,2012-06-22 22:29:49 +0000,2012-06-24 20:59:03 +0000,17a2a0514c71fd307a8f7e582947df3885e6771c,bigtop
BIGTOP-1860,2015-05-01 09:10:03 +0000,bigtop.mk|,8,9,9,2015-04-30 23:54:55 +0000,2015-05-01 09:08:50 +0000,84b088ca0ba61a44c2397f1366dd884608a042fa,bigtop
BIGTOP-841,2013-02-19 02:47:15 +0000,bigtop-packages/src/common/hadoop/conf.pseudo/mapred-site.xml|bigtop-packages/src/common/hadoop/install_hadoop.sh|,5,6,6,2013-02-04 00:29:20 +0000,2013-02-18 18:46:47 -0800,b826647b0e0baf2cc4a137a20a40d35d81fc2ed4,bigtop
BIGTOP-1849,2015-04-28 17:35:17 +0000,bigtop_toolchain/manifests/env.pp|,8,9,9,2015-04-27 04:14:13 +0000,2015-04-28 10:32:22 -0700,05abe61cb1a44488b58c82bf898aea43d570bcbb,bigtop
BIGTOP-600,2012-05-23 20:18:19 +0000,bigtop-packages/src/deb/hbase/service-init.d.tpl|bigtop-packages/src/rpm/hbase/SOURCES/hbase.sh|,3,4,4,2012-05-23 19:23:41 +0000,2012-05-23 20:17:16 +0000,f55b95f41e0c8b04277ebdceff01094b70c0aad5,bigtop
BIGTOP-1848,2015-04-25 06:52:07 +0000,bigtop-packages/src/deb/spark/compat|bigtop-packages/src/deb/spark/spark-core.install|,8,9,9,2015-04-24 12:38:23 +0000,2015-04-25 06:50:47 +0000,e1d8d1c3a2fe673ad4c6386439b9fc83860bfd44,bigtop
BIGTOP-1845,2015-04-23 13:31:04 +0000,bigtop_toolchain/manifests/env.pp|,8,9,9,2015-04-22 15:25:25 +0000,2015-04-23 12:55:04 +0000,083f61384af123695dac800395ee4f73ab60086f,bigtop
BIGTOP-1855,2015-05-01 20:48:13 +0000,bigtop-deploy/puppet/modules/hadoop/manifests/init.pp|bigtop-deploy/puppet/modules/hadoop/templates/mapred-site.xml|,8,9,9,2015-04-30 09:07:26 +0000,2015-05-01 22:46:42 +0200,63a8574644cd68ea34290ec8613f77e45953af98,bigtop
BIGTOP-837,2013-02-10 06:01:40 +0000,bigtop-packages/src/common/oozie/do-component-build|,5,6,6,2013-01-31 05:05:28 +0000,2013-02-09 21:59:43 -0800,97390e0707da400420d52322b55d9293cce620af,bigtop
BIGTOP-50,2011-08-31 22:25:56 +0000,bigtop-packages/src/common/bigtop-utils/bigtop-detect-javahome|bigtop-packages/src/common/bigtop-utils/bigtop-detect-javalibs|bigtop-packages/src/common/bigtop-utils/bigtop-utils.default|bigtop-packages/src/common/hadoop/install_hadoop.sh|bigtop-packages/src/deb/bigtop-utils/rules|bigtop-packages/src/deb/hadoop/control|bigtop-packages/src/rpm/bigtop-utils/SPECS/bigtop-utils.spec|,1,2,6,2011-08-29 18:26:48 +0000,2013-02-18 18:50:48 -0800,ab10ddf2f8b3e3320886724a2d431dd064aa27c8,bigtop
BIGTOP-1610,2015-01-24 17:31:25 +0000,bigtop_toolchain/files/jenkins.sh.centos|bigtop_toolchain/files/jenkins.sh.debian|,8,9,9,2015-01-19 19:16:58 +0000,2015-01-24 18:28:32 +0100,4158095e44bb601df99e50534ddfa41ea3e47993,bigtop
BIGTOP-2942,2017-11-25 18:43:50 +0000,bigtop-packages/src/common/tez/do-component-build|bigtop-packages/src/common/tez/patch0-remove-phantomjs.diff|bigtop-packages/src/rpm/tez/SPECS/tez.spec|bigtop.bom|,12,13,13,2017-11-23 21:29:21 +0000,2017-11-25 19:41:47 +0100,1a448555e517ca01bca58efe1996c9fa53baa0bf,bigtop
BIGTOP-1853,2015-04-28 21:44:01 +0000,bigtop-packages/src/common/phoenix/do-component-build|,8,9,9,2015-04-28 20:14:57 +0000,2015-04-28 14:43:39 -0700,a75cca4894335dd721efa3022d16cb67e8191e4f,bigtop
BIGTOP-1611,2015-01-20 18:34:24 +0000,bigtop-tests/test-artifacts/mahout/src/main/groovy/org/apache/bigtop/itest/mahout/smoke/TestMahoutExamples.groovy|,8,9,9,2015-01-19 23:27:59 +0000,2015-01-20 10:33:25 -0800,3bc16d0d05d624596b082bcc5f14def22d10c58b,bigtop
BIGTOP-1850,2015-05-09 15:58:01 +0000,bigtop-packages/src/common/hue/hue-virtualenv.tgz|bigtop-packages/src/common/hue/patch0-getlog.diff|bigtop-packages/src/common/hue/patch1-bigtop-conf.diff|bigtop-packages/src/common/hue/patch2-disable-google-analytics.diff|bigtop-packages/src/deb/hue/rules|bigtop-packages/src/rpm/hue/SPECS/hue.spec|bigtop.mk|,8,9,9,2015-04-27 11:27:32 +0000,2015-05-09 15:40:58 +0000,d4965671700df504cf22cf5ccd029eb16f012947,bigtop
BIGTOP-830,2013-01-21 01:26:39 +0000,bigtop.mk|,5,6,6,2013-01-19 16:13:02 +0000,2013-01-20 17:25:10 -0800,79808f903be5d25054ff0d2f344519b030727d28,bigtop
BIGTOP-1838,2015-04-21 21:07:20 +0000,bigtop-packages/src/common/pig/do-component-build|,8,9,9,2015-04-20 23:00:25 +0000,2015-04-21 14:06:52 -0700,56e49d5fa38e4fc566d7cb8ca9dda31a8ae6f4fd,bigtop
BIGTOP-1839,2015-04-22 00:02:27 +0000,bigtop-packages/src/rpm/zookeeper/SPECS/zookeeper.spec|,8,9,9,2015-04-21 11:09:06 +0000,2015-04-22 08:59:41 +0900,84fc898579cd5aacba974381589adbcaea461cbe,bigtop
BIGTOP-2926,2017-11-15 19:45:12 +0000,docker/bigtop-puppet/centos-7/build.sh|docker/bigtop-puppet/debian-9-aarch64/build.sh|docker/bigtop-puppet/debian-9/build.sh|docker/bigtop-puppet/fedora-26-aarch64/build.sh|docker/bigtop-puppet/fedora-26-ppc64le/build.sh|docker/bigtop-puppet/fedora-26/build.sh|docker/bigtop-puppet/opensuse-42.3/build.sh|docker/bigtop-puppet/ubuntu-16.04-aarch64/build.sh|docker/bigtop-puppet/ubuntu-16.04-ppc64le/build.sh|docker/bigtop-puppet/ubuntu-16.04/build.sh|docker/bigtop-slaves/centos-7/Dockerfile|docker/bigtop-slaves/debian-9-aarch64/Dockerfile|docker/bigtop-slaves/debian-9/Dockerfile|docker/bigtop-slaves/fedora-26-aarch64/Dockerfile|docker/bigtop-slaves/fedora-26-ppc64le/Dockerfile|docker/bigtop-slaves/fedora-26/Dockerfile|docker/bigtop-slaves/opensuse-42.3/Dockerfile|docker/bigtop-slaves/ubuntu-16.04-aarch64/Dockerfile|docker/bigtop-slaves/ubuntu-16.04-ppc64le/Dockerfile|docker/bigtop-slaves/ubuntu-16.04/Dockerfile|provisioner/docker/config_centos-6.yaml|provisioner/docker/config_centos-7-aarch64.yaml|provisioner/docker/config_centos-7.yaml|provisioner/docker/config_debian-8-aarch64.yaml|provisioner/docker/config_debian-8.yaml|provisioner/docker/config_ubuntu-16.04-aarch64.yaml|provisioner/docker/config_ubuntu-16.04.yaml|,12,13,13,2017-11-14 20:15:48 +0000,2017-11-15 20:44:48 +0100,b7300f10f0128324fa9a9240cabecc15580efe90,bigtop
BIGTOP-1835,2015-04-17 19:39:23 +0000,src/site/resources/bigtop.rdf|,8,9,9,2015-04-16 23:00:52 +0000,2015-04-17 12:38:35 -0700,0bc0cb5243f337f0912241dda1c290fa2bedce4d,bigtop
BIGTOP-69,2011-09-01 22:36:16 +0000,bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestHDFSQuota.groovy|,1,2,6,2011-09-01 20:45:30 +0000,2013-04-30 16:12:16 -0700,058b1ac23023a08ea02b9a3d11a544f3d0bd0029,bigtop
BIGTOP-66,2011-10-25 22:29:48 +0000,bigtop-packages/src/common/hadoop/hadoop-httpfs.svc|,1,2,5,2011-09-01 18:44:52 +0000,2012-09-21 18:46:45 +0000,7b3b755ae9f592795263ff956541c24704a559f9,bigtop
BIGTOP-826,2013-01-23 23:59:47 +0000,bigtop-packages/src/rpm/hue/SOURCES/hue.init|bigtop-packages/src/rpm/hue/SOURCES/hue.init.suse|,5,6,6,2013-01-16 18:08:03 +0000,2013-01-23 15:57:39 -0800,4d088f9bb1c4250ef1ab5efdfc427aa80eb906a4,bigtop
BIGTOP-61,2011-09-12 16:34:33 +0000,bigtop-deploy/puppet/manifests/cluster.pp|bigtop-deploy/puppet/modules/crunch/manifests/init.pp|bigtop-deploy/puppet/modules/crunch/tests/init.pp|bigtop-packages/src/common/crunch/do-component-build|bigtop-packages/src/common/crunch/install_crunch.sh|bigtop-packages/src/deb/crunch/changelog|bigtop-packages/src/deb/crunch/compat|bigtop-packages/src/deb/crunch/control|bigtop-packages/src/deb/crunch/copyright|bigtop-packages/src/deb/crunch/crunch-doc.install|bigtop-packages/src/deb/crunch/crunch.install|bigtop-packages/src/deb/crunch/rules|bigtop-packages/src/deb/crunch/source/format|bigtop-packages/src/rpm/crunch/SPECS/crunch.spec|bigtop-tests/test-artifacts/package/src/main/resources/package_data.xml|bigtop.mk|,1,2,5,2011-09-01 16:20:23 +0000,2012-12-04 13:59:45 -0800,57fbb284954ee81f9d6a381c159cf415867dffab,bigtop
BIGTOP-1841,2015-04-22 01:18:59 +0000,bigtop_toolchain/files/jenkins.sh.fedora|bigtop_toolchain/manifests/env.pp|bigtop_toolchain/manifests/jdk.pp|,8,9,9,2015-04-21 17:55:14 +0000,2015-04-22 10:18:04 +0900,66b84e54759676f8da70222f41704d11253f24b7,bigtop
BIGTOP-829,2013-01-23 22:53:27 +0000,bigtop-packages/src/rpm/hue/SOURCES/hue.init.suse|,5,6,6,2013-01-18 02:23:43 +0000,2013-01-23 14:52:25 -0800,896a7fa47f8593eaad0194f168d34c05f1479700,bigtop
BIGTOP-1840,2015-04-22 00:02:01 +0000,bigtop-packages/src/common/datafu/do-component-build|,8,9,9,2015-04-21 16:34:23 +0000,2015-04-21 17:01:36 -0700,c82359bb3418a96dc8dc18f5d2d45c8d37a80283,bigtop
BIGTOP-62,2011-09-12 16:34:53 +0000,bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestDistCpIntra.groovy|,1,2,6,2011-09-01 16:25:38 +0000,2013-04-25 12:21:36 -0700,b41bf5012f8b1f9030fe6a0c36dcf072c134ae32,bigtop
BIGTOP-63,2011-09-12 16:34:42 +0000,bigtop-deploy/vm/boxgrinder/bigtop-init-hdfs|bigtop-deploy/vm/boxgrinder/bigtop_hadoop.appl|,1,2,6,2011-09-01 16:32:08 +0000,2013-04-06 14:43:59 -0700,ff09413451454d15c6d5dba3d79c8c6a5bece002,bigtop
BIGTOP-1827,2015-05-01 23:23:34 +0000,bigtop-deploy/puppet/modules/tachyon/manifests/init.pp|bigtop-packages/src/deb/tachyon/control|bigtop-packages/src/deb/tachyon/rules|bigtop-packages/src/deb/tachyon/tachyon-tfs.dirs|bigtop-packages/src/deb/tachyon/tachyon-tfs.install|bigtop-packages/src/deb/tachyon/tachyon-tfs.postinst|bigtop-packages/src/deb/tachyon/tachyon-tfs.prerm|bigtop-packages/src/rpm/tachyon/SPECS/tachyon.spec|bigtop.mk|,8,9,9,2015-04-13 16:08:55 +0000,2015-05-01 16:14:36 -0700,f69e8f3d2b2972e7501f6b78275d8b07c20ef425,bigtop
BIGTOP-2917,2017-12-11 13:09:43 +0000,bigtop-packages/src/common/ignite-hadoop/do-component-build|bigtop-tests/smoke-tests/ignite-hadoop/TestIgniteHadoop.groovy|,11,12,13,2017-11-09 09:03:58 +0000,2017-12-11 16:08:46 +0300,0e7029fd7d2b0e21dbd8c0a092a708d1c53125ef,bigtop
BIGTOP-1828,2015-04-30 06:37:47 +0000,bigtop-deploy/puppet/modules/tachyon/manifests/init.pp|bigtop-deploy/puppet/modules/tachyon/templates/tachyon-env.sh|,8,9,9,2015-04-13 16:09:37 +0000,2015-04-30 06:35:25 +0000,42a0f7c974045c884f647063cbdad7c87aac968a,bigtop
