Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ZOOKEEPER-105,2008-07-28 18:21:13 +0000,CHANGES.txt|src/c/tests/TestClient.cc|,1,1,21,2008-07-26 03:27:58 +0000,2014-01-09 21:01:29 +0000,90e482b0612a02c53802bdee79a251b2192f91ce,zookeeper
ZOOKEEPER-586,2010-03-16 23:44:10 +0000,CHANGES.txt|src/c/src/zookeeper.c|src/c/tests/LibCSymTable.h|src/c/tests/TestClient.cc|src/c/tests/TestZookeeperInit.cc|src/c/tests/zkServer.sh|,6,7,8,2009-11-21 01:18:13 +0000,2010-03-16 23:20:59 +0000,fa66a48f63230553060e5024ad8670a315e82a65,zookeeper
ZOOKEEPER-587,2009-12-11 21:46:49 +0000,CHANGES.txt|src/c/src/zookeeper.c|src/java/main/org/apache/zookeeper/ClientCnxn.java|src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java|,6,7,7,2009-11-21 23:21:29 +0000,2009-12-11 21:46:06 +0000,47356252a1371452afc3bf371f569cb815d71e29,zookeeper
ZOOKEEPER-2096,2015-06-02 20:44:24 +0000,CHANGES.txt|src/c/include/winconfig.h|src/c/src/zookeeper.c|,21,23,23,2014-12-19 17:41:29 +0000,2015-06-02 19:17:09 +0000,ea500b8911223fb36555b12c391adc9a20c9e28d,zookeeper
ZOOKEEPER-109,2008-08-08 19:14:00 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml|src/java/main/org/apache/zookeeper/server/quorum/Leader.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java|src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java|,1,1,21,2008-08-01 22:01:07 +0000,2013-09-25 22:13:19 +0000,72eb405829a9173966d6b29e229c56c95ace0524,zookeeper
ZOOKEEPER-330,2009-02-27 19:05:59 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/server/Request.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/ServerMetrics.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/SyncRequestProcessor.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/SyncRequestProcessorMetricTest.java|,4,4,36,2009-02-25 01:30:37 +0000,2019-06-04 15:46:58 -0700,5cb10bb5c0e341d65471b70572654756ba088a1d,zookeeper
ZOOKEEPER-570,2009-11-08 22:46:18 +0000,CHANGES.txt|,6,7,7,2009-11-08 06:37:46 +0000,2009-11-19 21:52:48 +0000,12922f01c4df98acb915b5a3a02843b77672a20d,zookeeper
ZOOKEEPER-335,2011-06-14 05:14:31 +0000,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md|zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooKeeperServerBean.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooKeeperServerMXBean.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/CommitProcessor.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/CommitProcessorConcurrencyTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/CommitProcessorMetricsTest.java|,3,4,36,2009-03-04 18:55:48 +0000,2019-07-29 17:31:09 -0700,a6b38f83218791f8d9fabc52c865dcccf07026cc,zookeeper
ZOOKEEPER-334,2009-03-03 22:49:12 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/common/PathTrie.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/DataTree.java|zookeeper-server/src/test/java/org/apache/zookeeper/common/PathTrieTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/DataTreeTest.java|,3,4,36,2009-02-27 23:55:44 +0000,2019-08-09 16:15:20 +0200,04cc5cae1e7d4b007490e68109a676b88ce790a3,zookeeper
ZOOKEEPER-3156,2018-11-05 18:42:05 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java|zookeeper-server/src/main/java/org/apache/zookeeper/SaslServerPrincipal.java|zookeeper-server/src/main/java/org/apache/zookeeper/client/ZKClientConfig.java|zookeeper-server/src/test/java/org/apache/zookeeper/ClientCanonicalizeTest.java|,33,34,34,2018-09-26 17:20:50 +0000,2018-11-05 10:40:55 -0800,83fd6e298dda420125f8be35fda68cb226b0ee05,zookeeper
ZOOKEEPER-568,2009-11-07 08:08:51 +0000,src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java|src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java|src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java|src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java|,6,7,7,2009-11-03 01:38:35 +0000,2009-11-07 07:16:30 +0000,2a23a2599b31dcbc971ddd68b05a13b9570247cc,zookeeper
ZOOKEEPER-326,2009-02-23 23:56:36 +0000,build.xml|ivy.xml|pom.xml|zookeeper-docs/pom.xml|zookeeper-server/pom.xml|zookeeper-server/src/main/java/org/apache/zookeeper/server/util/KerberosUtil.java|zookeeper-server/src/test/java/org/apache/zookeeper/ClientReconnectTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/ConnectionMetricsTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/FinalRequestProcessorTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/PrepRequestProcessorMetricsTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/LeaderBeanTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/LearnerHandlerMetricsTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/LearnerHandlerTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/LocalPeerBeanTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/RemotePeerBeanTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/WatchLeakTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/util/SerializeUtilsTest.java|,1,4,36,2009-02-20 20:12:15 +0000,2019-05-20 17:18:31 +0200,777f0c15e73a8401a648c3cff93d20b3d3e4ee17,zookeeper
ZOOKEEPER-566,2009-11-12 19:54:26 +0000,CHANGES.txt|docs/bookkeeperConfig.html|docs/bookkeeperConfig.pdf|docs/bookkeeperStarted.html|docs/bookkeeperStarted.pdf|docs/zookeeperAdmin.html|docs/zookeeperAdmin.pdf|,6,7,7,2009-10-29 05:27:26 +0000,2009-11-12 21:24:29 +0000,65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,zookeeper
ZOOKEEPER-325,2009-04-07 23:08:22 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java|zookeeper-server/src/test/java/org/apache/zookeeper/TestableZooKeeper.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/ClientTest.java|,3,4,34,2009-02-20 00:04:55 +0000,2019-03-05 18:32:04 -0800,e10c93a590cc1b73eebad48d18cfcbceb3ec0d4d,zookeeper
ZOOKEEPER-562,2009-10-29 21:35:25 +0000,CHANGES.txt|src/c/src/zookeeper.c|src/c/tests/TestOperations.cc|,6,7,7,2009-10-26 20:45:28 +0000,2009-10-29 21:04:44 +0000,e9a7606bb0198f28ec9d9e5a3072d5f18b73b877,zookeeper
ZOOKEEPER-320,2009-02-27 20:05:19 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/server/FinalRequestProcessor.java|,1,4,34,2009-02-17 22:48:01 +0000,2019-01-16 15:23:04 -0700,ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,zookeeper
ZOOKEEPER-3162,2018-11-12 22:21:18 +0000,zookeeper-recipes/zookeeper-recipes-lock/build.xml|zookeeper-recipes/zookeeper-recipes-lock/src/main/c/configure.ac|zookeeper-recipes/zookeeper-recipes-lock/src/main/c/src/zoo_lock.c|zookeeper-recipes/zookeeper-recipes-lock/src/main/c/tests/TestClient.cc|zookeeper-recipes/zookeeper-recipes-queue/build.xml|zookeeper-recipes/zookeeper-recipes-queue/src/main/c/configure.ac|,1,34,34,2018-10-09 15:18:00 +0000,2018-11-07 15:54:43 -0800,477fa0724fa66cc41d14e8a974ab4ac2a1b68433,zookeeper
ZOOKEEPER-2074,2016-08-10 17:33:02 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/cli/CliException.java|src/java/test/org/apache/zookeeper/ZooKeeperTest.java|,22,23,27,2014-11-07 09:20:00 +0000,2016-08-10 17:32:22 +0000,c0a5d8ba561cf8f9ad8fece964f5cf8894c154ee,zookeeper
ZOOKEEPER-1923,2014-05-08 21:47:12 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/zookeeperStarted.xml|,21,22,22,2014-05-05 13:49:19 +0000,2014-05-08 21:45:57 +0000,c082d051d6e9214f5e6e81712700969f47dcf182,zookeeper
ZOOKEEPER-275,2009-01-29 23:11:41 +0000,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md|zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/QuorumCnxManager.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/QuorumPeer.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/UnifiedServerSocket.java|,1,3,34,2009-01-15 15:18:00 +0000,2019-03-11 11:47:08 -0700,ad8cfd07ff0ccd77aa97ebb0c247a2fe7e067527,zookeeper
ZOOKEEPER-273,2009-01-26 17:56:45 +0000,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java|,3,3,28,2009-01-15 00:36:43 +0000,2017-03-27 10:32:02 -0700,d8adc547f9856747905b7d46450f13fa98df147f,zookeeper
ZOOKEEPER-1927,2015-08-25 05:14:41 +0000,CHANGES.txt|bin/zkServer.sh|,21,22,23,2014-05-10 18:06:37 +0000,2015-08-25 05:11:15 +0000,2055affe94924fe5f16aaabf08c0d32dcd1a3e25,zookeeper
ZOOKEEPER-1929,2015-11-21 20:15:47 +0000,CHANGES.txt|src/contrib/zkfuse/src/zkadapter.cc|,17,22,24,2014-05-24 04:13:02 +0000,2015-11-21 20:01:15 +0000,9f16d988649e68594180e94143a5178ec2c8f2bb,zookeeper
ZOOKEEPER-1913,2014-04-18 22:35:19 +0000,CHANGES.txt|build.xml|,21,22,22,2014-04-18 20:42:22 +0000,2014-04-18 22:31:53 +0000,169539763762e38eaf08276a8f1e51835dc5387c,zookeeper
ZOOKEEPER-1911,2014-04-25 08:12:27 +0000,CHANGES.txt|src/contrib/rest/build.xml|,21,22,22,2014-04-11 15:08:25 +0000,2014-04-25 08:10:04 +0000,9f2a90d8e0862e92c24d82518112843711f46748,zookeeper
ZOOKEEPER-1919,2018-05-29 23:29:12 +0000,src/c/include/proto.h|src/c/include/zookeeper.h|src/c/src/zk_hashtable.c|src/c/src/zookeeper.c|src/c/tests/TestClient.cc|,22,22,33,2014-04-25 02:44:52 +0000,2018-05-29 16:27:43 -0700,9c4bd4d335c52beb44f303b8b6e0abfe03cb9241,zookeeper
ZOOKEEPER-267,2009-01-28 00:24:25 +0000,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java|src/java/main/org/apache/zookeeper/server/quorum/Learner.java|src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java|,1,3,28,2009-01-05 22:56:46 +0000,2017-02-11 15:12:00 -0800,bbfd0169417c316bbdd22ff7a38176845aa0efc6,zookeeper
ZOOKEEPER-268,2009-01-26 19:28:37 +0000,src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java|src/java/test/org/apache/zookeeper/server/quorum/CommitProcessorConcurrencyTest.java|,1,3,30,2009-01-07 18:05:01 +0000,2017-11-02 21:04:56 -0700,1392a8b3d8ac3d042a51dac18e33e144674b1b5b,zookeeper
ZOOKEEPER-266,2009-01-08 21:22:25 +0000,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java|src/java/main/org/apache/zookeeper/server/ZooKeeperServerMXBean.java|src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java|src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java|src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java|src/java/test/org/apache/zookeeper/server/ZooKeeperServerBeanTest.java|src/java/test/org/apache/zookeeper/server/persistence/FileTxnSnapLogTest.java|,1,3,30,2009-01-05 20:40:27 +0000,2017-04-27 22:14:08 -0700,425fdbb8fa64ea839072701187fa7a24bfe10bda,zookeeper
ZOOKEEPER-1901,2014-03-23 21:04:04 +0000,CHANGES.txt|src/java/test/org/apache/zookeeper/test/AsyncOps.java|,21,22,22,2014-03-23 20:08:23 +0000,2014-03-23 21:03:31 +0000,71989813100ed91620ec18989cd2d0b1b7c8a9df,zookeeper
ZOOKEEPER-252,2009-01-31 01:19:11 +0000,zookeeper-client/zookeeper-client-c/Makefile.am|zookeeper-client/zookeeper-client-c/include/zookeeper.h|zookeeper-client/zookeeper-client-c/tests/TestServerRequireClientSASLAuth.cc|zookeeper-client/zookeeper-client-c/tests/zkServer.sh|zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md|zookeeper-server/src/main/java/org/apache/zookeeper/KeeperException.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooKeeperServer.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/SaslAuthRequiredFailNoSASLTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/SaslAuthRequiredFailWrongSASLTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/SaslAuthRequiredTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/SaslTestUtil.java|,1,3,36,2008-12-10 23:06:29 +0000,2019-07-24 18:00:02 +0200,513df3da671c9937417bb7d92a55402520ba1292,zookeeper
ZOOKEEPER-495,2010-01-26 03:11:29 +0000,CHANGES.txt|src/c/src/zk_adaptor.h|src/c/src/zk_hashtable.c|src/c/src/zookeeper.c|,5,6,8,2009-08-03 18:20:00 +0000,2010-01-26 03:11:19 +0000,acab74c55c38c45b8780de75402921c17c06bd03,zookeeper
ZOOKEEPER-253,2009-01-28 00:47:31 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/util/ConfigUtils.java|,1,3,28,2008-12-11 18:45:28 +0000,2016-09-08 14:21:26 +0000,d8c783d6def783b3208c73a83a09febbb719eefc,zookeeper
ZOOKEEPER-250,2008-12-11 21:17:21 +0000,zookeeper-server/src/test/java/org/apache/zookeeper/test/DisconnectedWatcherTest.java|,1,3,34,2008-12-08 18:11:32 +0000,2019-03-11 13:56:36 -0700,bb39b83e125bb40597346aa4412e21851d1e871e,zookeeper
ZOOKEEPER-1900,2014-06-30 17:20:54 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java|src/java/main/org/apache/zookeeper/server/quorum/Observer.java|src/java/test/org/apache/zookeeper/test/TruncateTest.java|,20,22,22,2014-03-21 18:11:12 +0000,2014-06-30 17:11:54 +0000,6abd85938f450587ec1c8973176261fb60a6838b,zookeeper
ZOOKEEPER-493,2009-08-04 21:39:21 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/ZooKeeperMain.java|,5,6,6,2009-08-01 09:40:58 +0000,2009-08-04 21:38:38 +0000,c11645f17c5266d7577ea58cb244a3d6eaaff0e0,zookeeper
ZOOKEEPER-251,2008-12-10 21:55:46 +0000,src/java/main/org/apache/zookeeper/ZooKeeper.java|src/java/test/org/apache/zookeeper/test/ClientTest.java|,1,3,28,2008-12-08 21:29:01 +0000,2017-01-09 13:49:58 -0800,c2434883dcdd85450ac73b7e69f3deed83fa5bf4,zookeeper
ZOOKEEPER-490,2009-08-07 18:17:54 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/ZooKeeper.java|,4,6,6,2009-07-29 18:27:29 +0000,2009-08-07 18:00:48 +0000,8d14195dd1c20e5ed8d648eee6ab5702a7a8e86a,zookeeper
ZOOKEEPER-1906,2014-04-01 21:02:53 +0000,CHANGES.txt|src/contrib/zkpython/src/c/zookeeper.c|src/contrib/zkpython/src/test/get_set_test.py|,21,22,22,2014-03-31 07:52:07 +0000,2014-04-01 20:58:07 +0000,bc2b5f7460d8c64cc457295f672a9436579f6d43,zookeeper
ZOOKEEPER-491,2009-08-04 18:17:48 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java|src/java/test/org/apache/zookeeper/test/FLEZeroWeightTest.java|,5,6,6,2009-07-29 18:51:10 +0000,2009-08-04 18:11:16 +0000,358f5122485b7ffa9dcc2e46e0751e88711f2ad9,zookeeper
ZOOKEEPER-258,2009-01-08 21:41:13 +0000,src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java|,1,3,30,2008-12-16 22:50:09 +0000,2017-09-11 13:56:46 -0700,ef8b751c491bbc57b628ea9685a774fe40ba43dc,zookeeper
ZOOKEEPER-498,2009-08-11 21:27:36 +0000,CHANGES.txt|docs/bookkeeperConfig.html|docs/bookkeeperOverview.html|docs/bookkeeperProgrammer.html|docs/bookkeeperStarted.html|docs/index.html|docs/index.pdf|docs/javaExample.html|docs/linkmap.html|docs/recipes.html|docs/releasenotes.html|docs/zookeeperAdmin.html|docs/zookeeperAdmin.pdf|docs/zookeeperHierarchicalQuorums.html|docs/zookeeperHierarchicalQuorums.pdf|docs/zookeeperInternals.html|docs/zookeeperJMX.html|docs/zookeeperOver.html|docs/zookeeperProgrammers.html|docs/zookeeperQuotas.html|docs/zookeeperStarted.html|docs/zookeeperTutorial.html|src/docs/src/documentation/content/xdocs/index.xml|src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml|src/docs/src/documentation/content/xdocs/zookeeperHierarchicalQuorums.xml|src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java|src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java|src/java/test/org/apache/zookeeper/test/FLEZeroWeightTest.java|src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java|,5,6,6,2009-08-04 21:18:51 +0000,2009-08-11 21:09:32 +0000,8b22eb1e4b8bfe4be08a766a98f636149e62fb28,zookeeper
ZOOKEEPER-499,2009-08-10 22:25:56 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java|,5,6,6,2009-08-05 20:32:20 +0000,2009-08-10 22:24:06 +0000,d26abefde17d4e168a32146238036e5515267655,zookeeper
ZOOKEEPER-255,2008-12-22 21:40:29 +0000,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java|src/java/test/org/apache/zookeeper/server/quorum/ReconfigLegacyTest.java|,1,3,28,2008-12-12 23:18:21 +0000,2016-11-03 11:07:36 -0400,bcb07a09b06c91243ed244f04a71b8daf629e286,zookeeper
ZOOKEEPER-3093,2018-07-19 17:32:26 +0000,src/c/src/zookeeper.c|,32,34,34,2018-07-18 19:52:51 +0000,2018-07-19 10:28:38 -0700,4c12f75a9dd546032eafb2d2840061399c2a6a5e,zookeeper
ZOOKEEPER-3079,2018-07-10 11:04:08 +0000,src/c/src/zookeeper.c|,32,33,33,2018-07-03 20:41:18 +0000,2018-07-10 03:50:07 -0700,5d187ff0adc836e6d18fd4c78188f52cdbb56c25,zookeeper
ZOOKEEPER-483,2009-08-25 05:58:27 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java|src/java/test/org/apache/zookeeper/test/QuorumTest.java|,4,6,6,2009-07-23 20:40:49 +0000,2009-08-11 06:16:41 +0000,a45c0e1b11ef8791778512ea23eebe21211f393d,zookeeper
ZOOKEEPER-241,2008-12-09 22:16:28 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/LearnerHandler.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/LearnerHandlerTest.java|,1,2,36,2008-11-26 19:50:08 +0000,2019-07-03 11:54:12 -0700,4cadbb1a649b70a2243bc4c1e5f736df4d35c462,zookeeper
ZOOKEEPER-484,2009-08-07 00:39:36 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java|src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java|src/java/main/org/apache/zookeeper/server/ServerCnxn.java|src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/quorum/FollowerHandler.java|src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java|src/java/test/org/apache/zookeeper/test/QuorumTest.java|src/java/test/org/apache/zookeeper/test/SessionTest.java|,5,6,6,2009-07-23 21:09:54 +0000,2009-08-06 23:23:32 +0000,9107bbaf5f94ea0c70bcaae458538c95aeb61454,zookeeper
ZOOKEEPER-242,2008-12-05 18:25:02 +0000,docs/zookeeperAdmin.html|src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java|src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java|src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java|src/java/test/org/apache/zookeeper/server/PurgeTxnTest.java|,1,2,28,2008-12-01 18:27:59 +0000,2017-01-22 17:13:37 -0800,762f4af65bb1056a582a6f36183a9e28fe0ccab8,zookeeper
ZOOKEEPER-481,2009-08-03 21:32:33 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java|src/java/test/org/apache/zookeeper/test/CnxManagerTest.java|,4,6,6,2009-07-20 13:43:29 +0000,2009-08-03 21:27:09 +0000,1bc05ce6a3363206fbcf0a4bc6c9bbdee1d361f0,zookeeper
ZOOKEEPER-482,2009-07-30 22:34:09 +0000,CHANGES.txt|src/c/tests/TestClient.cc|src/c/tests/TestClientRetry.cc|,5,6,6,2009-07-22 22:44:53 +0000,2009-07-30 22:26:29 +0000,e4801d85185d436a09bb257c0dd175a0f999b2c2,zookeeper
ZOOKEEPER-240,2009-01-14 00:56:44 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/Login.java|,2,2,26,2008-11-26 16:26:54 +0000,2016-05-25 20:44:35 +0000,bba49d85fc715a568bc6ee7bf9caf42ccb7e410b,zookeeper
ZOOKEEPER-480,2009-08-04 18:07:54 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java|src/java/test/org/apache/zookeeper/test/FLELostMessageTest.java|,5,6,6,2009-07-20 13:33:29 +0000,2009-08-04 17:59:58 +0000,930380c9407184ba159181c0d8cd08d21ce90766,zookeeper
ZOOKEEPER-249,2008-12-09 05:10:11 +0000,CHANGES.txt|src/c/src/zookeeper.c|,1,3,27,2008-12-08 09:10:31 +0000,2016-08-03 18:16:19 +0000,8cf1ce3164a25f17c7d526038fb64b8c2ee89d5b,zookeeper
ZOOKEEPER-247,2008-12-10 00:42:29 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/ZooKeeper.java|zookeeper-server/src/test/java/org/apache/zookeeper/ZooKeeperTest.java|,1,3,34,2008-12-05 18:22:48 +0000,2019-03-12 11:08:39 -0700,c000f96504198d999daee2b0ccb3c4217f16dc97,zookeeper
ZOOKEEPER-487,2009-07-31 19:08:57 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/common/PathTrie.java|src/java/test/org/apache/zookeeper/test/QuorumQuotaTest.java|src/java/test/org/apache/zookeeper/test/ZooKeeperQuotaTest.java|,4,6,6,2009-07-24 20:38:00 +0000,2009-07-31 19:07:59 +0000,f884f500b035946775edb18baff564eaf5a69fad,zookeeper
ZOOKEEPER-245,2008-12-10 00:22:34 +0000,CHANGES.txt|src/NOTICE.txt|,2,3,26,2008-12-04 21:08:20 +0000,2016-06-30 04:06:00 +0000,6f216245e8876015e5863ed0a060252419105e2e,zookeeper
ZOOKEEPER-3082,2018-07-30 04:23:22 +0000,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java|src/java/test/org/apache/zookeeper/server/persistence/EmptySnapshotTest.java|,31,33,34,2018-07-05 18:53:01 +0000,2018-07-29 21:22:23 -0700,78e4a1047c701006dd4ec8d09065eda0e7adedb5,zookeeper
ZOOKEEPER-2819,2017-07-06 16:49:16 +0000,src/java/main/org/apache/zookeeper/server/quorum/Learner.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java|src/java/test/org/apache/zookeeper/server/quorum/ReconfigRollingRestartCompatibilityTest.java|src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java|src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java|,22,30,30,2017-06-23 16:06:01 +0000,2017-07-06 09:48:47 -0700,ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,zookeeper
ZOOKEEPER-1952,2015-03-01 16:50:00 +0000,CHANGES.txt|bin/zkCleanup.sh|bin/zkCli.cmd|bin/zkCli.sh|bin/zkEnv.cmd|bin/zkEnv.sh|bin/zkServer.cmd|bin/zkServer.sh|conf/log4j.properties|,21,22,23,2014-07-02 12:26:43 +0000,2015-03-01 16:45:48 +0000,3819022566c1c13ba7ccdfd02fe34c141178dfd0,zookeeper
ZOOKEEPER-1714,2013-06-21 20:01:11 +0000,CHANGES.txt|src/contrib/zkperl/ZooKeeper.xs|src/contrib/zkperl/t/50_access.t|,20,21,21,2013-06-06 13:06:32 +0000,2013-06-21 17:56:06 +0000,0b2c75f0b1c256c75758bbda9d58f3e8bbc6068a,zookeeper
ZOOKEEPER-4,2008-09-09 21:09:01 +0000,CHANGES.txt|build.xml|ivy.xml|src/java/test/checkstyle.xml|,1,1,25,2008-06-09 16:42:38 +0000,2015-12-15 19:15:30 +0000,750bd2a92efdf178f60394ca736ab12c7401c55e,zookeeper
ZOOKEEPER-1713,2013-09-02 20:23:07 +0000,CHANGES.txt|src/contrib/zkfuse/src/zkfuse.cc|,20,21,21,2013-06-06 09:51:46 +0000,2013-09-02 20:22:45 +0000,4eb31cf5359d59b7af2bc83467a311f7341bca4f,zookeeper
ZOOKEEPER-1719,2013-06-28 16:28:58 +0000,CHANGES.txt|src/packages/rpm/init.d/zookeeper|,20,21,22,2013-06-25 18:00:17 +0000,2014-07-24 23:16:09 +0000,33b652ebef8af747cc1fae326a1e58f728e62adc,zookeeper
ZOOKEEPER-2806,2018-03-26 18:27:05 +0000,src/java/test/org/apache/zookeeper/server/quorum/FLEBackwardElectionRoundTest.java|,28,30,31,2017-06-13 18:42:42 +0000,2017-11-21 10:20:33 -0800,851075b5e388525a89fb0579150c2a3ed9e59bcd,zookeeper
ZOOKEEPER-1945,2014-06-25 13:42:11 +0000,CHANGES.txt|src/packages/deb/init.d/zookeeper|,21,22,22,2014-06-24 03:51:18 +0000,2014-06-25 13:32:19 +0000,c470840fb736ca15d99e73891146ba4b3bd28d43,zookeeper
ZOOKEEPER-1702,2013-07-01 23:24:41 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java|,15,21,21,2013-05-09 20:24:17 +0000,2013-07-01 22:54:25 +0000,b40bb0b4622bb4e1eca6331b2b3b4fc271742dc9,zookeeper
