Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AXIS-1332,2004-11-18 17:06:47 +0000,src/org/apache/axis/description/ElementDesc.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/i18n/resource.properties|src/org/apache/axis/types/Notation.java|src/org/apache/axis/wsdl/fromJava/Types.java|src/org/apache/axis/wsdl/toJava/JavaBeanHelperWriter.java|test/encoding/DerivatedBean.java|test/encoding/ParentBean.java|test/encoding/SuperBean.java|test/encoding/TestAutoTypes.java|test/encoding/build.xml|test/wsdl/_import/Import.xsd|test/wsdl/include/address/Address.xsd|test/wsdl/multiref/MultiRefTest.wsdl|test/wsdl/omit/OmitTestCase.java|test/wsdl/omit/omit.wsdl|test/wsdl/types/ComprehensiveTypes.wsdl|test/wsdl/wrapped2/employee.wsdl|,3,13,15,2004-04-22 22:44:47 +0000,2004-11-18 17:00:41 +0000,73ee95a26434fb59c1c0843dc2b405753353776f,axis1-java
AXIS-167,2004-02-24 00:14:00 +0000,src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,2,3,20,2002-06-25 04:26:32 +0000,2007-04-15 04:24:28 +0000,30bd7a5a0c3dee0a08fd53cb6969a334c32aff7c,axis1-java
AXIS-1578,2004-10-15 16:36:37 +0000,src/org/apache/axis/wsdl/toJava/JavaServiceImplWriter.java|,12,14,14,2004-09-30 02:16:03 +0000,2004-10-15 16:34:13 +0000,8ca2776cc5e5d2dced19eb1af5a895dcdb0fbe9d,axis1-java
AXIS-170,2004-02-24 00:14:05 +0000,src/org/apache/axis/client/Call.java|,2,3,15,2002-06-26 00:42:27 +0000,2005-01-21 16:52:40 +0000,681cb3c1f8921ac35f1a1ca29f52d56065448d64,axis1-java
AXIS-173,2004-02-24 00:14:08 +0000,src/org/apache/axis/handlers/JAXRPCHandler.java|src/org/apache/axis/message/Text.java|test/wsdl/jaxrpchandler2/EchoServiceServerHandler.java|test/wsdl/jaxrpchandler2/EchoServiceServerHandler3.java|test/wsdl/jaxrpchandler2/JAXRPCHandler2TestCase.java|test/wsdl/jaxrpchandler2/build.xml|test/wsdl/jaxrpchandler2/deploy.wsdd|,2,3,15,2002-06-26 21:05:36 +0000,2005-01-26 00:52:48 +0000,1089541843915470adc4a5c94fcc927955532c5c,axis1-java
AXIS-2650,2007-04-21 01:28:44 +0000,test/wsdl/interop/build.xml|,19,20,20,2007-04-12 23:39:03 +0000,2011-12-30 12:04:18 +0000,0dec40cd6f3994da6b37fc047a5acc0eb1c9b581,axis1-java
AXIS-1321,2004-11-18 17:06:11 +0000,src/org/apache/axis/description/ElementDesc.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/i18n/resource.properties|src/org/apache/axis/types/Notation.java|src/org/apache/axis/wsdl/fromJava/Types.java|src/org/apache/axis/wsdl/toJava/JavaBeanHelperWriter.java|test/encoding/DerivatedBean.java|test/encoding/ParentBean.java|test/encoding/SuperBean.java|test/encoding/TestAutoTypes.java|test/encoding/build.xml|test/wsdl/_import/Import.xsd|test/wsdl/include/address/Address.xsd|test/wsdl/multiref/MultiRefTest.wsdl|test/wsdl/omit/OmitTestCase.java|test/wsdl/omit/omit.wsdl|test/wsdl/types/ComprehensiveTypes.wsdl|test/wsdl/wrapped2/employee.wsdl|,12,13,15,2004-04-19 06:25:16 +0000,2004-11-18 17:00:41 +0000,73ee95a26434fb59c1c0843dc2b405753353776f,axis1-java
AXIS-178,2004-02-24 00:14:15 +0000,src/org/apache/axis/client/Call.java|,2,3,15,2002-06-28 03:36:29 +0000,2005-01-27 03:19:04 +0000,afada5ea927ae009991cec73c08a1c4afab3dd12,axis1-java
AXIS-1329,2004-09-22 00:12:14 +0000,samples/ws-i/scm/build.xml|src/org/apache/axis/utils/JavaUtils.java|test/utils/TestJavaUtils.java|,12,13,13,2004-04-21 17:39:36 +0000,2004-09-22 00:09:20 +0000,37dfb1348a72ff72df983141750b6a3565a11759,axis1-java
AXIS-180,2004-02-24 00:14:19 +0000,lib/commons-discovery-0.2.LICENSE|lib/commons-discovery-0.2.jar|lib/commons-discovery.LICENSE|lib/commons-discovery.jar|lib/commons-logging-1.0.4.LICENSE|lib/commons-logging-1.0.4.jar|lib/commons-logging.jar|lib/wsdl4j-1.5.1.LICENSE|lib/wsdl4j-1.5.1.jar|,2,3,16,2002-07-01 09:53:41 +0000,2005-04-22 14:42:41 +0000,7a79f5d22790907b0a7e9cc220a3d4f7d3491aa3,axis1-java
AXIS-1350,2004-06-24 14:15:47 +0000,src/org/apache/axis/encoding/SerializationContextImpl.java|src/org/apache/axis/message/MessageElement.java|test/encoding/TestDOM.java|test/message/TestMessageElement.java|test/wsdl/faults/FaultServiceSoapBindingImpl.java|test/wsdl/sequence/SequenceService.java|,12,13,13,2004-05-06 23:57:15 +0000,2004-06-24 12:27:38 +0000,a856758244fc2273c9a3c36ff8a9c8080af088bb,axis1-java
AXIS-1594,2004-10-14 21:13:49 +0000,src/org/apache/axis/transport/http/AxisServlet.java|,13,14,14,2004-10-07 17:05:40 +0000,2004-10-14 21:10:51 +0000,f4dbf45487c3eae637480c35dfe4427e8b7e3ad9,axis1-java
AXIS-2202,2005-09-20 23:05:48 +0000,src/org/apache/axis/utils/BeanPropertyDescriptor.java|,16,18,18,2005-08-31 18:32:31 +0000,2005-09-20 14:05:35 +0000,b5271ad630299a8cac481256aaaca33327331834,axis1-java
AXIS-2442,2007-06-25 15:04:34 +0000,axis-codegen/src/main/java/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,18,19,20,2006-03-20 22:15:49 +0000,2015-06-27 12:02:57 +0000,5c0eba49fee50885365443b02985ea1c5f140ce8,axis1-java
AXIS-1597,2004-10-14 15:35:03 +0000,src/org/apache/axis/utils/XMLUtils.java|,10,14,14,2004-10-10 22:39:11 +0000,2004-10-14 15:32:22 +0000,a14964bdfb2adf89e2bca0363e4f2814df9396ff,axis1-java
AXIS-1357,2004-11-18 17:07:25 +0000,src/org/apache/axis/description/ElementDesc.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/i18n/resource.properties|src/org/apache/axis/types/Notation.java|src/org/apache/axis/wsdl/fromJava/Types.java|src/org/apache/axis/wsdl/toJava/JavaBeanHelperWriter.java|test/encoding/DerivatedBean.java|test/encoding/ParentBean.java|test/encoding/SuperBean.java|test/encoding/TestAutoTypes.java|test/encoding/build.xml|test/wsdl/_import/Import.xsd|test/wsdl/include/address/Address.xsd|test/wsdl/multiref/MultiRefTest.wsdl|test/wsdl/omit/OmitTestCase.java|test/wsdl/omit/omit.wsdl|test/wsdl/types/ComprehensiveTypes.wsdl|test/wsdl/wrapped2/employee.wsdl|,12,13,15,2004-05-11 18:57:00 +0000,2004-11-18 17:00:41 +0000,73ee95a26434fb59c1c0843dc2b405753353776f,axis1-java
AXIS-191,2004-02-24 00:14:39 +0000,src/org/apache/axis/encoding/TypeMappingImpl.java|,2,4,16,2002-07-09 04:36:17 +0000,2005-04-28 04:08:29 +0000,6f373d7c56fadace9c4862af2219e0c6b6b16fd1,axis1-java
AXIS-192,2004-02-24 00:14:41 +0000,src/org/apache/axis/encoding/ser/ArraySerializer.java|src/org/apache/axis/encoding/ser/ArraySerializerFactory.java|src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|test/wsdl/echo/ComplexEchoServiceTestCase.java|,2,4,16,2002-07-09 04:39:48 +0000,2005-05-01 19:39:25 +0000,38c147113783392240ac65397db72e8bdeef1a2a,axis1-java
AXIS-1581,2012-10-02 21:17:37 +0000,axis/src/main/java/org/apache/axis/client/Call.java|,12,14,20,2004-10-01 03:31:30 +0000,2012-10-02 19:24:36 +0000,c71c23f95a92e6a865db54e3c6b491be41b38784,axis1-java
AXIS-1583,2004-10-13 03:23:17 +0000,src/org/apache/axis/encoding/ser/BeanDeserializerFactory.java|,10,14,14,2004-10-04 15:05:20 +0000,2004-10-13 03:21:01 +0000,d0425461b12194263a670a37ea6464bdd9da23b8,axis1-java
AXIS-1585,2004-10-14 20:32:58 +0000,src/org/apache/axis/encoding/SerializationContext.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|,8,14,14,2004-10-04 18:42:30 +0000,2004-10-14 20:28:47 +0000,8b938eb764df6034019a8ec044690e24c2356743,axis1-java
AXIS-1584,2004-10-15 14:40:20 +0000,src/org/apache/axis/attachments/ManagedMemoryDataSource.java|,12,14,14,2004-10-04 16:06:47 +0000,2004-10-15 14:38:08 +0000,d34fc31fc88662ed4f3d2dad3e491a5eb9d7bcec,axis1-java
AXIS-1344,2004-11-23 23:26:37 +0000,src/org/apache/axis/types/UnsignedLong.java|test/types/TestUnsignedLong.java|,12,13,15,2004-05-04 12:17:58 +0000,2004-11-23 23:25:44 +0000,aeda7c3d317041d87ff857877f7e827eb2d0de8e,axis1-java
AXIS-1589,2004-11-15 20:09:59 +0000,src/org/apache/axis/encoding/SerializationContext.java|src/org/apache/axis/encoding/ser/ArraySerializer.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/message/MessageElement.java|src/org/apache/axis/message/RPCParam.java|,13,14,14,2004-10-05 14:37:46 +0000,2004-11-04 13:23:35 +0000,b9a042e3954a8ad9c51d582eb86957fe03bc5442,axis1-java
AXIS-1347,2004-08-04 02:57:36 +0000,src/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|,12,13,13,2004-05-05 13:42:53 +0000,2004-08-04 02:54:29 +0000,dc149585d88deffe1702459426d04418cc7e6223,axis1-java
AXIS-2435,2006-03-27 15:18:14 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|,18,19,19,2006-03-15 19:44:30 +0000,2006-03-27 06:16:37 +0000,5b09ff459f54e29ca2e4d52b228cea2a273e88c4,axis1-java
AXIS-128,2004-02-24 00:12:54 +0000,src/org/apache/axis/Constants.java|src/org/apache/axis/attachments/AttachmentPart.java|src/org/apache/axis/attachments/AttachmentsImpl.java|src/org/apache/axis/attachments/OctetStreamDataSource.java|src/org/apache/axis/client/AdminClient.java|src/org/apache/axis/client/Stub.java|src/org/apache/axis/deployment/wsdd/WSDDOperation.java|src/org/apache/axis/deployment/wsdd/WSDDService.java|src/org/apache/axis/description/JavaServiceDesc.java|src/org/apache/axis/description/OperationDesc.java|src/org/apache/axis/description/ParameterDesc.java|src/org/apache/axis/description/ServiceDesc.java|src/org/apache/axis/encoding/ser/BaseDeserializerFactory.java|src/org/apache/axis/encoding/ser/BaseSerializerFactory.java|src/org/apache/axis/encoding/ser/OctetStreamDataHandlerDeserializer.java|src/org/apache/axis/encoding/ser/OctetStreamDataHandlerSerializer.java|src/org/apache/axis/handlers/JWSHandler.java|src/org/apache/axis/message/NodeListImpl.java|src/org/apache/axis/providers/java/EJBProvider.java|src/org/apache/axis/transport/http/HTTPSender.java|src/org/apache/axis/types/URI.java|src/org/apache/axis/utils/DOM2Writer.java|src/org/apache/axis/utils/JavaUtils.java|src/org/apache/axis/utils/cache/MethodCache.java|src/org/apache/axis/wsdl/WSDL2Java.java|src/org/apache/axis/wsdl/fromJava/Types.java|src/org/apache/axis/wsdl/symbolTable/SymbolTable.java|src/org/apache/axis/wsdl/toJava/Emitter.java|src/org/apache/axis/wsdl/toJava/JavaBuildFileWriter.java|src/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|src/org/apache/axis/wsdl/toJava/JavaWriter.java|src/org/apache/axis/wsdl/toJava/Utils.java|,2,3,13,2002-06-14 22:29:19 +0000,2004-04-08 13:09:07 +0000,cfdeed9293bf7caa2607142409e2c9b54b073c56,axis1-java
AXIS-120,2004-02-24 00:12:38 +0000,src/org/apache/axis/client/AxisClient.java|test/wsdl/jaxrpchandlereval/ClientHandler.java|test/wsdl/jaxrpchandlereval/ClientHandler2.java|test/wsdl/jaxrpchandlereval/HandlerTracker.java|test/wsdl/jaxrpchandlereval/JAXRPCHandlerEvalTestCase.java|test/wsdl/jaxrpchandlereval/ServiceHandler1.java|test/wsdl/jaxrpchandlereval/ServiceHandler2.java|test/wsdl/jaxrpchandlereval/UserAccountSoapBindingImpl.java|test/wsdl/jaxrpchandlereval/build.xml|test/wsdl/jaxrpchandlereval/client-deploy.wsdd|test/wsdl/jaxrpchandlereval/client-undeploy.wsdd|test/wsdl/jaxrpchandlereval/deploy.wsdd|test/wsdl/jaxrpchandlereval/readme.txt|test/wsdl/jaxrpchandlereval/server-deploy.wsdd|test/wsdl/jaxrpchandlereval/undeploy.wsdd|test/wsdl/jaxrpchandlereval/useraccount.wsdl|,2,3,15,2002-06-13 03:20:35 +0000,2004-12-14 13:27:09 +0000,45d18a137169a6910b292d3585755907e0d4f23d,axis1-java
AXIS-122,2004-02-24 00:12:41 +0000,lib/commons-discovery.jar|,2,3,12,2002-06-13 08:11:44 +0000,2004-03-27 12:20:51 +0000,2fdeef397a67c0c81816513b5132985ccd014dfc,axis1-java
AXIS-2863,2012-02-02 19:24:58 +0000,axis/src/main/java/org/apache/axis/encoding/DeserializationContext.java|axis/src/main/java/org/apache/axis/message/SAX2EventRecorder.java|,19,20,20,2011-10-10 11:41:38 +0000,2012-01-28 19:16:38 +0000,a0dc9041808a52ff51dc8b02a52af19f9d3ea5eb,axis1-java
AXIS-124,2004-02-24 00:12:45 +0000,src/org/apache/axis/encoding/DefaultTypeMappingImpl.java|,2,3,13,2002-06-14 20:55:55 +0000,2004-06-17 05:12:24 +0000,35373bb1f8adeba0d931c6ddae0599aee37e9e82,axis1-java
AXIS-2866,2012-01-04 09:00:47 +0000,axis-war/pom.xml|axis-war/src/test/web.xml|axis/src/main/java/org/apache/axis/transport/http/AxisServlet.java|docs/reference.html|,19,20,20,2012-01-03 23:03:04 +0000,2012-01-03 23:40:25 +0000,5d4894313e097dfacb14f37e84a948cfc5a9a9d0,axis1-java
AXIS-2867,2012-01-04 09:00:14 +0000,axis-war/src/test/web.xml|axis/src/main/java/org/apache/axis/transport/http/AxisServletBase.java|docs/reference.html|,19,20,20,2012-01-04 00:03:56 +0000,2012-01-04 00:25:09 +0000,36d4bc3ba70d096302dbcf14427db95a2a80d39e,axis1-java
AXIS-1539,2004-09-02 12:21:36 +0000,src/org/apache/axis/encoding/ser/SimpleListDeserializer.java|src/org/apache/axis/wsdl/symbolTable/ContainedAttribute.java|src/org/apache/axis/wsdl/symbolTable/ElementDecl.java|src/org/apache/axis/wsdl/symbolTable/SchemaUtils.java|src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|src/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|test/wsdl/uddiv2/InquiryServiceTestCase.java|,3,13,13,2004-09-01 18:30:27 +0000,2004-09-02 12:15:59 +0000,2fc18c6c3fad9029e1c0af57c132a14f520c7784,axis1-java
AXIS-137,2004-02-24 00:13:12 +0000,src/org/apache/axis/handlers/JWSHandler.java|,1,3,13,2002-06-17 22:01:59 +0000,2004-06-09 20:11:15 +0000,ef45bb009cd5aca3234b37d736128f02e9affbc0,axis1-java
AXIS-136,2004-02-24 00:13:11 +0000,src/org/apache/axis/wsdl/fromJava/Types.java|src/org/apache/axis/wsdl/symbolTable/SymbolTable.java|src/org/apache/axis/wsdl/toJava/JavaDeployWriter.java|,2,3,17,2002-06-17 14:33:21 +0000,2005-06-12 14:54:44 +0000,74ce9212350a9035fd45297932e6cd620ef6a0c3,axis1-java
AXIS-139,2004-02-24 00:13:15 +0000,src/site/xdoc/reference.xml|,2,3,20,2002-06-18 00:51:46 +0000,2012-01-09 12:52:47 +0000,3f7e943b634295abf61b4dd460329fb0e4c9f25c,axis1-java
AXIS-135,2004-02-24 00:13:09 +0000,src/org/apache/axis/description/ElementDesc.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/i18n/resource.properties|src/org/apache/axis/types/Notation.java|src/org/apache/axis/wsdl/fromJava/Types.java|src/org/apache/axis/wsdl/toJava/JavaBeanHelperWriter.java|test/encoding/DerivatedBean.java|test/encoding/ParentBean.java|test/encoding/SuperBean.java|test/encoding/TestAutoTypes.java|test/encoding/build.xml|test/wsdl/_import/Import.xsd|test/wsdl/include/address/Address.xsd|test/wsdl/multiref/MultiRefTest.wsdl|test/wsdl/omit/OmitTestCase.java|test/wsdl/omit/omit.wsdl|test/wsdl/types/ComprehensiveTypes.wsdl|test/wsdl/wrapped2/employee.wsdl|,2,3,15,2002-06-17 14:10:20 +0000,2004-11-18 17:00:41 +0000,73ee95a26434fb59c1c0843dc2b405753353776f,axis1-java
AXIS-2850,2012-01-07 18:21:52 +0000,axis-rt-core/src/main/java/org/apache/axis/client/Stub.java|integration/src/test/java/test/wsdl/multithread/MultithreadTestCase.java|,19,20,20,2011-04-24 18:03:35 +0000,2015-07-06 19:01:34 +0000,e6c11f55f749b22c72b3336534a8e4d0749c5c40,axis1-java
AXIS-1525,2005-05-28 01:03:21 +0000,src/org/apache/axis/wsdl/gen/Parser.java|src/org/apache/axis/wsdl/symbolTable/SchemaUtils.java|src/org/apache/axis/wsdl/toJava/Utils.java|test/wsdl/groups/Groups.wsdl|test/wsdl/groups/GroupsTestCase.java|test/wsdl/groups/SomeType.java|test/wsdl/groups/build.xml|,12,13,17,2004-08-23 22:25:13 +0000,2005-05-20 12:55:49 +0000,1849947d986acd9ca5b3eab0b280fd5f91e8eb7a,axis1-java
AXIS-1769,2005-01-22 01:56:34 +0000,src/org/apache/axis/encoding/DeserializationContext.java|,14,15,15,2005-01-18 10:59:01 +0000,2005-01-21 16:57:31 +0000,11c21d472901571436049e626e5f42bda80098c7,axis1-java
AXIS-149,2004-02-24 00:13:31 +0000,src/org/apache/axis/message/MessageElement.java|src/org/apache/axis/message/NodeImpl.java|,2,3,14,2002-06-19 18:17:46 +0000,2004-10-14 18:50:17 +0000,d075da8e9419e09e0dc01eaee6c4158a72bc6fbe,axis1-java
AXIS-1790,2005-01-28 19:09:55 +0000,src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|,14,15,15,2005-01-28 18:32:41 +0000,2005-01-28 09:39:03 +0000,7107a97bb9c4e86bad805603b62fa5d4e2fd21c2,axis1-java
AXIS-140,2004-02-24 00:13:17 +0000,docs/reference.html|src/org/apache/axis/providers/BasicProvider.java|,2,3,14,2002-06-18 00:56:25 +0000,2004-11-04 13:38:12 +0000,95120ac339b1345484c06fc935606e61fb15c843,axis1-java
AXIS-142,2004-02-24 00:13:19 +0000,src/org/apache/axis/management/ServiceAdmin.java|src/org/apache/axis/management/jmx/ServiceAdministrator.java|src/org/apache/axis/management/jmx/ServiceAdministratorMBean.java|src/org/apache/axis/transport/http/AxisServlet.java|,1,3,14,2002-06-18 01:37:45 +0000,2004-10-19 15:11:59 +0000,e8c081e6f3d8e5da4c27fa42982887bb8075fba7,axis1-java
AXIS-141,2004-02-24 00:13:18 +0000,src/org/apache/axis/encoding/ser/BeanPropertyTarget.java|,2,3,17,2002-06-18 01:00:17 +0000,2005-06-11 14:19:07 +0000,f575222d3d97cb9ddd7ca6dda5d914dc3aa43b01,axis1-java
AXIS-1310,2004-07-07 03:05:26 +0000,src/org/apache/axis/handlers/HandlerChainImpl.java|src/org/apache/axis/handlers/soap/SOAPService.java|test/jaxrpc/AAAHandler.java|test/jaxrpc/PackageTests.java|test/jaxrpc/TestSOAPService.java|test/jaxrpc/build.xml|,12,13,13,2004-04-14 15:56:28 +0000,2004-07-07 03:04:01 +0000,f0b361a74b2f48e241f87af165556cd4741baf43,axis1-java
AXIS-2889,2013-05-28 19:40:52 +0000,src/site/xdoc/releases.xml|,18,20,20,2013-03-21 17:26:08 +0000,2013-05-28 19:31:59 +0000,d04f6d0911a947afeb6dc9f647e201a8f19aaaf9,axis1-java
AXIS-2649,2008-01-08 00:40:19 +0000,test/utils/TestSrcContent.java|,19,20,20,2007-04-12 21:30:46 +0000,2008-01-08 00:39:58 +0000,f08449c5f262bb6750dcd7d8ed6e1f5eeb77bbd2,axis1-java
AXIS-1319,2004-09-02 12:18:05 +0000,src/org/apache/axis/encoding/ser/SimpleListDeserializer.java|src/org/apache/axis/wsdl/symbolTable/ContainedAttribute.java|src/org/apache/axis/wsdl/symbolTable/ElementDecl.java|src/org/apache/axis/wsdl/symbolTable/SchemaUtils.java|src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|src/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|test/wsdl/uddiv2/InquiryServiceTestCase.java|,10,13,13,2004-04-16 17:18:31 +0000,2004-09-02 12:15:59 +0000,2fc18c6c3fad9029e1c0af57c132a14f520c7784,axis1-java
AXIS-157,2004-02-24 00:13:44 +0000,src/org/apache/axis/attachments/ManagedMemoryDataSource.java|,2,3,14,2002-06-21 02:57:03 +0000,2004-11-01 14:25:31 +0000,40fb96f80e11e8c63788996707e0ca7981af369c,axis1-java
AXIS-1300,2004-04-12 21:06:05 +0000,src/org/apache/axis/wsdl/fromJava/Emitter.java|,12,13,13,2004-04-12 01:30:59 +0000,2004-04-12 21:04:25 +0000,16861291925bf7c178c1f44efe10537f4dfd8924,axis1-java
AXIS-156,2004-02-24 00:13:42 +0000,src/org/apache/axis/wsdl/symbolTable/SymbolTable.java|,2,3,14,2002-06-21 00:43:03 +0000,2004-10-15 14:07:24 +0000,0646069ca2a051f3be8b1082f4b128d32aa83cfd,axis1-java
AXIS-2877,2012-09-19 19:42:16 +0000,axis-ant/pom.xml|axis-ant/src/main/java/org/apache/axis/tools/ant/wsdl/Wsdl2javaAntTask.java|axis-ant/src/test/ant/generatorfactory/build.xml|axis-ant/src/test/java/org/apache/axis/tools/ant/wsdl/CustomGeneratorFactoryTest.java|axis-ant/src/test/java/org/apache/axis/tools/ant/wsdl/MyGeneratorFactory.java|axis-ant/src/test/java/org/apache/axis/tools/ant/wsdl/MyServiceImplWriter.java|axis-ant/src/test/java/org/apache/axis/tools/ant/wsdl/MyServiceWriter.java|axis-ant/src/test/wsdl/generatorfactory/sample.wsdl|pom.xml|samples/integrationguide-sample/pom.xml|,19,20,20,2012-09-19 19:07:13 +0000,2012-09-19 19:34:55 +0000,000aa0df73a6ffcee8c384c68e6830dca416f9a1,axis1-java
AXIS-2878,2012-09-22 09:27:49 +0000,axis/src/main/java/org/apache/axis/deployment/wsdd/WSDDUndeployment.java|axis/src/main/java/org/apache/axis/handlers/soap/SOAPService.java|axis/src/main/java/org/apache/axis/providers/java/JavaProvider.java|,19,20,20,2012-09-22 07:21:25 +0000,2012-09-22 09:15:20 +0000,9d36dda2637684d298a521ddd5b3285124dd93ec,axis1-java
AXIS-2875,2012-09-19 07:24:30 +0000,integration/pom.xml|,19,20,20,2012-09-10 19:56:37 +0000,2012-09-19 07:16:21 +0000,99f80ebecad45aa044533d47b13cd08daaa0f43d,axis1-java
AXIS-1305,2004-04-13 13:07:11 +0000,src/org/apache/axis/wsdl/fromJava/Emitter.java|,12,13,13,2004-04-13 06:44:57 +0000,2004-04-13 13:06:15 +0000,bb040366fca079c7bb1fd7e909dd64120df79365,axis1-java
AXIS-1170,2004-03-25 10:37:29 +0000,src/org/apache/axis/encoding/MixedContentType.java|src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,11,12,12,2003-12-14 04:47:54 +0000,2004-03-25 10:36:38 +0000,5e481911888ce067f48e6335cdf12d50223bdf89,axis1-java
AXIS-2264,2005-10-21 06:06:39 +0000,src/org/apache/axis/client/Call.java|,16,19,19,2005-10-21 01:12:40 +0000,2005-10-20 21:06:18 +0000,1dbef1f3f575aaa7cb33d0db061a89a46ab7c9d1,axis1-java
AXIS-2020,2005-05-30 21:35:42 +0000,src/org/apache/axis/wsdl/symbolTable/ElementDecl.java|src/org/apache/axis/wsdl/symbolTable/SchemaUtils.java|src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,16,17,17,2005-05-27 20:37:23 +0000,2005-05-30 12:35:17 +0000,07d4cfcaaf119743e50f3b2dc525baa387fd3789,axis1-java
AXIS-2021,2005-06-10 21:26:26 +0000,src/org/apache/axis/encoding/SerializationContext.java|,16,17,17,2005-05-28 05:28:45 +0000,2005-06-10 03:04:52 +0000,679f8964357fd16009365fe5294fb68e97b1f7a3,axis1-java
AXIS-2027,2005-06-01 04:46:41 +0000,src/org/apache/axis/i18n/resource.properties|src/org/apache/axis/transport/http/HTTPSender.java|,16,17,17,2005-05-31 17:55:07 +0000,2005-05-31 19:46:13 +0000,81f1089a069eb4743fbd4ac710cae5793c4b87c0,axis1-java
AXIS-2016,2005-05-27 23:51:26 +0000,src/org/apache/axis/message/NamedNodeMapImpl.java|,16,17,17,2005-05-25 21:50:41 +0000,2005-05-27 14:51:07 +0000,1a1d273333a33b5194b479e8a9ea3ad870773cd7,axis1-java
AXIS-2019,2005-05-28 00:34:51 +0000,src/org/apache/axis/message/SOAPDocumentImpl.java|,2,17,17,2005-05-27 17:50:12 +0000,2005-05-27 15:34:36 +0000,58469a537a0c4d99798f720882393b59f6d6ac1d,axis1-java
AXIS-1191,2004-08-18 11:39:27 +0000,src/org/apache/axis/wsdl/symbolTable/Utils.java|src/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|src/org/apache/axis/wsdl/toJava/JavaHolderWriter.java|src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|src/org/apache/axis/wsdl/toJava/JavaTestCaseWriter.java|src/org/apache/axis/wsdl/toJava/Utils.java|test/encoding/TestDeser2001.java|,10,12,13,2004-01-16 18:13:46 +0000,2004-08-18 11:33:57 +0000,89351a8e0c396bde1e3e8b2c0d03828e479496bb,axis1-java
AXIS-2280,2006-02-04 16:11:41 +0000,test/wsdl/extension2/ArrayExtensionTest.wsdl|test/wsdl/extension2/ArrayExtensionTestBindingImpl.java|test/wsdl/extension2/ArrayExtensionTestClient.java|test/wsdl/extension2/ArrayExtensionTestServiceTestCase.java|test/wsdl/extension2/build.xml|,18,19,19,2005-11-02 09:44:03 +0000,2006-02-04 07:03:59 +0000,892fce97ca32ea4694594b363b346bde0b1b3fb3,axis1-java
AXIS-2044,2005-09-05 19:37:16 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|,16,17,18,2005-06-09 03:51:23 +0000,2005-08-08 14:14:33 +0000,0e8df0b534240ccf20018a65a17df71e103aa5e7,axis1-java
AXIS-2284,2005-11-12 11:44:52 +0000,src/org/apache/axis/utils/JavaUtils.java|,15,19,19,2005-11-04 06:45:04 +0000,2005-11-12 02:43:42 +0000,d3887038c50cca4e48be8b3234caeba2cf279d13,axis1-java
AXIS-2033,2005-06-07 07:04:31 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|,16,17,17,2005-06-02 21:05:05 +0000,2005-06-06 22:03:39 +0000,31e39232b950a3702fce74241d56da4099724538,axis1-java
AXIS-2038,2005-06-10 22:37:11 +0000,src/org/apache/axis/transport/http/QSMethodHandler.java|,16,17,17,2005-06-04 08:12:00 +0000,2005-06-10 13:36:56 +0000,4759ff51a4c1af9f6b538f2aee23e3f2bfcdf1cf,axis1-java
AXIS-2278,2005-11-03 03:19:06 +0000,src/org/apache/axis/utils/JavaUtils.java|,18,19,19,2005-11-01 00:13:06 +0000,2005-11-02 18:18:58 +0000,a208eb756e2e8bef4c36feb68ecba53adbe00aa2,axis1-java
AXIS-1371,2004-06-03 15:28:51 +0000,src/org/apache/axis/AxisEngine.java|src/org/apache/axis/utils/ByteArray.java|,12,13,13,2004-05-27 12:39:38 +0000,2004-06-03 15:26:41 +0000,407a9505a714c103a40fad74bde3e3212965e7ae,axis1-java
