Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
IVY-261,2006-11-26 07:05:07 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/Ivy.java|src/java/fr/jayasoft/ivy/IvyNode.java|test/java/fr/jayasoft/ivy/ResolveTest.java|test/repositories/1/org1/mod1.4/ivys/ivy-1.3.xml|test/repositories/1/org1/mod1.6/ivys/ivy-1.0.3.xml|,8,9,9,2006-06-29 08:05:10 +0000,2006-08-24 00:49:51 +0000,36853987d19bf9fbc18d7eae907d7d1db285d75f,ant-ivy
IVY-389,2008-01-03 18:52:36 +0000,CHANGES.txt|src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java|src/java/org/apache/ivy/core/settings/ivysettings-default-chain.xml|src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java|src/java/org/apache/ivy/plugins/resolver/ChainResolver.java|test/java/org/apache/ivy/plugins/resolver/ChainResolverTest.java|test/java/org/apache/ivy/plugins/resolver/chainresolverconf.xml|,12,13,16,2007-01-12 17:44:39 +0000,2008-01-03 18:51:26 +0000,2a617e6572d47292f26de86cf1ec0b4cc877e50b,ant-ivy
IVY-149,2006-11-26 07:04:04 +0000,test/java/org/apache/ivy/core/retrieve/RetrieveTest.java|,4,4,30,2006-01-24 10:57:58 +0000,2017-07-26 19:31:51 +0530,84ad767a87c69a265e9105c51efdd87ee57b8635,ant-ivy
IVY-374,2007-03-26 15:28:51 +0000,CHANGES.txt|src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java|src/java/org/apache/ivy/core/module/descriptor/DefaultModuleDescriptor.java|test/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParserTest.java|test/java/org/apache/ivy/plugins/parser/xml/test-write-full.xml|,12,13,13,2007-01-07 13:57:25 +0000,2007-03-26 15:27:41 +0000,690af97adf76e350576032cbe221f7ee7b32e42e,ant-ivy
IVY-494,2007-06-11 22:23:54 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/version/VersionRangeMatcher.java|test/java/org/apache/ivy/plugins/version/VersionRangeMatcherTest.java|,12,14,14,2007-05-02 12:54:34 +0000,2007-06-11 22:22:30 +0000,523be0566f25a8b12273c94deede09cf13c4967b,ant-ivy
IVY-493,2007-05-30 20:04:29 +0000,CHANGES.txt|doc/doc/configuration/conf.html|doc/doc/use/buildlist.html|src/java/org/apache/ivy/Ivy.java|src/java/org/apache/ivy/ant/IvyBuildList.java|src/java/org/apache/ivy/core/sort/CollectionOfModulesToSort.java|src/java/org/apache/ivy/core/sort/DefaultNonMatchingVersionReporter.java|src/java/org/apache/ivy/core/sort/ModuleDescriptorSorter.java|src/java/org/apache/ivy/core/sort/ModuleInSort.java|src/java/org/apache/ivy/core/sort/NonMatchingVersionReporter.java|src/java/org/apache/ivy/core/sort/SortEngine.java|src/java/org/apache/ivy/plugins/circular/CircularDependencyHelper.java|src/java/org/apache/ivy/tools/analyser/JarJarDependencyAnalyser.java|test/java/org/apache/ivy/core/sort/SortTest.java|test/java/org/apache/ivy/util/MockMessageImpl.java|,13,14,14,2007-05-02 12:11:30 +0000,2007-05-30 19:44:28 +0000,72c729f18ec52dc616c3e8b6d43297f8aec11b8f,ant-ivy
IVY-371,2007-01-04 22:42:03 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/repository/AbstractRepository.java|,11,13,13,2007-01-03 23:28:49 +0000,2007-01-04 22:38:49 +0000,8bc2bf074a3f448b17069bad07d842f40abd1ff6,ant-ivy
IVY-250,2006-11-26 07:04:43 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/BasicResolver.java|,8,9,9,2006-05-22 17:26:12 +0000,2006-06-07 18:30:22 +0000,927f3be3cf8b0c10dea0eeadad13a5dd39a86df9,ant-ivy
IVY-257,2006-11-26 07:05:04 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/RepositoryResolver.java|,8,9,9,2006-06-16 18:01:13 +0000,2006-06-21 11:34:37 +0000,c040014b63a5ccd19ce18e7f346519136d99aa60,ant-ivy
IVY-135,2006-11-26 07:03:56 +0000,asciidoc/release-notes.adoc|src/java/org/apache/ivy/Main.java|test/java/org/apache/ivy/MainTest.java|,4,4,30,2006-01-17 15:02:58 +0000,2017-07-25 12:18:15 +0530,497147e3e6ba0a50c32817e14985ca5bf1041f9d,ant-ivy
IVY-497,2007-05-10 20:45:45 +0000,src/java/org/apache/ivy/core/IvyContext.java|,12,14,14,2007-05-10 11:56:09 +0000,2007-05-10 21:38:50 +0000,a1514c5cd6342571464ad686d14474101c97960d,ant-ivy
IVY-259,2006-11-26 07:05:06 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/BasicResolver.java|src/java/fr/jayasoft/ivy/status/StatusManager.java|test/java/fr/jayasoft/ivy/ResolveTest.java|test/java/fr/jayasoft/ivy/ant/IvyResolveTest.java|test/java/fr/jayasoft/ivy/ant/ivy-failure3.xml|test/repositories/1/org1/mod1.4/ivys/ivy-1.1.xml|test/repositories/1/orgfailure/modfailure/ivys/ivy-1.1.xml|test/repositories/1/orgfailure/modfailure/jars/modfailure-1.1.jar|,8,9,9,2006-06-20 16:29:54 +0000,2006-06-21 12:12:00 +0000,498f0d206ab6866d635037695a0b8627e0df2499,ant-ivy
IVY-379,2007-09-19 12:26:30 +0000,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java|,11,13,13,2007-01-09 15:22:35 +0000,2007-02-23 10:09:13 +0000,7d3dd9e3aedbb664c4cbf76c1a09c963798fee6f,ant-ivy
IVY-258,2006-11-26 07:05:05 +0000,test/java/fr/jayasoft/ivy/ResolveTest.java|,8,9,9,2006-06-18 19:23:11 +0000,2006-06-23 09:51:36 +0000,6080f8594b3a60fd359a388149eb3f88266c7c4e,ant-ivy
IVY-241,2006-11-26 07:04:39 +0000,CHANGES.txt|,8,9,9,2006-05-04 13:13:06 +0000,2006-05-04 16:15:37 +0000,b61f5d2ff2487d639ae8d1a86c1acb3b6f4825c8,ant-ivy
IVY-240,2006-11-26 07:04:39 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/Ivy.java|src/java/fr/jayasoft/ivy/IvyNode.java|test/java/fr/jayasoft/ivy/ResolveTest.java|test/repositories/1/org6/mod6.1/ivys/ivy-2.0.xml|test/repositories/1/org6/mod6.1/jars/mod6.1-2.0.jar|test/repositories/1/org6/mod6.2/ivys/ivy-2.0.xml|test/repositories/1/org6/mod6.2/jars/mod6.2-2.0.jar|test/repositories/2/mod6.3/ivy-1.1.xml|,8,9,9,2006-05-03 09:40:07 +0000,2006-05-03 13:33:47 +0000,264c88b087962db2a6d690f131e074bd609bd39d,ant-ivy
IVY-488,2007-07-05 22:18:08 +0000,doc/use/postresolvetask.html|,13,14,14,2007-04-29 10:41:03 +0000,2007-07-05 22:17:44 +0000,a350b89248f18096a049073e7ebe9ff84e40b63e,ant-ivy
IVY-246,2006-11-26 07:04:41 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/ant/IvyReport.java|,8,9,9,2006-05-15 11:51:10 +0000,2006-05-30 13:03:03 +0000,b14efe245dad6f28721efea5be9b7c867ed06991,ant-ivy
IVY-487,2007-06-20 22:00:20 +0000,doc/doc/use/resolve.html|,13,14,14,2007-04-29 10:40:36 +0000,2007-06-20 21:59:57 +0000,e92a6cc8276ab8f6b379c130d6cfb673daa496ea,ant-ivy
IVY-245,2006-11-26 07:04:40 +0000,test/triggers/ant-build/A/build.xml|,8,9,9,2006-05-15 11:22:42 +0000,2006-09-08 02:40:30 +0000,e10ef3b1b25733068fed27ed11f8c48552104426,ant-ivy
IVY-486,2007-04-30 18:03:12 +0000,CHANGES.txt|src/java/org/apache/ivy/util/Credentials.java|,12,14,14,2007-04-27 10:59:13 +0000,2007-04-30 18:02:12 +0000,4166ccbbb4a9a553b76148bf53380b450d444cbc,ant-ivy
IVY-123,2006-11-26 07:05:37 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManager.java|test/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManagerTest.java|,2,4,25,2006-01-09 14:36:23 +0000,2012-03-23 22:27:47 +0000,65a2a7da3ec5a9c41a6279c55d7b8a2c239bee56,ant-ivy
IVY-249,2006-11-26 07:04:43 +0000,src/java/fr/jayasoft/ivy/url/BasicURLHandler.java|src/java/fr/jayasoft/ivy/util/FileUtil.java|,8,9,9,2006-05-18 15:53:05 +0000,2006-07-18 23:50:40 +0000,7ee0f955d9abc52c46671e66a390380d3e834bb5,ant-ivy
IVY-248,2006-11-26 07:04:42 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/ant/IvyReport.java|,8,9,9,2006-05-16 18:24:37 +0000,2006-05-30 12:05:23 +0000,91ff7311935be36db522dcf782c25f5815449ed2,ant-ivy
IVY-489,2007-04-30 23:07:11 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyPostResolveTask.java|test/java/org/apache/ivy/ant/IvyArtifactReportTest.java|,13,14,14,2007-04-29 10:59:14 +0000,2007-04-30 23:07:07 +0000,34f4d7a7d73cbbaaf3f0a9e79036a1a8179f27d8,ant-ivy
IVY-590,2007-08-30 20:23:17 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/java/org/apache/ivy/core/resolve/ivy-590.xml|test/repositories/2/mod16.1/ivy-1.0.xml|,14,15,15,2007-08-15 18:36:02 +0000,2007-08-30 20:20:17 +0000,9bf25f5b4c33634393fedc8f97d6ffd53480f548,ant-ivy
IVY-351,2007-02-23 09:30:40 +0000,src/example/build-a-ivy-repository/config/ivy-conf-advanced.xml|src/example/build-a-ivy-repository/config/ivy-conf-basic.xml|src/example/build-a-ivy-repository/config/ivy-conf-maven1.xml|src/example/build-a-ivy-repository/config/ivy-conf-maven2.xml|,12,13,13,2006-12-07 12:01:03 +0000,2007-02-23 09:30:04 +0000,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,ant-ivy
IVY-230,2006-11-26 07:04:33 +0000,src/java/fr/jayasoft/ivy/ModuleDescriptorSorter.java|test/java/fr/jayasoft/ivy/SortTest.java|,8,9,9,2006-04-25 10:15:10 +0000,2006-04-25 14:47:11 +0000,849ca1daf5624c057cd114683a3bf38e7117a680,ant-ivy
IVY-592,2008-04-03 16:44:33 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyArtifactReport.java|src/java/org/apache/ivy/core/resolve/ResolveEngine.java|,14,15,17,2007-08-16 19:28:25 +0000,2008-04-03 16:45:44 +0000,05aad8f60f29be97aae99288775dc6240307bc5c,ant-ivy
IVY-471,2007-12-07 23:30:02 +0000,CHANGES.txt|src/java/org/apache/ivy/core/module/id/ArtifactRevisionId.java|src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java|test/java/org/apache/ivy/plugins/parser/xml/test-write-full.xml|test/java/org/apache/ivy/plugins/parser/xml/test.xml|,12,13,15,2007-04-11 11:35:18 +0000,2007-12-07 23:25:36 +0000,7de83722fc38ed3456a6825ba721d38eba19f1aa,ant-ivy
IVY-350,2007-01-06 12:12:42 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/ResolverHelper.java|,12,13,13,2006-12-07 07:48:20 +0000,2007-01-06 12:11:11 +0000,ef0e3797ad9e410b445e608e7b0e7593fe68a7a5,ant-ivy
IVY-477,2007-05-10 22:21:35 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/ResolveEngine.java|src/java/org/apache/ivy/core/settings/IvySettings.java|test/java/org/apache/ivy/core/install/InstallTest.java|test/repositories/ivysettings-nodefaultresolver.xml|,13,13,14,2007-04-23 17:57:22 +0000,2007-05-10 22:20:57 +0000,f8a3e4edbe8eb96e428c7ba647f6b14555d9d68f,ant-ivy
IVY-114,2006-11-26 07:03:46 +0000,src/java/org/apache/ivy/plugins/version/LatestVersionMatcher.java|test/java/org/apache/ivy/plugins/version/LatestVersionMatcherTest.java|,4,4,30,2005-12-09 19:42:49 +0000,2015-09-06 20:21:21 +0200,8cba88fa1a5dbcf8986e2726b15eeb1d823d87ec,ant-ivy
IVY-234,2006-11-26 07:04:35 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/BasicResolver.java|,8,9,9,2006-04-27 09:56:17 +0000,2006-04-27 15:18:11 +0000,f3f8c34137e0f696be9d9341516728af6e3d1a55,ant-ivy
IVY-475,2007-04-24 17:53:53 +0000,src/java/org/apache/ivy/ant/IvyInstall.java|test/java/org/apache/ivy/ant/IvyInstallTest.java|,12,13,14,2007-04-16 16:43:03 +0000,2007-05-01 11:30:06 +0000,9d89a073b46ad7ebdfd88963d36b29e920aebcd9,ant-ivy
IVY-233,2006-11-26 07:04:34 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/ModuleRevisionId.java|,8,9,9,2006-04-26 10:51:03 +0000,2006-04-26 14:34:41 +0000,c831dabc6ea286e73243a5f7f06885ab1bbebad0,ant-ivy
IVY-112,2006-11-26 07:03:45 +0000,src/java/org/apache/ivy/core/search/SearchEngine.java|test/repositories/IVY-1128/test/a/extraatt.a/extraatt2.a/ivy-1.xml|test/repositories/IVY-1128/test/a/extraatt.a/extraatt2.a/ivy-2.xml|test/repositories/IVY-1128/test/a/extraatt.a/extraatt2/ivy-1.xml|test/repositories/IVY-1128/test/a/extraatt.a/extraatt2/ivy-2.xml|test/repositories/IVY-1128/test/a/extraatt/extraatt2.a/ivy-1.xml|test/repositories/IVY-1128/test/a/extraatt/extraatt2.a/ivy-2.xml|,3,4,22,2005-12-07 15:35:06 +0000,2009-10-02 21:16:37 +0000,9b5d693d74b3ff5612d468e29534601d0bb9c642,ant-ivy
IVY-595,2008-03-28 11:11:14 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyBuildList.java|test/buildlist/F/build.xml|test/buildlist/F/ivy.xml|test/buildlist/G/build.xml|test/buildlist/G/ivy.xml|test/java/org/apache/ivy/ant/IvyBuildListTest.java|,14,15,17,2007-08-23 23:08:06 +0000,2008-03-28 11:11:06 +0000,bc4d178e961b1b40f3f99c856d7d1168c8238f1c,ant-ivy
IVY-232,2008-08-29 16:27:21 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/AntBuildTrigger.java|src/java/org/apache/ivy/ant/IvyAntSettings.java|src/java/org/apache/ivy/ant/IvyPostResolveTask.java|src/java/org/apache/ivy/ant/IvyPublish.java|src/java/org/apache/ivy/ant/IvyReport.java|src/java/org/apache/ivy/ant/IvyRepositoryReport.java|src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java|src/java/org/apache/ivy/core/cache/ParserSettingsMonitor.java|src/java/org/apache/ivy/core/deliver/DeliverEngine.java|src/java/org/apache/ivy/core/publish/PublishEngine.java|src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java|src/java/org/apache/ivy/core/settings/IvySettings.java|src/java/org/apache/ivy/core/settings/XmlSettingsParser.java|src/java/org/apache/ivy/plugins/parser/ParserSettings.java|src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java|src/java/org/apache/ivy/plugins/repository/file/FileRepository.java|src/java/org/apache/ivy/plugins/repository/file/FileResource.java|src/java/org/apache/ivy/plugins/repository/ssh/Scp.java|src/java/org/apache/ivy/plugins/repository/vsftp/VsftpRepository.java|src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java|src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java|src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java|src/java/org/apache/ivy/plugins/trigger/LogTrigger.java|src/java/org/apache/ivy/util/Configurator.java|src/java/org/apache/ivy/util/FileResolver.java|src/java/org/apache/ivy/util/FileUtil.java|test/java/org/apache/ivy/ant/IvyAntSettingsTest.java|test/java/org/apache/ivy/ant/IvyConfigureTest.java|test/java/org/apache/ivy/ant/IvyTaskTest.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java|test/java/org/apache/ivy/core/settings/ivysettings-packager.xml|test/java/org/apache/ivy/plugins/resolver/FileSystemResolverTest.java|test/java/org/apache/ivy/plugins/resolver/PackagerResolverTest.java|test/java/org/apache/ivy/plugins/trigger/LogTriggerTest.java|,5,9,17,2006-04-26 19:33:29 +0000,2008-08-29 16:24:03 +0000,32038d1bde6ac8ce2a8583264b5d419d0c32aad3,ant-ivy
IVY-239,2006-11-26 07:04:38 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/util/XMLHelper.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java|src/java/fr/jayasoft/ivy/xml/ivy.xsd|test/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParserTest.java|test/java/fr/jayasoft/ivy/xml/XmlModuleUpdaterTest.java|test/java/fr/jayasoft/ivy/xml/imported-configurations-with-mappingoverride.xml|test/java/fr/jayasoft/ivy/xml/test-configurations-import4.xml|,8,9,9,2006-05-03 15:21:59 +0000,2006-05-12 07:45:34 +0000,64d6303154b1c85181c686d0a6e7c0437e5da770,ant-ivy
IVY-117,2006-11-26 07:03:48 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/version/LatestVersionMatcher.java|test/java/org/apache/ivy/plugins/version/LatestVersionMatcherTest.java|,3,4,23,2005-12-26 17:43:39 +0000,2010-05-31 20:57:10 +0000,37f373401c3fefa832be0d52f617f0711b0bb831,ant-ivy
IVY-237,2006-11-26 07:04:37 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/repository/vfs/VfsResource.java|,8,9,9,2006-04-28 16:24:08 +0000,2006-07-28 07:05:24 +0000,e602a4253164f8e7520d155ab5fd418a6110515e,ant-ivy
IVY-116,2006-11-26 07:03:47 +0000,CHANGES.txt|src/java/org/apache/ivy/util/url/BasicURLHandler.java|src/java/org/apache/ivy/util/url/CredentialsStore.java|src/java/org/apache/ivy/util/url/HttpClientHandler.java|src/java/org/apache/ivy/util/url/IvyAuthenticator.java|,4,4,23,2005-12-23 11:08:26 +0000,2010-02-22 22:37:54 +0000,c66246c26429180e6a1d1a92499b8d2b637790a5,ant-ivy
IVY-599,2007-11-30 02:02:36 +0000,doc/use/install.html|,14,15,15,2007-08-28 12:18:42 +0000,2007-11-30 02:02:03 +0000,9c2eee790198d5f57f5f64c621f56156a118ea0e,ant-ivy
IVY-119,2006-11-26 07:03:48 +0000,src/java/org/apache/ivy/util/url/HttpClientHandler.java|,3,4,28,2005-12-26 20:08:24 +0000,2013-03-05 21:24:28 +0000,c7a78e629ce207c7efdecfec27f9d076e9d946c4,ant-ivy
IVY-620,2007-10-10 21:22:20 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java|test/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParserTest.java|test/java/org/apache/ivy/plugins/parser/m2/test-parent.version.pom|,14,15,15,2007-10-10 21:19:05 +0000,2007-10-10 21:22:05 +0000,cc7dab6e43fa189dc2e62ed0425bde14fd5fc1c1,ant-ivy
IVY-982,2018-08-07 12:40:46 +0000,src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/java/org/apache/ivy/core/resolve/ivy-982.xml|,18,19,31,2008-12-05 11:05:23 +0000,2018-08-07 14:27:07 +0200,18a830dbcf75dec4d404ed6a5b231b1633c67952,ant-ivy
IVY-1419,2018-01-09 15:57:46 +0000,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java|test/java/org/apache/ivy/plugins/parser/xml/XmlModuleUpdaterTest.java|test/java/org/apache/ivy/plugins/parser/xml/imported-configurations-with-default.xml|test/java/org/apache/ivy/plugins/parser/xml/test-update-excludedconfs6.xml|,27,28,30,2013-04-23 13:10:24 +0000,2017-10-08 22:29:54 +0200,6b610aa411df723b59d4b683baeebd5d65e356b7,ant-ivy
IVY-860,2008-07-09 08:08:57 +0000,CHANGES.txt|src/java/org/apache/ivy/core/settings/XmlSettingsParser.java|src/java/org/apache/ivy/util/Configurator.java|test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java|test/java/org/apache/ivy/core/settings/ivysettings-macro+ref2.xml|,16,17,17,2008-07-09 06:51:10 +0000,2008-07-09 07:45:23 +0000,4f0e9a0acb4a7f647a513bff0fff11b85ec2109b,ant-ivy
IVY-980,2008-12-03 20:52:25 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/resolver/BasicResolver.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/norev/ivy-latest.xml|test/repositories/norev/module3/module3.jar|,17,19,19,2008-12-02 22:59:13 +0000,2008-12-03 20:50:45 +0000,db841bca384a29d5b8927ad7e8f550d2d7a22225,ant-ivy
IVY-987,2009-03-19 22:05:10 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/IvyNode.java|,19,19,20,2008-12-15 16:19:26 +0000,2009-03-08 21:32:52 +0000,9b5e9fdd591b6d3d628780c2af0ba428b0d6ef63,ant-ivy
IVY-624,2007-10-21 19:10:19 +0000,src/java/org/apache/ivy/core/sort/ModuleDescriptorSorter.java|src/java/org/apache/ivy/core/sort/ModuleInSort.java|test/java/org/apache/ivy/core/sort/SortTest.java|,14,15,15,2007-10-17 20:50:51 +0000,2007-10-21 19:09:00 +0000,d2a2deec90c5335b87376eebd68af9986cd3071e,ant-ivy
IVY-1539,2016-11-09 00:49:28 +0000,doc/release-notes.html|src/java/org/apache/ivy/ant/IvyDependencyTree.java|test/java/org/apache/ivy/ant/IvyDependencyTreeTest.java|test/java/org/apache/ivy/ant/ivy-empty.xml|,29,30,30,2015-12-01 04:28:57 +0000,2016-11-09 01:48:48 +0100,7217b9d270e31fe1e68803c8e25b0a03869f1556,ant-ivy
IVY-502,2007-05-12 13:12:11 +0000,CHANGES.txt|src/java/org/apache/ivy/util/url/URLHandlerRegistry.java|,13,14,14,2007-05-12 13:09:36 +0000,2007-05-12 13:11:16 +0000,992f1dc9b3a3b8516288278216e6bba643df6a14,ant-ivy
IVY-743,2008-03-10 21:10:34 +0000,CHANGES.txt|src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java|test/java/org/apache/ivy/core/retrieve/RetrieveTest.java|,15,16,17,2008-02-23 16:05:54 +0000,2008-03-10 21:10:48 +0000,3e5b60de4f90c3cffc88e3df769bb4531c0dc89e,ant-ivy
IVY-863,2008-07-11 08:04:39 +0000,doc/concept.html|doc/configuration.html|doc/configuration/caches.html|doc/configuration/caches/cache.html|doc/configuration/caches/ttl.html|doc/configuration/classpath.html|doc/configuration/conf.html|doc/configuration/conflict-managers.html|doc/configuration/include.html|doc/configuration/latest-strategies.html|doc/configuration/lock-strategies.html|doc/configuration/macrodef.html|doc/configuration/macrodef/attribute.html|doc/configuration/module.html|doc/configuration/modules.html|doc/configuration/namespace.html|doc/configuration/namespace/dest.html|doc/configuration/namespace/fromtosystem.html|doc/configuration/namespace/rule.html|doc/configuration/namespace/src.html|doc/configuration/namespaces.html|doc/configuration/outputters.html|doc/configuration/parsers.html|doc/configuration/properties.html|doc/configuration/property.html|doc/configuration/resolvers.html|doc/configuration/status.html|doc/configuration/statuses.html|doc/configuration/triggers.html|doc/configuration/typedef.html|doc/configuration/version-matchers.html|doc/index.html|doc/ivyfile/conf.html|doc/ivyfile/conflict.html|doc/ivyfile/conflicts.html|doc/ivyfile/dependencies.html|doc/ivyfile/dependency.html|doc/ivyfile/include.html|doc/ivyfile/info.html|doc/reference.html|doc/resolver/chain.html|doc/resolver/dual.html|doc/resolver/filesystem.html|doc/resolver/ibiblio.html|doc/resolver/ivyrep.html|doc/resolver/packager.html|doc/resolver/sftp.html|doc/resolver/ssh.html|doc/resolver/url.html|doc/resolver/vfs.html|doc/settings.html|doc/settings/caches.html|doc/settings/caches/cache.html|doc/settings/caches/ttl.html|doc/settings/classpath.html|doc/settings/conflict-managers.html|doc/settings/include.html|doc/settings/latest-strategies.html|doc/settings/lock-strategies.html|doc/settings/macrodef.html|doc/settings/macrodef/attribute.html|doc/settings/module.html|doc/settings/modules.html|doc/settings/namespace.html|doc/settings/namespace/dest.html|doc/settings/namespace/fromtosystem.html|doc/settings/namespace/rule.html|doc/settings/namespace/src.html|doc/settings/namespaces.html|doc/settings/outputters.html|doc/settings/parsers.html|doc/settings/properties.html|doc/settings/property.html|doc/settings/resolvers.html|doc/settings/settings.html|doc/settings/status.html|doc/settings/statuses.html|doc/settings/triggers.html|doc/settings/typedef.html|doc/settings/version-matchers.html|doc/terminology.html|doc/toc.json|doc/tutorial.html|doc/tutorial/build-repository.html|doc/tutorial/build-repository/advanced.html|doc/tutorial/build-repository/basic.html|doc/tutorial/conf.html|doc/tutorial/defaultconf.html|doc/tutorial/dependence.html|doc/use/buildlist.html|doc/use/configure.html|doc/use/makepom.html|doc/use/publish.html|doc/use/resolve.html|doc/use/settings.html|,16,17,17,2008-07-10 23:35:15 +0000,2008-07-11 08:03:23 +0000,2931da346cc42a80f4df539d74df84ab8bbfd0a2,ant-ivy
IVY-500,2007-05-12 10:37:33 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java|test/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParserTest.java|test/java/org/apache/ivy/plugins/parser/m2/test-packaging.pom|,13,14,14,2007-05-12 00:47:59 +0000,2007-05-12 10:37:26 +0000,1a89989477047546285718922b74d1c821e7d153,ant-ivy
IVY-507,2007-05-14 10:12:23 +0000,CHANGES.txt|src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/1/org2/mod2.2/ivys/ivy-0.5.1.xml|test/repositories/1/org2/mod2.3/ivys/ivy-0.4.xml|test/repositories/1/org2/mod2.3/ivys/ivy-0.5.xml|,13,14,14,2007-05-14 09:29:04 +0000,2007-05-14 10:11:09 +0000,2f039bd72de99f79ca8c70e40fae0a81e7c2645e,ant-ivy
IVY-868,2008-07-31 21:44:10 +0000,test/java/org/apache/ivy/ant/IvyAntSettingsTest.java|test/java/org/apache/ivy/ant/IvyConfigureTest.java|test/java/org/apache/ivy/core/NormalRelativeUrlResolverTest.java|,16,17,17,2008-07-28 14:00:41 +0000,2008-08-06 09:39:32 +0000,d31db960ee61e50c8ea5067a6cf876b426f0e313,ant-ivy
IVY-1412,2013-02-28 22:51:19 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyTask.java|,27,28,28,2013-02-28 18:02:22 +0000,2013-02-28 22:50:44 +0000,8c5a4a7bafc3685d433ee277fad060e8b046e920,ant-ivy
IVY-867,2008-09-15 08:55:52 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyPublish.java|src/java/org/apache/ivy/core/publish/PublishEngine.java|src/java/org/apache/ivy/core/publish/PublishOptions.java|,16,17,17,2008-07-25 19:25:57 +0000,2008-09-15 08:54:57 +0000,c919633331c550f5739c9495cc83411c9269cf3c,ant-ivy
IVY-1531,2017-05-16 20:35:28 +0000,doc/release-notes.html|,29,30,30,2015-08-14 13:43:41 +0000,2017-05-16 22:27:05 +0200,2681600eca45ee3097bef4f8ff86b1ec5dd24555,ant-ivy
