Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DIRMINA-15,2005-04-12 17:37:02 +0000,,1,1,10,2005-04-12 03:32:10 +0000,2006-01-26 01:47:41 +0000,69ad1473066c1d23b2b03afc6ba4e93708555590,mina
DIRMINA-19,2005-05-03 12:47:22 +0000,core/src/main/java/org/apache/mina/filter/codec/CumulativeProtocolDecoder.java|,1,1,15,2005-05-03 00:33:47 +0000,2006-09-13 19:50:43 +0000,e9dcc85a405c75ca0315a6a21f6118d680112b31,mina
DIRMINA-62,2005-06-16 10:55:01 +0000,core/src/test/java/org/apache/mina/proxy/NTLMTest.java|,3,4,30,2005-06-16 01:38:03 +0000,2008-11-19 01:08:21 +0000,450c0acec4f820ad34645e50b0afa2a68e5966a4,mina
DIRMINA-65,2005-07-01 14:13:20 +0000,core/src/test/java/org/apache/mina/filter/ssl/SslTest.java|,1,4,34,2005-06-21 00:30:55 +0000,2009-12-10 13:03:58 +0000,0f57cd3748633371c0450366d55faf02cfc82d08,mina
DIRMINA-50,2005-06-07 10:52:29 +0000,core/src/main/java/org/apache/mina/filter/reqres/Request.java|,1,3,25,2005-06-01 19:15:37 +0000,2008-01-15 05:51:59 +0000,a645755dd1fe1e419fb524e064c01e97fe9c64fc,mina
DIRMINA-55,2005-06-07 12:51:42 +0000,statemachine/src/main/java/org/apache/mina/statemachine/StateMachine.java|statemachine/src/main/java/org/apache/mina/statemachine/StateMachineProxyBuilder.java|statemachine/src/main/java/org/apache/mina/statemachine/event/EventFactory.java|statemachine/src/test/java/org/apache/mina/statemachine/StateMachineProxyBuilderTest.java|,1,3,27,2005-06-07 12:30:12 +0000,2008-03-25 22:22:35 +0000,92d4586b9a99a4d4344fb526ce5f84ab23790b02,mina
DIRMINA-54,2005-06-07 09:28:52 +0000,core/src/main/java/org/apache/mina/common/UnderivableBuffer.java|core/src/main/java/org/apache/mina/filter/codec/CumulativeProtocolDecoder.java|core/src/test/java/org/apache/mina/filter/codec/CumulativeProtocolDecoderTest.java|,2,3,27,2005-06-07 06:50:28 +0000,2008-03-17 14:50:47 +0000,7552914ee19534ce18409bca581723551f6d008e,mina
DIRMINA-59,2005-06-09 09:58:33 +0000,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprDatagramSession.java|transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprLibrary.java|,3,4,31,2005-06-09 09:55:39 +0000,2009-03-23 10:38:28 +0000,dcba81eaa2031d984aa69e083c280e882b167811,mina
DIRMINA-58,2005-06-09 10:06:11 +0000,example/src/main/java/org/apache/mina/example/proxy/AbstractProxyIoHandler.java|example/src/main/java/org/apache/mina/example/proxy/ClientToProxyIoHandler.java|,3,4,29,2005-06-08 20:19:16 +0000,2008-07-22 06:56:35 +0000,1764aaffc322b5286e0e4b4b12eaa4565d0a1341,mina
DIRMINA-199,2006-09-13 19:52:17 +0000,core/src/main/java/org/apache/mina/filter/codec/CumulativeProtocolDecoder.java|,11,13,15,2006-04-04 16:07:10 +0000,2006-09-13 19:50:43 +0000,e9dcc85a405c75ca0315a6a21f6118d680112b31,mina
DIRMINA-41,2005-05-20 17:10:10 +0000,example/src/test/java/org/apache/mina/example/proxy/ClientSessionHandler.java|example/src/test/java/org/apache/mina/example/proxy/ProxyTestClient.java|example/src/test/java/org/apache/mina/example/proxy/Socks5GSSAPITestServer.java|example/src/test/java/org/apache/mina/example/proxy/telnet/ProxyTelnetTest.java|example/src/test/java/org/apache/mina/example/proxy/telnet/TelnetSessionHandler.java|,1,3,30,2005-05-17 00:47:49 +0000,2008-08-20 00:07:55 +0000,303df69552b021c6cb7d6f3fb97070808da0be1d,mina
DIRMINA-44,2005-05-20 17:37:51 +0000,core/src/main/java/org/apache/mina/management/IoSessionStat.java|core/src/main/java/org/apache/mina/management/IoStatistics.java|core/src/main/java/org/apache/mina/management/IoStatisticsCollector.java|core/src/main/java/org/apache/mina/management/StatCollector.java|integration-jmx/src/main/java/org/apache/mina/integration/jmx/IoServiceManager.java|integration-jmx/src/main/java/org/apache/mina/integration/jmx/IoServiceManagerMBean.java|integration-jmx/src/main/java/org/apache/mina/integration/jmx/IoSessionManager.java|integration-jmx/src/main/java/org/apache/mina/integration/jmx/IoSessionManagerMBean.java|,1,3,24,2005-05-20 16:08:52 +0000,2007-11-14 06:45:49 +0000,f58daada3640d0d8caa143fb516e4976e421f8a2,mina
DIRMINA-43,2005-05-19 18:17:32 +0000,core/src/main/java/org/apache/mina/common/AbstractPollingIoConnector.java|core/src/main/java/org/apache/mina/transport/socket/nio/NioDatagramConnector.java|core/src/main/java/org/apache/mina/transport/socket/nio/NioSocketConnector.java|transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprSocketConnector.java|,1,3,25,2005-05-17 15:25:03 +0000,2007-12-04 06:38:46 +0000,e53a207e999c64f06fa2a444c30bbcaa1db7873b,mina
DIRMINA-45,2005-05-23 15:02:36 +0000,core/src/test/java/org/apache/mina/transport/socket/nio/DatagramConfigTest.java|example/src/test/java/org/apache/mina/example/echoserver/AcceptorTest.java|example/src/test/java/org/apache/mina/example/echoserver/ConnectorTest.java|,2,3,24,2005-05-20 21:40:50 +0000,2007-11-13 12:17:27 +0000,ad8a3638ca2cd54569433a32e023dd55e821d95b,mina
DIRMINA-47,2005-05-31 10:11:01 +0000,core/src/main/java/org/apache/mina/common/AbstractIoBuffer.java|core/src/main/java/org/apache/mina/common/IoBuffer.java|core/src/main/java/org/apache/mina/common/IoBufferWrapper.java|core/src/main/java/org/apache/mina/filter/ssl/SslBufferUtil.java|core/src/main/java/org/apache/mina/filter/ssl/SslFilter.java|core/src/main/java/org/apache/mina/filter/ssl/SslHandler.java|,2,3,24,2005-05-27 12:38:57 +0000,2007-11-13 03:37:37 +0000,d79b207fbdbf9e5fd3c89dacca808e240ba4f585,mina
DIRMINA-49,2005-06-07 10:32:35 +0000,core/src/main/java/org/apache/mina/common/AbstractIoConnector.java|core/src/main/java/org/apache/mina/common/AbstractIoService.java|core/src/main/java/org/apache/mina/common/AbstractPollingIoConnector.java|core/src/main/java/org/apache/mina/common/IoConnector.java|core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java|transport-serial/src/main/java/org/apache/mina/transport/serial/SerialConnector.java|,2,3,25,2005-06-01 17:08:55 +0000,2007-12-28 03:20:07 +0000,d616c6056add234aad29168ad1eca3a1cc14cd08,mina
DIRMINA-31,2005-05-10 00:01:40 +0000,core/src/main/java/org/apache/mina/transport/socket/nio/NioSocketConnector.java|,1,2,24,2005-05-09 21:22:11 +0000,2007-11-08 05:38:02 +0000,acc52e3f6d76d9ef4c278b781ff4d178073c24e7,mina
DIRMINA-33,2005-05-10 16:11:44 +0000,core/src/main/java/org/apache/mina/filter/executor/UnorderedExecutorFilter.java|,1,2,20,2005-05-10 15:50:59 +0000,2007-07-11 06:24:00 +0000,fadb5c080aa4eae1af24514129b6b750b4afc1a2,mina
DIRMINA-37,2005-05-13 14:35:47 +0000,core/src/main/java/org/apache/mina/common/AbstractIoConnector.java|core/src/main/java/org/apache/mina/common/AbstractIoSession.java|core/src/main/java/org/apache/mina/common/AbstractIoSessionConfig.java|core/src/main/java/org/apache/mina/common/DefaultIoFilterChain.java|core/src/main/java/org/apache/mina/common/DefaultReadFuture.java|core/src/main/java/org/apache/mina/common/IoSession.java|core/src/main/java/org/apache/mina/common/IoSessionConfig.java|core/src/main/java/org/apache/mina/common/ReadFuture.java|,1,2,24,2005-05-13 13:18:28 +0000,2007-11-13 10:42:03 +0000,3f659d731b534c95ae795016bbcf6c0b6abd952d,mina
DIRMINA-610,2008-07-22 21:30:28 +0000,core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoProcessor.java|,27,29,29,2008-07-18 18:37:33 +0000,2008-07-28 08:22:53 +0000,c6497062e34aab2d237aab01581f402224c032ca,mina
DIRMINA-732,2010-02-12 00:26:31 +0000,core/src/main/java/org/apache/mina/core/polling/AbstractPollingConnectionlessIoAcceptor.java|core/src/main/java/org/apache/mina/transport/socket/nio/NioDatagramAcceptor.java|core/src/main/java/org/apache/mina/transport/socket/nio/NioDatagramSession.java|core/src/test/java/org/apache/mina/transport/socket/nio/DatagramSessionIdleTest.java|,32,33,34,2009-07-29 12:02:47 +0000,2010-01-14 19:29:26 +0000,19fbf91ff58e2a0134f08cb08238792b22882edc,mina
DIRMINA-733,2010-01-14 07:01:37 +0000,core/src/main/java/org/apache/mina/filter/statistic/ProfilerTimerFilter.java|,32,33,34,2009-08-04 18:25:56 +0000,2010-01-14 07:00:48 +0000,af3a005060dda596a5afc2d4f5457738536c9005,mina
DIRMINA-613,2008-07-30 12:00:20 +0000,core/src/main/java/org/apache/mina/filter/codec/CumulativeProtocolDecoder.java|,26,29,29,2008-07-30 11:52:21 +0000,2008-07-30 11:58:19 +0000,763425fb6785be08ef18126729b1d33a6535cf58,mina
DIRMINA-739,2009-09-01 10:08:56 +0000,core/src/main/java/org/apache/mina/filter/errorgenerating/ErrorGeneratingFilter.java|,32,33,33,2009-09-01 09:18:28 +0000,2009-09-01 10:07:59 +0000,5e9c2b3370c1aba21466a274ce1b90d797766db2,mina
DIRMINA-740,2009-10-12 14:25:20 +0000,transport-serial/src/main/java/org/apache/mina/transport/serial/SerialSession.java|transport-serial/src/main/java/org/apache/mina/transport/serial/SerialSessionImpl.java|,32,33,33,2009-10-09 15:29:30 +0000,2009-10-12 07:50:23 +0000,d7455b48063325ef5859dc5e4f0ead823f338361,mina
DIRMINA-502,2008-01-15 04:09:15 +0000,pom.xml|,24,25,25,2007-12-22 20:55:03 +0000,2008-01-15 04:08:44 +0000,cac7eea29110cdf0d64b9e7cfb24412f19da4b35,mina
DIRMINA-746,2010-01-14 07:12:39 +0000,core/src/main/java/org/apache/mina/transport/socket/DefaultSocketSessionConfig.java|,33,34,34,2009-11-04 10:04:25 +0000,2010-01-14 07:11:25 +0000,e33a1e7d5faf0a08b8e7cff6816a0e0a535b7928,mina
DIRMINA-748,2010-01-14 18:26:37 +0000,core/src/main/java/org/apache/mina/core/buffer/CachedBufferAllocator.java|,33,34,34,2009-11-17 16:49:40 +0000,2010-01-14 18:20:48 +0000,0a981657abf4a2ff7b9dc980a9f306432e90221c,mina
DIRMINA-506,2008-01-04 16:36:35 +0000,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineDecoder.java|core/src/test/java/org/apache/mina/filter/codec/textline/TextLineDecoderTest.java|,1,25,25,2008-01-04 16:27:59 +0000,2008-01-04 16:29:40 +0000,174428a2caecf4bed7f1718400b9459704a82aea,mina
DIRMINA-712,2009-05-20 20:44:08 +0000,core/src/main/java/org/apache/mina/core/filterchain/DefaultIoFilterChainBuilder.java|,26,32,32,2009-05-20 10:52:51 +0000,2009-05-20 20:42:23 +0000,b918aa3c95cb8acd100a65f534ab9dc8aa9ee3f2,mina
DIRMINA-713,2009-05-20 21:05:03 +0000,core/src/main/java/org/apache/mina/core/buffer/IoBufferHexDumper.java|,31,32,32,2009-05-20 14:38:20 +0000,2009-05-20 21:02:49 +0000,57556bb60c825d27031e01eafa7165012bb3ee65,mina
DIRMINA-717,2009-06-04 13:40:38 +0000,core/src/main/java/org/apache/mina/core/future/DefaultIoFuture.java|core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoAcceptor.java|,32,33,33,2009-06-04 10:25:24 +0000,2009-06-04 11:16:53 +0000,0c1d3018e3450e4a5119e985c1bf98f05bdbcae8,mina
DIRMINA-718,2009-06-16 07:40:47 +0000,core/src/main/java/org/apache/mina/core/session/AbstractIoSession.java|,32,33,33,2009-06-16 05:06:19 +0000,2009-06-16 07:38:40 +0000,4e618741ff1ac4a76ce3d713d221dbb9e19532fa,mina
DIRMINA-719,2009-08-18 15:37:44 +0000,transport-serial/src/main/java/org/apache/mina/transport/serial/SerialSessionImpl.java|,30,33,33,2009-06-18 13:40:30 +0000,2009-08-18 09:25:20 +0000,78f3514e9592cf1f8c875b4a9610a5c86eb6d329,mina
DIRMINA-720,2010-01-12 17:53:08 +0000,transport-serial/src/main/java/org/apache/mina/transport/serial/SerialSessionImpl.java|,30,33,34,2009-06-18 13:56:18 +0000,2010-01-12 17:52:31 +0000,d66670e1a5ff0a29c62fe1aa7bf2bc7b4001eab3,mina
DIRMINA-728,2009-07-15 13:33:34 +0000,example/src/main/java/org/apache/mina/example/chat/client/ChatClientSupport.java|,32,33,33,2009-07-10 09:45:21 +0000,2009-07-15 13:31:44 +0000,691633f485b826965a107a541783c38b78c6a1f2,mina
DIRMINA-931,2014-09-09 07:03:57 +0000,http/src/main/java/org/apache/mina/http/HttpServerDecoder.java|http/src/test/java/org/apache/mina/http/HttpServerDecoderTest.java|,41,42,42,2013-02-05 14:50:52 +0000,2013-02-09 10:30:44 +0100,9c39f58aba57d87d7efcaa2ecc8014b3796bf352,mina
DIRMINA-706,2009-04-28 22:21:45 +0000,core/src/main/java/org/apache/mina/core/service/AbstractIoAcceptor.java|core/src/main/java/org/apache/mina/core/service/IoAcceptor.java|,31,32,32,2009-04-28 08:02:09 +0000,2009-04-28 22:20:36 +0000,c03f96c1b8af35857e97a58b7aafdbcd845a909c,mina
DIRMINA-709,2009-06-14 20:42:22 +0000,core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoProcessor.java|,30,32,33,2009-05-05 11:16:32 +0000,2009-06-14 18:39:57 +0000,ddcbeadcc2693be05203e358d1d737a9ac61f5d0,mina
DIRMINA-452,2007-10-16 08:37:24 +0000,core/src/main/java/org/apache/mina/common/IdleStatusChecker.java|,15,23,23,2007-10-02 15:16:28 +0000,2007-10-16 08:36:14 +0000,ad7024dfde946cca2df52691a84966e1b8582dc5,mina
DIRMINA-331,2007-01-30 09:55:31 +0000,core/src/main/java/org/apache/mina/management/IoSessionStat.java|core/src/main/java/org/apache/mina/management/StatCollector.java|,17,18,18,2007-01-12 08:07:46 +0000,2007-01-30 09:53:44 +0000,8da7b9a307765266cc2911528390d1bf37e6f76a,mina
DIRMINA-454,2007-10-16 08:16:53 +0000,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineDecoder.java|core/src/test/java/org/apache/mina/filter/codec/textline/TextLineDecoderTest.java|,22,23,23,2007-10-06 04:52:25 +0000,2007-10-16 07:38:13 +0000,7ab63535e0aee74edc3da1aaf62ec58763b657d0,mina
DIRMINA-212,2006-05-09 10:27:31 +0000,core/src/main/java/org/apache/mina/transport/socket/nio/SocketConnector.java|,9,14,14,2006-05-06 05:06:47 +0000,2006-05-09 03:26:37 +0000,8a276f3a8937c889434058412cdb0f3466379fdc,mina
DIRMINA-213,2006-05-09 10:33:24 +0000,filter-compression/lib/jzlib-1.0.7.jar|filter-compression/pom.xml|,12,14,14,2006-05-08 18:16:07 +0000,2006-05-09 03:31:20 +0000,46b0bd17574c248ca6a8fdecd6edc41e6d79778f,mina
DIRMINA-578,2008-05-14 05:29:19 +0000,core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeFilterChain.java|,26,28,28,2008-04-30 09:40:19 +0000,2008-05-14 05:27:24 +0000,e0316ce98cd7313ca36140e0095d42496a3c469d,mina
DIRMINA-579,2008-05-19 09:59:05 +0000,core/src/main/java/org/apache/mina/filter/codec/statemachine/ConsumeToEndOfSessionDecodingState.java|,26,28,28,2008-05-02 09:46:31 +0000,2008-05-19 07:24:46 +0000,a7d304efe9fcc10835f35b3e64630f27b89aa7d1,mina
DIRMINA-458,2007-10-16 05:59:45 +0000,core/src/main/java/org/apache/mina/common/AbstractIoProcessor.java|core/src/main/java/org/apache/mina/common/AbstractIoSession.java|,22,23,23,2007-10-15 08:49:45 +0000,2007-10-16 05:57:53 +0000,c40cd2c2ea17ceaf8a92eba7a7ed24f9b460eeef,mina
DIRMINA-459,2007-10-15 09:25:42 +0000,core/src/main/java/org/apache/mina/common/DefaultIoFilterChain.java|,22,23,23,2007-10-15 09:19:06 +0000,2007-10-15 09:25:29 +0000,8a160de3e61bcb3b09d0bffa84a242e472fd4fc9,mina
DIRMINA-219,2006-06-26 13:50:10 +0000,examples/src/main/java/org/apache/mina/examples/echoserver/ssl/BogusSSLContextFactory.java|,8,14,14,2006-06-06 21:12:56 +0000,2006-06-26 06:49:45 +0000,0c82308974e6443970cf18bc76c199e97bd9a089,mina
DIRMINA-580,2008-05-14 04:50:59 +0000,core/src/main/java/org/apache/mina/filter/ssl/SslHandler.java|,26,28,28,2008-05-06 05:46:17 +0000,2008-05-14 04:50:17 +0000,749a222b4fa9cbf0783eb084a9de8c36e71dac84,mina
DIRMINA-583,2008-05-13 03:27:06 +0000,core/src/main/java/org/apache/mina/transport/socket/nio/NioSocketAcceptor.java|transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprSocketAcceptor.java|,26,28,28,2008-05-13 03:25:17 +0000,2008-05-13 03:26:23 +0000,5468d2cc684f39aa75349314a315a0b56b4d89da,mina
DIRMINA-584,2008-06-06 08:25:40 +0000,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprIoProcessor.java|transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprSession.java|,26,28,28,2008-05-14 00:35:15 +0000,2008-06-06 08:23:38 +0000,89734ea88700b181551be5c77de90ee95a016144,mina
DIRMINA-343,2007-01-29 03:28:38 +0000,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineDecoder.java|core/src/test/java/org/apache/mina/filter/codec/textline/TextLineDecoderTest.java|,15,18,18,2007-01-29 03:22:59 +0000,2007-01-29 03:24:59 +0000,a5f90946f7a07828cd079b29b3072efaaecd09d0,mina
DIRMINA-222,2006-06-20 13:04:28 +0000,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java|core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java|core/src/test/java/org/apache/mina/transport/AbstractBindTest.java|core/src/test/java/org/apache/mina/transport/AbstractTrafficControlTest.java|core/src/test/java/org/apache/mina/transport/socket/nio/DatagramConfigTest.java|,13,14,14,2006-06-20 12:59:27 +0000,2006-06-20 06:02:18 +0000,d52c885e637e6ef23ce00bb5625284688c2f27ea,mina
DIRMINA-465,2007-11-02 01:01:36 +0000,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java|core/src/main/java/org/apache/mina/filter/codec/ProtocolDecoder.java|core/src/main/java/org/apache/mina/filter/codec/ProtocolEncoder.java|core/src/main/java/org/apache/mina/filter/codec/RecoverableProtocolDecoderException.java|,23,24,24,2007-11-01 13:37:51 +0000,2007-11-02 00:48:24 +0000,d835a1bc94c4175934dbfc8d1f3c06d2746d91b8,mina
DIRMINA-345,2007-01-31 02:55:45 +0000,core/src/main/java/org/apache/mina/transport/socket/nio/SocketSessionImpl.java|core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java|,15,18,18,2007-01-31 02:11:41 +0000,2007-01-31 02:53:37 +0000,34ca09674f2d0bdec2225ea3ff2e67a18ef6f933,mina
DIRMINA-225,2006-07-06 17:08:10 +0000,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java|core/src/main/java/org/apache/mina/filter/codec/support/SimpleProtocolDecoderOutput.java|core/src/main/java/org/apache/mina/filter/codec/support/SimpleProtocolEncoderOutput.java|,13,14,14,2006-07-06 17:05:36 +0000,2006-07-06 10:08:08 +0000,6c9fd488195eb688bcf8cab79d77530804aa40ba,mina
DIRMINA-347,2007-02-14 10:30:54 +0000,core/src/main/java/org/apache/mina/handler/StreamIoHandler.java|,17,18,18,2007-02-09 00:43:08 +0000,2007-02-14 10:30:39 +0000,1317777ceef2cadd1130888537c5fb0cc1e25342,mina
DIRMINA-226,2006-07-16 19:22:08 +0000,core/src/main/java/org/apache/mina/handler/support/IoSessionInputStream.java|,13,14,14,2006-07-16 19:07:08 +0000,2006-07-16 19:23:30 +0000,2108c31be3f26cd5fed1bcc2e2bb213125825bc2,mina
DIRMINA-469,2007-11-05 03:02:38 +0000,core/src/main/java/org/apache/mina/common/AbstractIoProcessor.java|,17,24,24,2007-11-05 02:58:51 +0000,2007-11-05 08:33:26 +0000,86fa73b781da3fc4240ca40351e0a6801f240a44,mina
