Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
LANG-1252,2016-09-11 20:36:38 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ArrayUtils.java|src/main/java/org/apache/commons/lang3/ClassUtils.java|src/main/java/org/apache/commons/lang3/DigitalBase10SizeUnit.java|src/main/java/org/apache/commons/lang3/DigitalBase2SizeUnit.java|src/main/java/org/apache/commons/lang3/ObjectUtils.java|src/main/java/org/apache/commons/lang3/RandomStringUtils.java|src/main/java/org/apache/commons/lang3/RandomUtils.java|src/main/java/org/apache/commons/lang3/SerializationUtils.java|src/main/java/org/apache/commons/lang3/StringUtils.java|src/main/java/org/apache/commons/lang3/XMLCharacter.java|src/main/java/org/apache/commons/lang3/builder/CompareToBuilder.java|src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java|src/main/java/org/apache/commons/lang3/builder/EqualsExclude.java|src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java|src/main/java/org/apache/commons/lang3/builder/HashCodeExclude.java|src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java|src/main/java/org/apache/commons/lang3/builder/ToStringExclude.java|src/main/java/org/apache/commons/lang3/event/EventListenerSupport.java|src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java|src/main/java/org/apache/commons/lang3/mutable/MutableByte.java|src/main/java/org/apache/commons/lang3/mutable/MutableDouble.java|src/main/java/org/apache/commons/lang3/mutable/MutableFloat.java|src/main/java/org/apache/commons/lang3/mutable/MutableInt.java|src/main/java/org/apache/commons/lang3/mutable/MutableLong.java|src/main/java/org/apache/commons/lang3/mutable/MutableShort.java|src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java|src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java|src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java|src/main/java/org/apache/commons/lang3/text/WordUtils.java|src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java|src/main/java/org/apache/commons/lang3/time/DatePrinter.java|src/main/java/org/apache/commons/lang3/time/FastDateFormat.java|src/test/java/org/apache/commons/lang3/ClassUtilsTest.java|src/test/java/org/apache/commons/lang3/DigitalBase10SizeUnitTest.java|src/test/java/org/apache/commons/lang3/DigitalBase2SizeUnitTest.java|src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java|src/test/java/org/apache/commons/lang3/StringUtilsContainsTest.java|src/test/java/org/apache/commons/lang3/StringUtilsEmptyBlankTest.java|src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java|src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|src/test/java/org/apache/commons/lang3/StringUtilsTrimStripTest.java|src/test/java/org/apache/commons/lang3/XMLCharacterTest.java|src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java|,18,19,19,2016-07-28 11:33:31 +0000,2016-09-11 13:01:59 -0400,dad86bc0a29689fd29bf03b382a39621718e8b05,commons-lang
LANG-1374,2018-01-04 09:18:28 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java|src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java|,21,22,22,2018-01-04 07:13:07 +0000,2018-01-04 22:15:08 +1300,c614fbcc79615f93d2c60a153db6e82d7474c425,commons-lang
LANG-1132,2015-05-07 18:46:07 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java|src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java|src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java|,18,19,19,2015-05-06 03:32:29 +0000,2015-05-07 20:44:47 +0200,dee94449e6abb1b999213a0e8efbe937bcff693b,commons-lang
LANG-1370,2017-11-25 08:39:03 +0000,src/changes/changes.xml|,21,22,22,2017-11-25 08:06:01 +0000,2017-11-25 21:38:17 +1300,dd2394323b441e7a22d3c85ce751b619918ee161,commons-lang
LANG-1371,2017-12-20 16:21:15 +0000,src/changes/changes.xml|,21,22,22,2017-12-20 16:14:45 +0000,2017-12-20 17:20:54 +0100,4661422633e155b9d4d6dfdfdcf27826aa8aeb84,commons-lang
LANG-764,2011-12-28 06:33:45 +0000,src/main/java/org/apache/commons/lang3/text/StrBuilder.java|,11,12,13,2011-11-09 12:26:40 +0000,2011-12-28 06:33:21 +0000,1c8d3e6011ad9fc1cd61fd35ffe1d313473483de,commons-lang
LANG-643,2010-08-29 22:39:13 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,8,9,9,2010-08-13 14:52:35 +0000,2010-08-29 22:37:52 +0000,1db9c37e95112a2b796e8d58253f48de8f4816c0,commons-lang
LANG-521,2009-12-22 08:08:26 +0000,src/java/org/apache/commons/lang3/math/NumberUtils.java|src/test/org/apache/commons/lang3/math/NumberUtilsTest.java|,7,8,8,2009-08-04 22:21:38 +0000,2009-12-22 06:52:42 +0000,26bc3fe010d5154d3ccac526ec22c429fc3af499,commons-lang
LANG-881,2013-03-27 16:31:48 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/math/NumberUtils.java|,12,13,13,2013-03-27 08:43:48 +0000,2013-03-27 15:52:25 +0000,b3db6ed9efd0b8ed8a940f2735abb156030d10f9,commons-lang
LANG-882,2013-04-23 06:03:28 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java|src/test/java/org/apache/commons/lang3/text/translate/LookupTranslatorTest.java|,12,13,13,2013-03-28 16:25:26 +0000,2013-04-23 06:00:41 +0000,0cdc976684efcf478397b68c1d54cefc87bb92c9,commons-lang
LANG-1248,2016-07-17 02:33:37 +0000,src/changes/changes.xml|,18,19,19,2016-07-05 14:54:04 +0000,2016-09-25 19:20:14 +0200,8f362e7eab0c628b7628ece09f2132aab69d35b4,commons-lang
LANG-1128,2015-05-01 22:04:08 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java|src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java|,18,19,19,2015-05-01 21:40:10 +0000,2015-05-01 23:55:25 +0200,4a882e76d9c9940ac561e8f17ede77c85e3dbeda,commons-lang
LANG-1002,2015-07-08 05:51:13 +0000,src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java|src/main/java/org/apache/commons/lang3/time/FastDateFormat.java|src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java|,17,18,19,2014-04-30 20:45:25 +0000,2015-10-14 12:46:08 +0200,6d3796e64bdd5f3f4857bfca6982e6ecf98a2b33,commons-lang
LANG-1003,2014-05-04 08:49:49 +0000,src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java|,17,18,18,2014-04-30 21:02:43 +0000,2014-05-04 08:49:27 +0000,4b74c385628ed1766209a79705a2d5986c23d02c,commons-lang
LANG-1004,2014-08-04 12:24:59 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java|src/test/java/org/apache/commons/lang3/time/DurationFormatUtilsTest.java|src/test/java/org/apache/commons/lang3/time/StopWatchTest.java|,17,18,18,2014-04-30 21:11:43 +0000,2014-05-04 15:40:59 +0000,fd54d42f78ae17a96fc005d2fcd080807343aad7,commons-lang
LANG-645,2010-09-08 06:10:03 +0000,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java|src/test/java/org/apache/commons/lang3/time/FastDateFormatTest.java|,8,9,9,2010-08-20 14:11:08 +0000,2010-09-08 06:09:57 +0000,14a0cc2a9baf84a97348263975082ef3857daf97,commons-lang
LANG-646,2011-01-17 05:35:23 +0000,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java|src/main/java/org/apache/commons/lang3/text/translate/OctalUnescaper.java|src/test/java/org/apache/commons/lang3/text/translate/OctalUnescaperTest.java|,8,9,10,2010-08-22 17:46:02 +0000,2011-01-17 05:33:33 +0000,345b4836f6e34ba29564dbead73ede2f2309aa74,commons-lang
LANG-1460,2019-08-20 09:56:27 +0000,src/changes/changes.xml|,24,25,25,2019-06-01 15:34:28 +0000,2019-08-20 21:55:03 +1200,3803405af77c4a723ceea6cebbf249618299bea7,commons-lang
LANG-995,2014-04-11 13:28:59 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/WordUtils.java|src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java|,17,18,18,2014-04-11 13:12:56 +0000,2014-04-11 13:28:30 +0000,fbb0f7f88c84001e0a92dae6a71b7e43bda65a56,commons-lang
LANG-754,2013-04-20 15:18:47 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ClassUtils.java|,8,12,13,2011-09-19 12:46:07 +0000,2013-04-20 15:18:08 +0000,d49d8093e2497013c4d78b11d1462a33f451dfda,commons-lang
LANG-631,2010-07-06 07:28:05 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,8,9,9,2010-07-05 09:29:44 +0000,2010-07-06 07:26:43 +0000,2055022644c738d77c910cb4737f05f823e29dff,commons-lang
LANG-1219,2016-04-23 20:04:01 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/FastDateParser.java|src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java|,18,19,19,2016-04-21 14:09:50 +0000,2016-04-23 13:02:59 -0700,3c92830ec51fb6b6e9a7ca2fb8fda324cd33e48a,commons-lang
LANG-1337,2017-06-07 07:58:24 +0000,src/changes/changes.xml|src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java|,19,20,20,2017-06-06 11:37:40 +0000,2017-06-07 09:57:05 +0200,21bab1d3a0b48c37592686fed7e1b2025fbf78aa,commons-lang
LANG-1216,2016-10-22 12:31:21 +0000,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,18,19,20,2016-04-08 08:13:00 +0000,2016-10-22 14:29:09 +0200,8274993e293a79fc75829df398233915a6387a4b,commons-lang
LANG-638,2010-08-03 04:42:18 +0000,src/main/java/org/apache/commons/lang3/math/NumberUtils.java|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,8,9,9,2010-08-02 10:59:38 +0000,2010-08-03 04:41:04 +0000,50c1fdecb4ed33ec1bb0d449f294c299d5369701,commons-lang
LANG-879,2013-05-30 22:13:22 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/LocaleUtils.java|src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java|,12,13,13,2013-03-18 21:46:29 +0000,2013-05-30 22:12:41 +0000,dcde57852a97a9ac8021d2440b3de5be4870ecf6,commons-lang
LANG-1214,2016-08-21 11:19:10 +0000,src/changes/changes.xml|,18,19,19,2016-03-29 10:36:34 +0000,2016-08-21 13:18:03 +0200,1169aac7a1a7bc056c37369892f638e137bff3e8,commons-lang
LANG-635,2010-07-20 18:11:17 +0000,src/main/java/org/apache/commons/lang3/builder/CompareToBuilder.java|,8,9,9,2010-07-20 10:02:24 +0000,2010-07-20 18:10:34 +0000,731c0040fe325d143d2edc24606d20791c8e2748,commons-lang
LANG-1350,2017-08-21 15:29:31 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java|src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java|,19,21,21,2017-08-15 19:25:05 +0000,2017-08-21 09:28:01 -0600,cc94767e7eabdfcf9d1cab1d8d1d8556864394c6,commons-lang
LANG-1230,2016-08-21 17:18:40 +0000,src/changes/changes.xml|,9,19,19,2016-05-16 08:29:17 +0000,2016-08-21 19:18:11 +0200,f30c4607a2b6dcc7dc4476d321fc1de32ce9b780,commons-lang
LANG-1232,2016-05-19 17:54:38 +0000,src/main/java/org/apache/commons/lang3/builder/DiffBuilder.java|,18,19,19,2016-05-19 17:39:34 +0000,2016-05-19 19:59:41 +0200,1e4a4906776f7300a9639a7599fccc545791583d,commons-lang
LANG-1226,2016-07-31 17:58:59 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,18,19,19,2016-05-08 18:10:16 +0000,2016-07-31 19:57:50 +0200,7e85d1cf54b1e467607a0019b56f91577ebe2e4f,commons-lang
LANG-1348,2017-10-07 09:57:01 +0000,src/changes/changes.xml|,20,21,21,2017-08-09 14:31:50 +0000,2017-10-07 11:54:38 +0200,00feb98f807cf44c993296052726043a90d70b7e,commons-lang
LANG-1349,2017-09-08 16:29:22 +0000,src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java|,20,21,21,2017-08-13 10:40:40 +0000,2017-09-08 18:43:16 +0200,fdf05fa29babe21e64f9a5b268dc8406d449d4f1,commons-lang
LANG-749,2011-09-01 05:10:50 +0000,pom.xml|,11,12,12,2011-08-30 16:50:07 +0000,2011-09-01 05:10:35 +0000,ff66dbcf6e698cc229ed27ad8f981a8411c0a07b,commons-lang
LANG-746,2011-08-23 12:33:42 +0000,src/main/java/org/apache/commons/lang3/math/NumberUtils.java|src/site/changes/changes.xml|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,10,12,12,2011-08-23 12:32:12 +0000,2011-08-23 12:32:52 +0000,41326bf5266ecc6472bab28481b77cecd6f7fb5c,commons-lang
LANG-865,2013-01-03 06:20:30 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/LocaleUtils.java|src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java|,12,13,13,2013-01-03 01:38:59 +0000,2013-01-03 06:19:52 +0000,4d46f014fb8ee44386feb5fec52509f35d0e36ea,commons-lang
LANG-744,2011-10-10 02:22:20 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,11,12,12,2011-08-22 10:41:12 +0000,2011-10-03 23:04:54 +0000,5244e89e73cdf5c963e0741480a1436467db14a0,commons-lang
LANG-987,2014-03-13 21:52:39 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/DateUtils.java|src/test/java/org/apache/commons/lang3/time/DateUtilsFragmentTest.java|,15,16,16,2014-03-13 04:53:05 +0000,2014-03-13 21:40:26 +0000,80bd3fdb42a5d816ded9d9111c7dac3ce57c3101,commons-lang
LANG-624,2011-02-01 16:31:42 +0000,src/main/java/org/apache/commons/lang3/ClassUtils.java|src/main/java/org/apache/commons/lang3/JavaVersion.java|src/main/java/org/apache/commons/lang3/SystemUtils.java|src/test/java/org/apache/commons/lang3/CharEncodingTest.java|src/test/java/org/apache/commons/lang3/ClassUtilsTest.java|src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java|src/test/java/org/apache/commons/lang3/SystemUtilsTest.java|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java|src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java|,8,9,10,2010-05-27 21:09:29 +0000,2011-01-30 03:48:40 +0000,9ae054b7c894706fcaea519a14f48cc773835069,commons-lang
LANG-1163,2015-08-11 13:30:50 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/CharSequenceUtils.java|src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java|,18,19,19,2015-08-11 13:26:46 +0000,2015-08-11 14:29:57 +0100,e8a2c29721d145c52c970049e5469cfb0dcefd87,commons-lang
LANG-1285,2016-11-16 20:47:21 +0000,src/changes/changes.xml|,19,20,20,2016-11-16 06:06:42 +0000,2016-11-16 21:46:17 +0100,8bac0be0361c47da8c5ca24135ca37ffe8d78e29,commons-lang
LANG-1286,2016-12-14 06:34:34 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/RandomStringUtils.java|src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java|,19,20,20,2016-11-17 21:00:37 +0000,2016-12-14 06:27:04 +0000,f643b4fa939e89348618ddffae20a804f4461363,commons-lang
LANG-1287,2016-11-18 15:53:54 +0000,src/changes/changes.xml|,19,20,20,2016-11-18 15:41:33 +0000,2016-11-18 16:52:06 +0100,d2cc78e2dd2b7ad0171a15df9704fa4fc4f28cc3,commons-lang
LANG-1281,2016-11-06 11:20:58 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|,19,20,20,2016-11-03 14:57:00 +0000,2016-11-06 12:19:54 +0100,05647d46e9ac2bf674b320e8467616aa72954f3e,commons-lang
LANG-1162,2015-08-11 13:28:00 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java|,18,19,19,2015-08-10 21:11:38 +0000,2015-08-10 22:42:21 +0100,6849dfc8a660bf8c95354520a2fa1283c9b3aa43,commons-lang
LANG-1041,2014-10-02 10:13:10 +0000,pom.xml|src/changes/changes.xml|src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java|,17,18,18,2014-10-01 12:20:24 +0000,2014-10-02 10:12:12 +0000,4477ae695211449db1df589e9fdc6de84bf4c640,commons-lang
LANG-575,2010-01-09 11:44:17 +0000,src/main/java/org/apache/commons/lang3/builder/CompareToBuilder.java|src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java|src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java|,7,8,8,2009-12-22 09:12:17 +0000,2010-01-09 11:44:06 +0000,5494a87bbb6d6b6f0d176d0c93e4f25718ed3c2a,commons-lang
LANG-693,2013-05-19 10:37:07 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/math/NumberUtils.java|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,9,10,13,2011-04-13 09:04:54 +0000,2013-05-19 10:22:13 +0000,8a1042959df80c06dbfa83896594caa8e20ff9d6,commons-lang
LANG-1035,2014-09-10 11:35:45 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java|,17,18,18,2014-08-07 07:59:31 +0000,2014-09-10 11:32:53 +0000,2154d5fbf8cc02cc4d51b63d6a532af06cccd0fc,commons-lang
LANG-339,2009-07-19 18:41:12 +0000,src/test/org/apache/commons/lang/StringEscapeUtilsTest.java|,6,7,8,2007-06-10 15:30:53 +0000,2009-07-19 18:41:14 +0000,0bfa6b451ea7fc307904d0d27f853354a60bd4ba,commons-lang
LANG-1278,2016-10-21 19:08:03 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/BooleanUtils.java|,12,20,20,2016-10-21 15:06:39 +0000,2016-10-21 21:07:10 +0200,91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d,commons-lang
LANG-459,2008-09-16 16:36:51 +0000,src/java/org/apache/commons/lang/IDKey.java|src/java/org/apache/commons/lang/builder/HashCodeBuilder.java|,7,8,8,2008-09-15 16:09:36 +0000,2008-09-16 16:03:14 +0000,3ed99652c84339375f1e6b99bd9c7f71d565e023,commons-lang
LANG-1055,2015-01-23 08:11:43 +0000,src/changes/changes.xml|src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java|,17,18,18,2014-10-22 12:59:09 +0000,2015-01-23 08:10:41 +0000,3181b407668fa09b83ff80126b5abdfc4074ab9a,commons-lang
LANG-1292,2016-12-01 19:32:59 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/WordUtils.java|src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java|,19,20,20,2016-11-28 14:00:30 +0000,2016-12-01 19:28:28 +0000,a08ec31dbf212a033953dc6916a743dccbb93e37,commons-lang
LANG-442,2008-06-09 06:48:23 +0000,xdocs/userguide.xml|,7,8,8,2008-06-03 14:48:54 +0000,2008-06-09 06:48:45 +0000,b57e9b6fd4d496329ec540f3714dc1ca18138aad,commons-lang
LANG-440,2008-11-05 17:01:09 +0000,pom.xml|src/java/org/apache/commons/lang/time/DateUtils.java|src/test/org/apache/commons/lang/time/DateUtilsRoundingTest.java|src/test/org/apache/commons/lang/time/TimeTestSuite.java|,7,8,8,2008-06-02 20:47:48 +0000,2008-11-05 17:00:43 +0000,a6a2d04877d91a4c7cfff889bb64e2627ca60994,commons-lang
LANG-328,2007-05-01 23:50:11 +0000,src/java/org/apache/commons/lang/LocaleUtils.java|src/test/org/apache/commons/lang/LocaleUtilsTest.java|,6,7,7,2007-04-16 23:11:44 +0000,2007-05-01 23:50:01 +0000,75d931a3264b73caa9cdd7d3373375cc33008ddf,commons-lang
LANG-1262,2016-08-30 19:54:41 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/CompareToBuilder.java|,18,19,19,2016-08-29 19:44:21 +0000,2016-08-30 21:53:54 +0200,c7c85ee39892df3ca007c6596c41654865be7e43,commons-lang
LANG-1141,2015-06-24 20:26:56 +0000,src/changes/changes.xml|,18,19,19,2015-06-02 20:13:07 +0000,2015-06-24 22:17:35 +0200,305d5eb8969285dbec10d888186c6f2ee447c142,commons-lang
LANG-1384,2018-03-23 21:02:09 +0000,src/main/java/org/apache/commons/lang3/JavaVersion.java|src/main/java/org/apache/commons/lang3/SystemUtils.java|src/test/java/org/apache/commons/lang3/JavaVersionTest.java|src/test/java/org/apache/commons/lang3/SystemUtilsTest.java|,21,22,22,2018-03-08 11:18:39 +0000,2018-03-08 13:54:31 +0100,50ce8c44e1601acffa39f5568f0fc140aade0564,commons-lang
LANG-1142,2015-07-19 08:27:07 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,18,19,19,2015-06-05 17:24:33 +0000,2015-07-19 01:25:45 -0700,421db380d060e9f037a8ecbc446c414efaa6923f,commons-lang
LANG-1385,2018-03-11 01:17:17 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/math/NumberUtils.java|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,21,22,22,2018-03-10 23:47:48 +0000,2018-03-10 18:16:24 -0700,8b62c114cfc5fd347bd8cb5a391fdfa8cb539435,commons-lang
LANG-1144,2016-10-23 17:37:32 +0000,src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java|,18,19,20,2015-06-10 20:07:28 +0000,2016-10-25 00:40:48 +0200,eafeca43268f16aa9d4a179e44b9e7747699c1eb,commons-lang
LANG-1380,2018-07-03 03:52:01 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/FastDateParser.java|src/test/java/org/apache/commons/lang3/time/FastDateParserTest.java|,21,22,22,2018-02-22 15:18:47 +0000,2018-07-02 20:39:24 -0700,f56931c176fef5e164b681c740746aebdccccec3,commons-lang
LANG-1261,2016-09-18 16:02:58 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ArrayUtils.java|src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java|,18,19,19,2016-08-23 08:33:12 +0000,2016-09-18 18:01:43 +0200,42f2058c83f256d8654b349d5249d6f59920f88b,commons-lang
LANG-313,2007-01-17 03:58:45 +0000,src/test/org/apache/commons/lang/StringEscapeUtilsTest.java|,4,6,6,2007-01-16 07:26:30 +0000,2007-01-17 03:56:33 +0000,87ee821a5d73b836d89203e15cec2ea86cbe2992,commons-lang
LANG-432,2009-10-22 05:47:05 +0000,src/java/org/apache/commons/lang/StringUtils.java|src/test/org/apache/commons/lang/StringUtilsEqualsIndexOfTest.java|,7,8,8,2008-04-25 16:02:31 +0000,2009-10-22 05:46:33 +0000,711e204e73f24e32acb3727a5d9d3b351b6639d1,commons-lang
LANG-672,2011-01-23 05:25:34 +0000,src/main/java/org/apache/commons/lang3/time/DateUtils.java|src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java|,8,10,10,2011-01-17 15:29:32 +0000,2011-01-23 05:25:03 +0000,9c6d3ea78fa936c8eedbd72236fe3f6e217c2b96,commons-lang
LANG-794,2015-04-03 12:02:36 +0000,RELEASE-NOTES.txt|src/changes/changes.xml|src/main/java/org/apache/commons/lang3/SystemUtils.java|,12,13,18,2012-03-16 23:15:36 +0000,2015-04-03 12:01:59 +0000,9c7b0fb8e681b901e5fc40c699e4730855f2c14d,commons-lang
LANG-552,2009-12-14 07:51:45 +0000,src/java/org/apache/commons/lang3/StringUtils.java|src/test/org/apache/commons/lang3/StringUtilsTest.java|,7,8,8,2009-11-09 12:40:57 +0000,2009-12-14 07:51:05 +0000,56550bf2779990da78d2bac1d8287c8a693c6e4b,commons-lang
LANG-1018,2016-06-12 11:29:48 +0000,src/changes/changes.xml|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,17,18,19,2014-05-27 10:24:53 +0000,2016-06-12 13:25:42 +0200,d2fb3b0865a87cc909e4faab7733f993356141e2,commons-lang
LANG-799,2012-09-22 13:24:57 +0000,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java|,12,13,13,2012-04-12 21:45:37 +0000,2012-09-24 00:11:23 +0000,a81da42d9039ae2bf4d3c02b2c23969116f979d5,commons-lang
LANG-315,2007-02-06 22:49:59 +0000,RELEASE-NOTES.txt|xdocs/upgradeto2_3.xml|,3,6,6,2007-02-06 13:52:59 +0000,2007-02-06 22:52:29 +0000,406a86f4f3f964b8c20e0c8458e14220fbd5b7aa,commons-lang
LANG-1397,2018-05-18 17:45:16 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/WordUtils.java|src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java|,21,22,22,2018-05-16 08:14:29 +0000,2018-05-18 11:44:37 -0600,09ef69c5b51115300da6df43690cd455d83c8027,commons-lang
LANG-1276,2016-10-23 15:07:01 +0000,src/changes/changes.xml|,14,20,20,2016-10-19 10:17:36 +0000,2016-10-23 17:03:51 +0200,65ed41ff7a8cfb0bbc03620e186382a16e23db56,commons-lang
LANG-1391,2018-04-18 18:28:00 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,21,22,22,2018-04-12 12:14:34 +0000,2018-04-26 12:07:11 -0400,38cf0c68d577b46b506f75d896cbb5a4b186c6a6,commons-lang
LANG-302,2008-05-11 05:58:13 +0000,src/java/org/apache/commons/lang/text/StrBuilder.java|,5,6,8,2006-12-22 19:47:10 +0000,2008-05-11 05:57:18 +0000,e1981a5d7be894993549cfc9ed03ab1527d7b634,commons-lang
LANG-303,2006-12-26 22:08:27 +0000,src/test/org/apache/commons/lang/time/FastDateFormatTest.java|,5,6,6,2006-12-22 19:55:34 +0000,2006-12-26 22:10:10 +0000,6847ebcf5e81ae272d0ff1829a6bb5aab3f9f64a,commons-lang
LANG-421,2008-04-02 16:07:57 +0000,src/java/org/apache/commons/lang/StringEscapeUtils.java|,7,8,8,2008-04-02 15:42:39 +0000,2009-07-19 19:04:30 +0000,dff12292a01ee4f03e6f0bf318087790e325220f,commons-lang
LANG-300,2006-12-19 21:50:46 +0000,src/java/org/apache/commons/lang/NumberUtils.java|src/java/org/apache/commons/lang/math/NumberUtils.java|src/test/org/apache/commons/lang/math/NumberUtilsTest.java|,5,6,6,2006-12-19 17:47:43 +0000,2006-12-19 21:50:04 +0000,15360774099b2a7230e020751acdf6979b6e3f58,commons-lang
LANG-783,2011-12-28 05:58:37 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,12,13,13,2011-12-16 08:38:25 +0000,2011-12-28 05:58:31 +0000,bec837759654833087d286e44ea51134d67537eb,commons-lang
LANG-428,2011-03-01 06:32:13 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|src/site/changes/changes.xml|src/site/xdoc/article3_0.xml|src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java|,6,8,10,2008-04-24 10:28:10 +0000,2011-03-01 06:31:41 +0000,3c4f60d71bc4bee0158d713be93c2151411d2e98,commons-lang
